time,value
516,0.21411192417144773
520,0.2335766404867172
524,0.19951337575912476
528,0.19951337575912476
532,0.1873479336500168
536,0.1873479336500168
540,0.15815085172653198
544,0.16545012593269348
548,0.15815085172653198
552,0.1605839431285858
556,0.15328466892242432
560,0.17031630873680115
564,0.17031630873680115
568,0.19951337575912476
572,0.1751824766397476
576,0.19221411645412445
580,0.18004865944385529
584,0.19464720785617828
588,0.18248175084590912
592,0.19951337575912476
596,0.1873479336500168
600,0.2092457413673401
604,0.18491484224796292
608,0.1970802992582321
612,0.1727493852376938
616,0.18248175084590912
620,0.18248175084590912
624,0.18491484224796292
628,0.17761556804180145
632,0.1873479336500168
636,0.17031630873680115
640,0.18491484224796292
644,0.16788321733474731
648,0.18004865944385529
652,0.17031630873680115
656,0.16788321733474731
660,0.1605839431285858
664,0.1605839431285858
668,0.15815085172653198
672,0.16788321733474731
676,0.18004865944385529
680,0.24330900609493253
684,0.3795620501041412
688,0.6958637237548828
692,1.0
696,0.9975669384002684
700,0.5523114204406737
704,0.09245742112398148
708,0.0948905125260353
712,0.15085157752037048
716,0.11922141164541245
720,0.12165450304746628
724,0.09975668787956236
728,0.10462287068367004
732,0.09245742112398148
736,0.11192213743925095
740,0.09245742112398148
744,0.09975668787956236
748,0.0948905125260353
752,0.11435522884130477
756,0.10705596208572388
760,0.12165450304746628
760,0.9270073175430298
764,0.8661800622940062
768,0.36739659309387207
772,0.0
776,0.09975668787956236
780,0.15571776032447815
784,0.14111922681331635
788,0.14111922681331635
792,0.11435522884130477
796,0.1459853947162628
800,0.12165450304746628
804,0.13625304400920868
808,0.12652067840099335
812,0.13625304400920868
816,0.12895376980304718
820,0.12165450304746628
824,0.12165450304746628
828,0.12895376980304718
832,0.12652067840099335
836,0.1386861354112625
840,0.1386861354112625
844,0.1605839431285858
848,0.16301703453063965
852,0.18004865944385529
856,0.1897810250520706
860,0.2092457413673401
864,0.2092457413673401
868,0.2335766404867172
872,0.22141119837760925
876,0.2457420974969864
880,0.23600973188877103
884,0.2530413568019867
888,0.24087591469287872
892,0.2384428232908249
896,0.21411192417144773
900,0.2335766404867172
904,0.19951337575912476
908,0.19951337575912476
912,0.1873479336500168
916,0.1873479336500168
920,0.15815085172653198
924,0.16545012593269348
928,0.15815085172653198
932,0.1605839431285858
936,0.15328466892242432
940,0.17031630873680115
944,0.17031630873680115
948,0.19951337575912476
952,0.1751824766397476
956,0.19221411645412445
960,0.18004865944385529
964,0.19464720785617828
968,0.18248175084590912
972,0.19951337575912476
976,0.1873479336500168
980,0.2092457413673401
984,0.18491484224796292
988,0.1970802992582321
992,0.1727493852376938
996,0.18248175084590912
1000,0.18248175084590912
1004,0.18491484224796292
1008,0.17761556804180145
1012,0.1873479336500168
1016,0.17031630873680115
1020,0.18491484224796292
1024,0.16788321733474731
1028,0.18004865944385529
1032,0.17031630873680115
1036,0.16788321733474731
1040,0.1605839431285858
1044,0.1605839431285858
1048,0.15815085172653198
1052,0.16788321733474731
1056,0.18004865944385529
1060,0.24330900609493253
1064,0.3795620501041412
1068,0.6958637237548828
1072,1.0
1076,0.9975669384002684
1080,0.5523114204406737
1084,0.09245742112398148
1088,0.0948905125260353
1092,0.15085157752037048
1096,0.11922141164541245
1100,0.12165450304746628
1104,0.09975668787956236
1108,0.10462287068367004
1112,0.09245742112398148
1116,0.11192213743925095
1120,0.09245742112398148
1124,0.09975668787956236
1128,0.0948905125260353
1132,0.11435522884130477
1136,0.10705596208572388
1140,0.12165450304746628
1140,0.9270073175430298
1144,0.8661800622940062
1148,0.36739659309387207
1152,0.0
1156,0.09975668787956236
1160,0.15571776032447815
1164,0.14111922681331635
1168,0.14111922681331635
1172,0.11435522884130477
1176,0.1459853947162628
1180,0.12165450304746628
1184,0.13625304400920868
1188,0.12652067840099335
1192,0.13625304400920868
1196,0.12895376980304718
1200,0.12165450304746628
1204,0.12165450304746628
1208,0.12895376980304718
1212,0.12652067840099335
1216,0.1386861354112625
1220,0.1386861354112625
1224,0.1605839431285858
1228,0.16301703453063965
1232,0.18004865944385529
1236,0.1897810250520706
1240,0.2092457413673401
1244,0.2092457413673401
1248,0.2335766404867172
1252,0.22141119837760925
1256,0.2457420974969864
1260,0.23600973188877103
1264,0.2530413568019867
1268,0.24087591469287872
1272,0.2384428232908249
1276,0.21411192417144773
1280,0.2335766404867172
1284,0.19951337575912476
1288,0.19951337575912476
1292,0.1873479336500168
1296,0.1873479336500168
1300,0.15815085172653198
1304,0.16545012593269348
1308,0.15815085172653198
1312,0.1605839431285858
1316,0.15328466892242432
1320,0.17031630873680115
1324,0.17031630873680115
1328,0.19951337575912476
1332,0.1751824766397476
1336,0.19221411645412445
1340,0.18004865944385529
1344,0.19464720785617828
1348,0.18248175084590912
1352,0.19951337575912476
1356,0.1873479336500168
1360,0.2092457413673401
1364,0.18491484224796292
1368,0.1970802992582321
1372,0.1727493852376938
1376,0.18248175084590912
1380,0.18248175084590912
1384,0.18491484224796292
1388,0.17761556804180145
1392,0.1873479336500168
1396,0.17031630873680115
1400,0.18491484224796292
1404,0.16788321733474731
1408,0.18004865944385529
1412,0.17031630873680115
1416,0.16788321733474731
1420,0.1605839431285858
1424,0.1605839431285858
1428,0.15815085172653198
1432,0.16788321733474731
1436,0.18004865944385529
1440,0.24330900609493253
1444,0.3795620501041412
1448,0.6958637237548828
1452,1.0
1456,0.9975669384002684
1460,0.5523114204406737
1464,0.09245742112398148
1468,0.0948905125260353
1472,0.15085157752037048
1476,0.11922141164541245
1480,0.12165450304746628
1484,0.09975668787956236
1488,0.10462287068367004
1492,0.09245742112398148
1496,0.11192213743925095
1500,0.09245742112398148
1504,0.09975668787956236
1508,0.0948905125260353
1512,0.11435522884130477
1516,0.10705596208572388
1520,0.12165450304746628
1520,0.9270073175430298
1524,0.8661800622940062
1528,0.36739659309387207
1532,0.0
1536,0.09975668787956236
1540,0.15571776032447815
1544,0.14111922681331635
1548,0.14111922681331635
1552,0.11435522884130477
1556,0.1459853947162628
1560,0.12165450304746628
1564,0.13625304400920868
1568,0.12652067840099335
1572,0.13625304400920868
1576,0.12895376980304718
1580,0.12165450304746628
1584,0.12165450304746628
1588,0.12895376980304718
1592,0.12652067840099335
1596,0.1386861354112625
1600,0.1386861354112625
1604,0.1605839431285858
1608,0.16301703453063965
1612,0.18004865944385529
1616,0.1897810250520706
1620,0.2092457413673401
1624,0.2092457413673401
1628,0.2335766404867172
1632,0.22141119837760925
1636,0.2457420974969864
1640,0.23600973188877103
1644,0.2530413568019867
1648,0.24087591469287872
1652,0.2384428232908249
1656,0.21411192417144773
1660,0.2335766404867172
1664,0.19951337575912476
1668,0.19951337575912476
1672,0.1873479336500168
1676,0.1873479336500168
1680,0.15815085172653198
1684,0.16545012593269348
1688,0.15815085172653198
1692,0.1605839431285858
1696,0.15328466892242432
1700,0.17031630873680115
1704,0.17031630873680115
1708,0.19951337575912476
1712,0.1751824766397476
1716,0.19221411645412445
1720,0.18004865944385529
1724,0.19464720785617828
1728,0.18248175084590912
1732,0.19951337575912476
1736,0.1873479336500168
1740,0.2092457413673401
1744,0.18491484224796292
1748,0.1970802992582321
1752,0.1727493852376938
1756,0.18248175084590912
1760,0.18248175084590912
1764,0.18491484224796292
1768,0.17761556804180145
1772,0.1873479336500168
1776,0.17031630873680115
1780,0.18491484224796292
1784,0.16788321733474731
1788,0.18004865944385529
1792,0.17031630873680115
1796,0.16788321733474731
1800,0.1605839431285858
1804,0.1605839431285858
1808,0.15815085172653198
1812,0.16788321733474731
1816,0.18004865944385529
1820,0.24330900609493253
1824,0.3795620501041412
1828,0.6958637237548828
1832,1.0
1836,0.9975669384002684
1840,0.5523114204406737
1844,0.09245742112398148
1848,0.0948905125260353
1852,0.15085157752037048
1856,0.11922141164541245
1860,0.12165450304746628
1864,0.09975668787956236
1868,0.10462287068367004
1872,0.09245742112398148
1876,0.11192213743925095
1880,0.09245742112398148
1884,0.09975668787956236
1888,0.0948905125260353
1892,0.11435522884130477
1896,0.10705596208572388
1900,0.12165450304746628
1900,0.9270073175430298
1904,0.8661800622940062
1908,0.36739659309387207
1912,0.0
1916,0.09975668787956236
1920,0.15571776032447815
1924,0.14111922681331635
1928,0.14111922681331635
1932,0.11435522884130477
1936,0.1459853947162628
1940,0.12165450304746628
1944,0.13625304400920868
1948,0.12652067840099335
1952,0.13625304400920868
1956,0.12895376980304718
1960,0.12165450304746628
1964,0.12165450304746628
1968,0.12895376980304718
1972,0.12652067840099335
1976,0.1386861354112625
1980,0.1386861354112625
1984,0.1605839431285858
1988,0.16301703453063965
1992,0.18004865944385529
1996,0.1897810250520706
2000,0.2092457413673401
2004,0.2092457413673401
2008,0.2335766404867172
2012,0.22141119837760925
2016,0.2457420974969864
2020,0.23600973188877103
2024,0.2530413568019867
2028,0.24087591469287872
2032,0.2384428232908249
2036,0.21411192417144773
2040,0.2335766404867172
2044,0.19951337575912476
2048,0.19951337575912476
2052,0.1873479336500168
2056,0.1873479336500168
2060,0.15815085172653198
2064,0.16545012593269348
2068,0.15815085172653198
2072,0.1605839431285858
2076,0.15328466892242432
2080,0.17031630873680115
2084,0.17031630873680115
2088,0.19951337575912476
2092,0.1751824766397476
2096,0.19221411645412445
2100,0.18004865944385529
2104,0.19464720785617828
2108,0.18248175084590912
2112,0.19951337575912476
2116,0.1873479336500168
2120,0.2092457413673401
2124,0.18491484224796292
2128,0.1970802992582321
2132,0.1727493852376938
2136,0.18248175084590912
2140,0.18248175084590912
2144,0.18491484224796292
2148,0.17761556804180145
2152,0.1873479336500168
2156,0.17031630873680115
2160,0.18491484224796292
2164,0.16788321733474731
2168,0.18004865944385529
2172,0.17031630873680115
2176,0.16788321733474731
2180,0.1605839431285858
2184,0.1605839431285858
2188,0.15815085172653198
2192,0.16788321733474731
2196,0.18004865944385529
2200,0.24330900609493253
2204,0.3795620501041412
2208,0.6958637237548828
2212,1.0
2216,0.9975669384002684
2220,0.5523114204406737
2224,0.09245742112398148
2228,0.0948905125260353
2232,0.15085157752037048
2236,0.11922141164541245
2240,0.12165450304746628
2244,0.09975668787956236
2248,0.10462287068367004
2252,0.09245742112398148
2256,0.11192213743925095
2260,0.09245742112398148
2264,0.09975668787956236
2268,0.0948905125260353
2272,0.11435522884130477
2276,0.10705596208572388
2280,0.12165450304746628
2280,0.9270073175430298
2284,0.8661800622940062
2288,0.36739659309387207
2292,0.0
2296,0.09975668787956236
2300,0.15571776032447815
2304,0.14111922681331635
2308,0.14111922681331635
2312,0.11435522884130477
2316,0.1459853947162628
2320,0.12165450304746628
2324,0.13625304400920868
2328,0.12652067840099335
2332,0.13625304400920868
2336,0.12895376980304718
2340,0.12165450304746628
2344,0.12165450304746628
2348,0.12895376980304718
2352,0.12652067840099335
2356,0.1386861354112625
2360,0.1386861354112625
2364,0.1605839431285858
2368,0.16301703453063965
2372,0.18004865944385529
2376,0.1897810250520706
2380,0.2092457413673401
2384,0.2092457413673401
2388,0.2335766404867172
2392,0.22141119837760925
2396,0.2457420974969864
2400,0.23600973188877103
2404,0.2530413568019867
2408,0.24087591469287872
2412,0.2384428232908249
2416,0.21411192417144773
2420,0.2335766404867172
2424,0.19951337575912476
2428,0.19951337575912476
2432,0.1873479336500168
2436,0.1873479336500168
2440,0.15815085172653198
2444,0.16545012593269348
2448,0.15815085172653198
2452,0.1605839431285858
2456,0.15328466892242432
2460,0.17031630873680115
2464,0.17031630873680115
2468,0.19951337575912476
2472,0.1751824766397476
2476,0.19221411645412445
2480,0.18004865944385529
2484,0.19464720785617828
2488,0.18248175084590912
2492,0.19951337575912476
2496,0.1873479336500168
2500,0.2092457413673401
2504,0.18491484224796292
2508,0.1970802992582321
2512,0.1727493852376938
2516,0.18248175084590912
2520,0.18248175084590912
2524,0.18491484224796292
2528,0.17761556804180145
2532,0.1873479336500168
2536,0.17031630873680115
2540,0.18491484224796292
2544,0.16788321733474731
2548,0.18004865944385529
2552,0.17031630873680115
2556,0.16788321733474731
2560,0.1605839431285858
2564,0.1605839431285858
2568,0.15815085172653198
2572,0.16788321733474731
2576,0.18004865944385529
2580,0.24330900609493253
2584,0.3795620501041412
2588,0.6958637237548828
2592,1.0
2596,0.9975669384002684
2600,0.5523114204406737
2604,0.09245742112398148
2608,0.0948905125260353
2612,0.15085157752037048
2616,0.11922141164541245
2620,0.12165450304746628
2624,0.09975668787956236
2628,0.10462287068367004
2632,0.09245742112398148
2636,0.11192213743925095
2640,0.09245742112398148
2644,0.09975668787956236
2648,0.0948905125260353
2652,0.11435522884130477
2656,0.10705596208572388
2660,0.12165450304746628
2660,0.9270073175430298
2664,0.8661800622940062
2668,0.36739659309387207
2672,0.0
2676,0.09975668787956236
2680,0.15571776032447815
2684,0.14111922681331635
2688,0.14111922681331635
2692,0.11435522884130477
2696,0.1459853947162628
2700,0.12165450304746628
2704,0.13625304400920868
2708,0.12652067840099335
2712,0.13625304400920868
2716,0.12895376980304718
2720,0.12165450304746628
2724,0.12165450304746628
2728,0.12895376980304718
2732,0.12652067840099335
2736,0.1386861354112625
2740,0.1386861354112625
2744,0.1605839431285858
2748,0.16301703453063965
2752,0.18004865944385529
2756,0.1897810250520706
2760,0.2092457413673401
2764,0.2092457413673401
2768,0.2335766404867172
2772,0.22141119837760925
2776,0.2457420974969864
2780,0.23600973188877103
2784,0.2530413568019867
2788,0.24087591469287872
2792,0.2384428232908249
2796,0.21411192417144773
2800,0.2335766404867172
2804,0.19951337575912476
2808,0.19951337575912476
2812,0.1873479336500168
2816,0.1873479336500168
2820,0.15815085172653198
2824,0.16545012593269348
2828,0.15815085172653198
2832,0.1605839431285858
2836,0.15328466892242432
2840,0.17031630873680115
2844,0.17031630873680115
2848,0.19951337575912476
2852,0.1751824766397476
2856,0.19221411645412445
2860,0.18004865944385529
2864,0.19464720785617828
2868,0.18248175084590912
2872,0.19951337575912476
2876,0.1873479336500168
2880,0.2092457413673401
2884,0.18491484224796292
2888,0.1970802992582321
2892,0.1727493852376938
2896,0.18248175084590912
2900,0.18248175084590912
2904,0.18491484224796292
2908,0.17761556804180145
2912,0.1873479336500168
2916,0.17031630873680115
2920,0.18491484224796292
2924,0.16788321733474731
2928,0.18004865944385529
2932,0.17031630873680115
2936,0.16788321733474731
2940,0.1605839431285858
2944,0.1605839431285858
2948,0.15815085172653198
2952,0.16788321733474731
2956,0.18004865944385529
2960,0.24330900609493253
2964,0.3795620501041412
2968,0.6958637237548828
2972,1.0
2976,0.9975669384002684
2980,0.5523114204406737
2984,0.09245742112398148
2988,0.0948905125260353
2992,0.15085157752037048
2996,0.11922141164541245
3000,0.12165450304746628
3004,0.09975668787956236
3008,0.10462287068367004
3012,0.09245742112398148
3016,0.11192213743925095
3020,0.09245742112398148
3024,0.09975668787956236
3028,0.0948905125260353
3032,0.11435522884130477
3036,0.10705596208572388
3040,0.12165450304746628
3040,0.9270073175430298
3044,0.8661800622940062
3048,0.36739659309387207
3052,0.0
3056,0.09975668787956236
3060,0.15571776032447815
3064,0.14111922681331635
3068,0.14111922681331635
3072,0.11435522884130477
3076,0.1459853947162628
3080,0.12165450304746628
3084,0.13625304400920868
3088,0.12652067840099335
3092,0.13625304400920868
3096,0.12895376980304718
3100,0.12165450304746628
3104,0.12165450304746628
3108,0.12895376980304718
3112,0.12652067840099335
3116,0.1386861354112625
3120,0.1386861354112625
3124,0.1605839431285858
3128,0.16301703453063965
3132,0.18004865944385529
3136,0.1897810250520706
3140,0.2092457413673401
3144,0.2092457413673401
3148,0.2335766404867172
3152,0.22141119837760925
3156,0.2457420974969864
3160,0.23600973188877103
3164,0.2530413568019867
3168,0.24087591469287872
3172,0.2384428232908249
3176,0.21411192417144773
3180,0.2335766404867172
3184,0.19951337575912476
3188,0.19951337575912476
3192,0.1873479336500168
3196,0.1873479336500168
3200,0.15815085172653198
3204,0.16545012593269348
3208,0.15815085172653198
3212,0.1605839431285858
3216,0.15328466892242432
3220,0.17031630873680115
3224,0.17031630873680115
3228,0.19951337575912476
3232,0.1751824766397476
3236,0.19221411645412445
3240,0.18004865944385529
3244,0.19464720785617828
3248,0.18248175084590912
3252,0.19951337575912476
3256,0.1873479336500168
3260,0.2092457413673401
3264,0.18491484224796292
3268,0.1970802992582321
3272,0.1727493852376938
3276,0.18248175084590912
3280,0.18248175084590912
3284,0.18491484224796292
3288,0.17761556804180145
3292,0.1873479336500168
3296,0.17031630873680115
3300,0.18491484224796292
3304,0.16788321733474731
3308,0.18004865944385529
3312,0.17031630873680115
3316,0.16788321733474731
3320,0.1605839431285858
3324,0.1605839431285858
3328,0.15815085172653198
3332,0.16788321733474731
3336,0.18004865944385529
3340,0.24330900609493253
3344,0.3795620501041412
3348,0.6958637237548828
3352,1.0
3356,0.9975669384002684
3360,0.5523114204406737
3364,0.09245742112398148
3368,0.0948905125260353
3372,0.15085157752037048
3376,0.11922141164541245
3380,0.12165450304746628
3384,0.09975668787956236
3388,0.10462287068367004
3392,0.09245742112398148
3396,0.11192213743925095
3400,0.09245742112398148
3404,0.09975668787956236
3408,0.0948905125260353
3412,0.11435522884130477
3416,0.10705596208572388
3420,0.12165450304746628
3420,0.9270073175430298
3424,0.8661800622940062
3428,0.36739659309387207
3432,0.0
3436,0.09975668787956236
3440,0.15571776032447815
3444,0.14111922681331635
3448,0.14111922681331635
3452,0.11435522884130477
3456,0.1459853947162628
3460,0.12165450304746628
3464,0.13625304400920868
3468,0.12652067840099335
3472,0.13625304400920868
3476,0.12895376980304718
3480,0.12165450304746628
3484,0.12165450304746628
3488,0.12895376980304718
3492,0.12652067840099335
3496,0.1386861354112625
3500,0.1386861354112625
3504,0.1605839431285858
3508,0.16301703453063965
3512,0.18004865944385529
3516,0.1897810250520706
3520,0.2092457413673401
3524,0.2092457413673401
3528,0.2335766404867172
3532,0.22141119837760925
3536,0.2457420974969864
3540,0.23600973188877103
3544,0.2530413568019867
3548,0.24087591469287872
3552,0.2384428232908249
3556,0.21411192417144773
3560,0.2335766404867172
3564,0.19951337575912476
3568,0.19951337575912476
3572,0.1873479336500168
3576,0.1873479336500168
3580,0.15815085172653198
3584,0.16545012593269348
3588,0.15815085172653198
3592,0.1605839431285858
3596,0.15328466892242432
3600,0.17031630873680115
3604,0.17031630873680115
3608,0.19951337575912476
3612,0.1751824766397476
3616,0.19221411645412445
3620,0.18004865944385529
3624,0.19464720785617828
3628,0.18248175084590912
3632,0.19951337575912476
3636,0.1873479336500168
3640,0.2092457413673401
3644,0.18491484224796292
3648,0.1970802992582321
3652,0.1727493852376938
3656,0.18248175084590912
3660,0.18248175084590912
3664,0.18491484224796292
3668,0.17761556804180145
3672,0.1873479336500168
3676,0.17031630873680115
3680,0.18491484224796292
3684,0.16788321733474731
3688,0.18004865944385529
3692,0.17031630873680115
3696,0.16788321733474731
3700,0.1605839431285858
3704,0.1605839431285858
3708,0.15815085172653198
3712,0.16788321733474731
3716,0.18004865944385529
3720,0.24330900609493253
3724,0.3795620501041412
3728,0.6958637237548828
3732,1.0
3736,0.9975669384002684
3740,0.5523114204406737
3744,0.09245742112398148
3748,0.0948905125260353
3752,0.15085157752037048
3756,0.11922141164541245
3760,0.12165450304746628
3764,0.09975668787956236
3768,0.10462287068367004
3772,0.09245742112398148
3776,0.11192213743925095
3780,0.09245742112398148
3784,0.09975668787956236
3788,0.0948905125260353
3792,0.11435522884130477
3796,0.10705596208572388
3800,0.12165450304746628
3800,0.9270073175430298
3804,0.8661800622940062
3808,0.36739659309387207
3812,0.0
3816,0.09975668787956236
3820,0.15571776032447815
3824,0.14111922681331635
3828,0.14111922681331635
3832,0.11435522884130477
3836,0.1459853947162628
3840,0.12165450304746628
3844,0.13625304400920868
3848,0.12652067840099335
3852,0.13625304400920868
3856,0.12895376980304718
3860,0.12165450304746628
3864,0.12165450304746628
3868,0.12895376980304718
3872,0.12652067840099335
3876,0.1386861354112625
3880,0.1386861354112625
3884,0.1605839431285858
3888,0.16301703453063965
3892,0.18004865944385529
3896,0.1897810250520706
3900,0.2092457413673401
3904,0.2092457413673401
3908,0.2335766404867172
3912,0.22141119837760925
3916,0.2457420974969864
3920,0.23600973188877103
3924,0.2530413568019867
3928,0.24087591469287872
3932,0.2384428232908249
3936,0.21411192417144773
3940,0.2335766404867172
3944,0.19951337575912476
3948,0.19951337575912476
3952,0.1873479336500168
3956,0.1873479336500168
3960,0.15815085172653198
3964,0.16545012593269348
3968,0.15815085172653198
3972,0.1605839431285858
3976,0.15328466892242432
3980,0.17031630873680115
3984,0.17031630873680115
3988,0.19951337575912476
3992,0.1751824766397476
3996,0.19221411645412445
4000,0.18004865944385529
4004,0.19464720785617828
4008,0.18248175084590912
4012,0.19951337575912476
4016,0.1873479336500168
4020,0.2092457413673401
4024,0.18491484224796292
4028,0.1970802992582321
4032,0.1727493852376938
4036,0.18248175084590912
4040,0.18248175084590912
4044,0.18491484224796292
4048,0.17761556804180145
4052,0.1873479336500168
4056,0.17031630873680115
4060,0.18491484224796292
4064,0.16788321733474731
4068,0.18004865944385529
4072,0.17031630873680115
4076,0.16788321733474731
4080,0.1605839431285858
4084,0.1605839431285858
4088,0.15815085172653198
4092,0.16788321733474731
4096,0.18004865944385529
4100,0.24330900609493253
4104,0.3795620501041412
4108,0.6958637237548828
4112,1.0
4116,0.9975669384002684
4120,0.5523114204406737
4124,0.09245742112398148
4128,0.0948905125260353
4132,0.15085157752037048
4136,0.11922141164541245
4140,0.12165450304746628
4144,0.09975668787956236
4148,0.10462287068367004
4152,0.09245742112398148
4156,0.11192213743925095
4160,0.09245742112398148
4164,0.09975668787956236
4168,0.0948905125260353
4172,0.11435522884130477
4176,0.10705596208572388
4180,0.12165450304746628
4180,0.9270073175430298
4184,0.8661800622940062
4188,0.36739659309387207
4192,0.0
4196,0.09975668787956236
4200,0.15571776032447815
4204,0.14111922681331635
4208,0.14111922681331635
4212,0.11435522884130477
4216,0.1459853947162628
4220,0.12165450304746628
4224,0.13625304400920868
4228,0.12652067840099335
4232,0.13625304400920868
4236,0.12895376980304718
4240,0.12165450304746628
4244,0.12165450304746628
4248,0.12895376980304718
4252,0.12652067840099335
4256,0.1386861354112625
4260,0.1386861354112625
4264,0.1605839431285858
4268,0.16301703453063965
4272,0.18004865944385529
4276,0.1897810250520706
4280,0.2092457413673401
4284,0.2092457413673401
4288,0.2335766404867172
4292,0.22141119837760925
4296,0.2457420974969864
4300,0.23600973188877103
4304,0.2530413568019867
4308,0.24087591469287872
4312,0.2384428232908249
4316,0.21411192417144773
4320,0.2335766404867172
4324,0.19951337575912476
4328,0.19951337575912476
4332,0.1873479336500168
4336,0.1873479336500168
4340,0.15815085172653198
4344,0.16545012593269348
4348,0.15815085172653198
4352,0.1605839431285858
4356,0.15328466892242432
4360,0.17031630873680115
4364,0.17031630873680115
4368,0.19951337575912476
4372,0.1751824766397476
4376,0.19221411645412445
4380,0.18004865944385529
4384,0.19464720785617828
4388,0.18248175084590912
4392,0.19951337575912476
4396,0.1873479336500168
4400,0.2092457413673401
4404,0.18491484224796292
4408,0.1970802992582321
4412,0.1727493852376938
4416,0.18248175084590912
4420,0.18248175084590912
4424,0.18491484224796292
4428,0.17761556804180145
4432,0.1873479336500168
4436,0.17031630873680115
4440,0.18491484224796292
4444,0.16788321733474731
4448,0.18004865944385529
4452,0.17031630873680115
4456,0.16788321733474731
4460,0.1605839431285858
4464,0.1605839431285858
4468,0.15815085172653198
4472,0.16788321733474731
4476,0.18004865944385529
4480,0.24330900609493253
4484,0.3795620501041412
4488,0.6958637237548828
4492,1.0
4496,0.9975669384002684
4500,0.5523114204406737
4504,0.09245742112398148
4508,0.0948905125260353
4512,0.15085157752037048
4516,0.11922141164541245
4520,0.12165450304746628
4524,0.09975668787956236
4528,0.10462287068367004
4532,0.09245742112398148
4536,0.11192213743925095
4540,0.09245742112398148
4544,0.09975668787956236
4548,0.0948905125260353
4552,0.11435522884130477
4556,0.10705596208572388
4560,0.12165450304746628
4560,0.9270073175430298
4564,0.8661800622940062
4568,0.36739659309387207
4572,0.0
4576,0.09975668787956236
4580,0.15571776032447815
4584,0.14111922681331635
4588,0.14111922681331635
4592,0.11435522884130477
4596,0.1459853947162628
4600,0.12165450304746628
4604,0.13625304400920868
4608,0.12652067840099335
4612,0.13625304400920868
4616,0.12895376980304718
4620,0.12165450304746628
4624,0.12165450304746628
4628,0.12895376980304718
4632,0.12652067840099335
4636,0.1386861354112625
4640,0.1386861354112625
4644,0.1605839431285858
4648,0.16301703453063965
4652,0.18004865944385529
4656,0.1897810250520706
4660,0.2092457413673401
4664,0.2092457413673401
4668,0.2335766404867172
4672,0.22141119837760925
4676,0.2457420974969864
4680,0.23600973188877103
4684,0.2530413568019867
4688,0.24087591469287872
4692,0.2384428232908249
4696,0.21411192417144773
4700,0.2335766404867172
4704,0.19951337575912476
4708,0.19951337575912476
4712,0.1873479336500168
4716,0.1873479336500168
4720,0.15815085172653198
4724,0.16545012593269348
4728,0.15815085172653198
4732,0.1605839431285858
4736,0.15328466892242432
