time,value
980,0.46472391486167913
984,0.49233129620552063
988,0.5092024803161621
992,0.5306748747825624
996,0.550613522529602
1000,0.5766870975494385
1004,0.5782208442687988
1008,0.5858895778656006
1012,0.5950919985771179
1016,0.5889570713043213
1020,0.5705521702766417
1024,0.5628834366798401
1028,0.5368098020553589
1032,0.5184049010276793
1036,0.4969325065612793
1040,0.4739263951778412
1044,0.452454000711441
1048,0.4447852671146393
1052,0.41871166229248047
1056,0.4202454090118408
1060,0.40644171833992
1064,0.4095092117786408
1068,0.40030676126480097
1072,0.41104295849800104
1076,0.39877301454544073
1080,0.41104295849800104
1084,0.40644171833992
1088,0.41411042213439936
1092,0.42331287264823914
1096,0.41871166229248047
1100,0.42638036608695984
1104,0.4432515203952789
1108,0.45552146434783936
1112,0.4769938588142395
1116,0.5061349868774414
1120,0.6625766754150392
1124,0.7561349868774414
1128,0.6947852969169617
1132,0.48466256260871887
1136,0.08282208442687987
1140,0.0
1144,0.07822085916996002
1148,0.07975459843873978
1152,0.1180981621146202
1156,0.1549079716205597
1160,0.20705521106719968
1164,0.2453987747430801
1168,0.2607361972332001
1168,1.0
1172,0.9769938588142397
1176,0.493865042924881
1180,0.2791410982608795
1184,0.33742332458496094
1188,0.349693238735199
1192,0.3450920283794403
1196,0.34355828166007996
1200,0.34049078822135925
1204,0.35122698545455927
1208,0.3420245349407196
1212,0.3450920283794403
1216,0.34662577509880066
1220,0.349693238735199
1224,0.35122698545455927
1228,0.3650306761264801
1232,0.36656442284584045
1236,0.3726993799209594
1240,0.3696319162845612
1244,0.3788343667984009
1248,0.38650307059288014
1252,0.40030676126480097
1256,0.3972392678260803
1260,0.42484661936759943
1264,0.43251532316207886
1268,0.45398771762847906
1272,0.46472391486167913
1276,0.49233129620552063
1280,0.5092024803161621
1284,0.5306748747825624
1288,0.550613522529602
1292,0.5766870975494385
1296,0.5782208442687988
1300,0.5858895778656006
1304,0.5950919985771179
1308,0.5889570713043213
1312,0.5705521702766417
1316,0.5628834366798401
1320,0.5368098020553589
1324,0.5184049010276793
1328,0.4969325065612793
1332,0.4739263951778412
1336,0.452454000711441
1340,0.4447852671146393
1344,0.41871166229248047
1348,0.4202454090118408
1352,0.40644171833992
1356,0.4095092117786408
1360,0.40030676126480097
1364,0.41104295849800104
1368,0.39877301454544073
1372,0.41104295849800104
1376,0.40644171833992
1380,0.41411042213439936
1384,0.42331287264823914
1388,0.41871166229248047
1392,0.42638036608695984
1396,0.4432515203952789
1400,0.45552146434783936
1404,0.4769938588142395
1408,0.5061349868774414
1412,0.6625766754150392
1416,0.7561349868774414
1420,0.6947852969169617
1424,0.48466256260871887
1428,0.08282208442687987
1432,0.0
1436,0.07822085916996002
1440,0.07975459843873978
1444,0.1180981621146202
1448,0.1549079716205597
1452,0.20705521106719968
1456,0.2453987747430801
1460,0.2607361972332001
1460,1.0
1464,0.9769938588142397
1468,0.493865042924881
1472,0.2791410982608795
1476,0.33742332458496094
1480,0.349693238735199
1484,0.3450920283794403
1488,0.34355828166007996
1492,0.34049078822135925
1496,0.35122698545455927
1500,0.3420245349407196
1504,0.3450920283794403
1508,0.34662577509880066
1512,0.349693238735199
1516,0.35122698545455927
1520,0.3650306761264801
1524,0.36656442284584045
1528,0.3726993799209594
1532,0.3696319162845612
1536,0.3788343667984009
1540,0.38650307059288014
1544,0.40030676126480097
1548,0.3972392678260803
1552,0.42484661936759943
1556,0.43251532316207886
1560,0.45398771762847906
1564,0.46472391486167913
1568,0.49233129620552063
1572,0.5092024803161621
1576,0.5306748747825624
1580,0.550613522529602
1584,0.5766870975494385
1588,0.5782208442687988
1592,0.5858895778656006
1596,0.5950919985771179
1600,0.5889570713043213
1604,0.5705521702766417
1608,0.5628834366798401
1612,0.5368098020553589
1616,0.5184049010276793
1620,0.4969325065612793
1624,0.4739263951778412
1628,0.452454000711441
1632,0.4447852671146393
1636,0.41871166229248047
1640,0.4202454090118408
1644,0.40644171833992
1648,0.4095092117786408
1652,0.40030676126480097
1656,0.41104295849800104
1660,0.39877301454544073
1664,0.41104295849800104
1668,0.40644171833992
1672,0.41411042213439936
1676,0.42331287264823914
1680,0.41871166229248047
1684,0.42638036608695984
1688,0.4432515203952789
1692,0.45552146434783936
1696,0.4769938588142395
1700,0.5061349868774414
1704,0.6625766754150392
1708,0.7561349868774414
1712,0.6947852969169617
1716,0.48466256260871887
1720,0.08282208442687987
1724,0.0
1728,0.07822085916996002
1732,0.07975459843873978
1736,0.1180981621146202
1740,0.1549079716205597
1744,0.20705521106719968
1748,0.2453987747430801
1752,0.2607361972332001
1752,1.0
1756,0.9769938588142397
1760,0.493865042924881
1764,0.2791410982608795
1768,0.33742332458496094
1772,0.349693238735199
1776,0.3450920283794403
1780,0.34355828166007996
1784,0.34049078822135925
1788,0.35122698545455927
1792,0.3420245349407196
1796,0.3450920283794403
1800,0.34662577509880066
1804,0.349693238735199
1808,0.35122698545455927
1812,0.3650306761264801
1816,0.36656442284584045
1820,0.3726993799209594
1824,0.3696319162845612
1828,0.3788343667984009
1832,0.38650307059288014
1836,0.40030676126480097
1840,0.3972392678260803
1844,0.42484661936759943
1848,0.43251532316207886
1852,0.45398771762847906
1856,0.46472391486167913
1860,0.49233129620552063
1864,0.5092024803161621
1868,0.5306748747825624
1872,0.550613522529602
1876,0.5766870975494385
1880,0.5782208442687988
1884,0.5858895778656006
1888,0.5950919985771179
1892,0.5889570713043213
1896,0.5705521702766417
1900,0.5628834366798401
1904,0.5368098020553589
1908,0.5184049010276793
1912,0.4969325065612793
1916,0.4739263951778412
1920,0.452454000711441
1924,0.4447852671146393
1928,0.41871166229248047
1932,0.4202454090118408
1936,0.40644171833992
1940,0.4095092117786408
1944,0.40030676126480097
1948,0.41104295849800104
1952,0.39877301454544073
1956,0.41104295849800104
1960,0.40644171833992
1964,0.41411042213439936
1968,0.42331287264823914
1972,0.41871166229248047
1976,0.42638036608695984
1980,0.4432515203952789
1984,0.45552146434783936
1988,0.4769938588142395
1992,0.5061349868774414
1996,0.6625766754150392
2000,0.7561349868774414
2004,0.6947852969169617
2008,0.48466256260871887
2012,0.08282208442687987
2016,0.0
2020,0.07822085916996002
2024,0.07975459843873978
2028,0.1180981621146202
2032,0.1549079716205597
2036,0.20705521106719968
2040,0.2453987747430801
2044,0.2607361972332001
2044,1.0
2048,0.9769938588142397
2052,0.493865042924881
2056,0.2791410982608795
2060,0.33742332458496094
2064,0.349693238735199
2068,0.3450920283794403
2072,0.34355828166007996
2076,0.34049078822135925
2080,0.35122698545455927
2084,0.3420245349407196
2088,0.3450920283794403
2092,0.34662577509880066
2096,0.349693238735199
2100,0.35122698545455927
2104,0.3650306761264801
2108,0.36656442284584045
2112,0.3726993799209594
2116,0.3696319162845612
2120,0.3788343667984009
2124,0.38650307059288014
2128,0.40030676126480097
2132,0.3972392678260803
2136,0.42484661936759943
2140,0.43251532316207886
2144,0.45398771762847906
2148,0.46472391486167913
2152,0.49233129620552063
2156,0.5092024803161621
2160,0.5306748747825624
2164,0.550613522529602
2168,0.5766870975494385
2172,0.5782208442687988
2176,0.5858895778656006
2180,0.5950919985771179
2184,0.5889570713043213
2188,0.5705521702766417
2192,0.5628834366798401
2196,0.5368098020553589
2200,0.5184049010276793
2204,0.4969325065612793
2208,0.4739263951778412
2212,0.452454000711441
2216,0.4447852671146393
2220,0.41871166229248047
2224,0.4202454090118408
2228,0.40644171833992
2232,0.4095092117786408
2236,0.40030676126480097
2240,0.41104295849800104
2244,0.39877301454544073
2248,0.41104295849800104
2252,0.40644171833992
2256,0.41411042213439936
2260,0.42331287264823914
2264,0.41871166229248047
2268,0.42638036608695984
2272,0.4432515203952789
2276,0.45552146434783936
2280,0.4769938588142395
2284,0.5061349868774414
2288,0.6625766754150392
2292,0.7561349868774414
2296,0.6947852969169617
2300,0.48466256260871887
2304,0.08282208442687987
2308,0.0
2312,0.07822085916996002
2316,0.07975459843873978
2320,0.1180981621146202
2324,0.1549079716205597
2328,0.20705521106719968
2332,0.2453987747430801
2336,0.2607361972332001
2336,1.0
2340,0.9769938588142397
2344,0.493865042924881
2348,0.2791410982608795
2352,0.33742332458496094
2356,0.349693238735199
2360,0.3450920283794403
2364,0.34355828166007996
2368,0.34049078822135925
2372,0.35122698545455927
2376,0.3420245349407196
2380,0.3450920283794403
2384,0.34662577509880066
2388,0.349693238735199
2392,0.35122698545455927
2396,0.3650306761264801
2400,0.36656442284584045
2404,0.3726993799209594
2408,0.3696319162845612
2412,0.3788343667984009
2416,0.38650307059288014
2420,0.40030676126480097
2424,0.3972392678260803
2428,0.42484661936759943
2432,0.43251532316207886
2436,0.45398771762847906
2440,0.46472391486167913
2444,0.49233129620552063
2448,0.5092024803161621
2452,0.5306748747825624
2456,0.550613522529602
2460,0.5766870975494385
2464,0.5782208442687988
2468,0.5858895778656006
2472,0.5950919985771179
2476,0.5889570713043213
2480,0.5705521702766417
2484,0.5628834366798401
2488,0.5368098020553589
2492,0.5184049010276793
2496,0.4969325065612793
2500,0.4739263951778412
2504,0.452454000711441
2508,0.4447852671146393
2512,0.41871166229248047
2516,0.4202454090118408
2520,0.40644171833992
2524,0.4095092117786408
2528,0.40030676126480097
2532,0.41104295849800104
2536,0.39877301454544073
2540,0.41104295849800104
2544,0.40644171833992
2548,0.41411042213439936
2552,0.42331287264823914
2556,0.41871166229248047
2560,0.42638036608695984
2564,0.4432515203952789
2568,0.45552146434783936
2572,0.4769938588142395
2576,0.5061349868774414
2580,0.6625766754150392
2584,0.7561349868774414
2588,0.6947852969169617
2592,0.48466256260871887
2596,0.08282208442687987
2600,0.0
2604,0.07822085916996002
2608,0.07975459843873978
2612,0.1180981621146202
2616,0.1549079716205597
2620,0.20705521106719968
2624,0.2453987747430801
2628,0.2607361972332001
2628,1.0
2632,0.9769938588142397
2636,0.493865042924881
2640,0.2791410982608795
2644,0.33742332458496094
2648,0.349693238735199
2652,0.3450920283794403
2656,0.34355828166007996
2660,0.34049078822135925
2664,0.35122698545455927
2668,0.3420245349407196
2672,0.3450920283794403
2676,0.34662577509880066
2680,0.349693238735199
2684,0.35122698545455927
2688,0.3650306761264801
2692,0.36656442284584045
2696,0.3726993799209594
2700,0.3696319162845612
2704,0.3788343667984009
2708,0.38650307059288014
2712,0.40030676126480097
2716,0.3972392678260803
2720,0.42484661936759943
2724,0.43251532316207886
2728,0.45398771762847906
2732,0.46472391486167913
2736,0.49233129620552063
2740,0.5092024803161621
2744,0.5306748747825624
2748,0.550613522529602
2752,0.5766870975494385
2756,0.5782208442687988
2760,0.5858895778656006
2764,0.5950919985771179
2768,0.5889570713043213
2772,0.5705521702766417
2776,0.5628834366798401
2780,0.5368098020553589
2784,0.5184049010276793
2788,0.4969325065612793
2792,0.4739263951778412
2796,0.452454000711441
2800,0.4447852671146393
2804,0.41871166229248047
2808,0.4202454090118408
2812,0.40644171833992
2816,0.4095092117786408
2820,0.40030676126480097
2824,0.41104295849800104
2828,0.39877301454544073
2832,0.41104295849800104
2836,0.40644171833992
2840,0.41411042213439936
2844,0.42331287264823914
2848,0.41871166229248047
2852,0.42638036608695984
2856,0.4432515203952789
2860,0.45552146434783936
2864,0.4769938588142395
2868,0.5061349868774414
2872,0.6625766754150392
2876,0.7561349868774414
2880,0.6947852969169617
2884,0.48466256260871887
2888,0.08282208442687987
2892,0.0
2896,0.07822085916996002
2900,0.07975459843873978
2904,0.1180981621146202
2908,0.1549079716205597
2912,0.20705521106719968
2916,0.2453987747430801
2920,0.2607361972332001
2920,1.0
2924,0.9769938588142397
2928,0.493865042924881
2932,0.2791410982608795
2936,0.33742332458496094
2940,0.349693238735199
2944,0.3450920283794403
2948,0.34355828166007996
2952,0.34049078822135925
2956,0.35122698545455927
2960,0.3420245349407196
2964,0.3450920283794403
2968,0.34662577509880066
2972,0.349693238735199
2976,0.35122698545455927
2980,0.3650306761264801
2984,0.36656442284584045
2988,0.3726993799209594
2992,0.3696319162845612
2996,0.3788343667984009
3000,0.38650307059288014
3004,0.40030676126480097
3008,0.3972392678260803
3012,0.42484661936759943
3016,0.43251532316207886
3020,0.45398771762847906
3024,0.46472391486167913
3028,0.49233129620552063
3032,0.5092024803161621
3036,0.5306748747825624
3040,0.550613522529602
3044,0.5766870975494385
3048,0.5782208442687988
3052,0.5858895778656006
3056,0.5950919985771179
3060,0.5889570713043213
3064,0.5705521702766417
3068,0.5628834366798401
3072,0.5368098020553589
3076,0.5184049010276793
3080,0.4969325065612793
3084,0.4739263951778412
3088,0.452454000711441
3092,0.4447852671146393
3096,0.41871166229248047
3100,0.4202454090118408
3104,0.40644171833992
3108,0.4095092117786408
3112,0.40030676126480097
3116,0.41104295849800104
3120,0.39877301454544073
3124,0.41104295849800104
3128,0.40644171833992
3132,0.41411042213439936
3136,0.42331287264823914
3140,0.41871166229248047
3144,0.42638036608695984
3148,0.4432515203952789
3152,0.45552146434783936
3156,0.4769938588142395
3160,0.5061349868774414
3164,0.6625766754150392
3168,0.7561349868774414
3172,0.6947852969169617
3176,0.48466256260871887
3180,0.08282208442687987
3184,0.0
3188,0.07822085916996002
3192,0.07975459843873978
3196,0.1180981621146202
3200,0.1549079716205597
3204,0.20705521106719968
3208,0.2453987747430801
3212,0.2607361972332001
3212,1.0
3216,0.9769938588142397
3220,0.493865042924881
3224,0.2791410982608795
3228,0.33742332458496094
3232,0.349693238735199
3236,0.3450920283794403
3240,0.34355828166007996
3244,0.34049078822135925
3248,0.35122698545455927
3252,0.3420245349407196
3256,0.3450920283794403
3260,0.34662577509880066
3264,0.349693238735199
3268,0.35122698545455927
3272,0.3650306761264801
3276,0.36656442284584045
3280,0.3726993799209594
3284,0.3696319162845612
3288,0.3788343667984009
3292,0.38650307059288014
3296,0.40030676126480097
3300,0.3972392678260803
3304,0.42484661936759943
3308,0.43251532316207886
3312,0.45398771762847906
3316,0.46472391486167913
3320,0.49233129620552063
3324,0.5092024803161621
3328,0.5306748747825624
3332,0.550613522529602
3336,0.5766870975494385
3340,0.5782208442687988
3344,0.5858895778656006
3348,0.5950919985771179
3352,0.5889570713043213
3356,0.5705521702766417
3360,0.5628834366798401
3364,0.5368098020553589
3368,0.5184049010276793
3372,0.4969325065612793
3376,0.4739263951778412
3380,0.452454000711441
3384,0.4447852671146393
3388,0.41871166229248047
3392,0.4202454090118408
3396,0.40644171833992
3400,0.4095092117786408
3404,0.40030676126480097
3408,0.41104295849800104
3412,0.39877301454544073
3416,0.41104295849800104
3420,0.40644171833992
3424,0.41411042213439936
3428,0.42331287264823914
3432,0.41871166229248047
3436,0.42638036608695984
3440,0.4432515203952789
3444,0.45552146434783936
3448,0.4769938588142395
3452,0.5061349868774414
3456,0.6625766754150392
3460,0.7561349868774414
3464,0.6947852969169617
3468,0.48466256260871887
3472,0.08282208442687987
3476,0.0
3480,0.07822085916996002
3484,0.07975459843873978
3488,0.1180981621146202
3492,0.1549079716205597
3496,0.20705521106719968
3500,0.2453987747430801
3504,0.2607361972332001
3504,1.0
3508,0.9769938588142397
3512,0.493865042924881
3516,0.2791410982608795
3520,0.33742332458496094
3524,0.349693238735199
3528,0.3450920283794403
3532,0.34355828166007996
3536,0.34049078822135925
3540,0.35122698545455927
3544,0.3420245349407196
3548,0.3450920283794403
3552,0.34662577509880066
3556,0.349693238735199
3560,0.35122698545455927
3564,0.3650306761264801
3568,0.36656442284584045
3572,0.3726993799209594
3576,0.3696319162845612
3580,0.3788343667984009
3584,0.38650307059288014
3588,0.40030676126480097
3592,0.3972392678260803
3596,0.42484661936759943
3600,0.43251532316207886
3604,0.45398771762847906
3608,0.46472391486167913
3612,0.49233129620552063
3616,0.5092024803161621
3620,0.5306748747825624
3624,0.550613522529602
3628,0.5766870975494385
3632,0.5782208442687988
3636,0.5858895778656006
3640,0.5950919985771179
3644,0.5889570713043213
3648,0.5705521702766417
3652,0.5628834366798401
3656,0.5368098020553589
3660,0.5184049010276793
3664,0.4969325065612793
3668,0.4739263951778412
3672,0.452454000711441
3676,0.4447852671146393
3680,0.41871166229248047
3684,0.4202454090118408
3688,0.40644171833992
3692,0.4095092117786408
3696,0.40030676126480097
3700,0.41104295849800104
3704,0.39877301454544073
3708,0.41104295849800104
3712,0.40644171833992
3716,0.41411042213439936
3720,0.42331287264823914
3724,0.41871166229248047
3728,0.42638036608695984
3732,0.4432515203952789
3736,0.45552146434783936
3740,0.4769938588142395
3744,0.5061349868774414
3748,0.6625766754150392
3752,0.7561349868774414
3756,0.6947852969169617
3760,0.48466256260871887
3764,0.08282208442687987
3768,0.0
3772,0.07822085916996002
3776,0.07975459843873978
3780,0.1180981621146202
3784,0.1549079716205597
3788,0.20705521106719968
3792,0.2453987747430801
3796,0.2607361972332001
3796,1.0
3800,0.9769938588142397
3804,0.493865042924881
3808,0.2791410982608795
3812,0.33742332458496094
3816,0.349693238735199
3820,0.3450920283794403
3824,0.34355828166007996
3828,0.34049078822135925
3832,0.35122698545455927
3836,0.3420245349407196
3840,0.3450920283794403
3844,0.34662577509880066
3848,0.349693238735199
3852,0.35122698545455927
3856,0.3650306761264801
3860,0.36656442284584045
3864,0.3726993799209594
3868,0.3696319162845612
3872,0.3788343667984009
3876,0.38650307059288014
3880,0.40030676126480097
3884,0.3972392678260803
3888,0.42484661936759943
3892,0.43251532316207886
3896,0.45398771762847906
3900,0.46472391486167913
3904,0.49233129620552063
3908,0.5092024803161621
3912,0.5306748747825624
3916,0.550613522529602
3920,0.5766870975494385
3924,0.5782208442687988
3928,0.5858895778656006
3932,0.5950919985771179
3936,0.5889570713043213
3940,0.5705521702766417
3944,0.5628834366798401
3948,0.5368098020553589
3952,0.5184049010276793
3956,0.4969325065612793
3960,0.4739263951778412
3964,0.452454000711441
3968,0.4447852671146393
3972,0.41871166229248047
3976,0.4202454090118408
3980,0.40644171833992
3984,0.4095092117786408
3988,0.40030676126480097
3992,0.41104295849800104
3996,0.39877301454544073
4000,0.41104295849800104
4004,0.40644171833992
4008,0.41411042213439936
4012,0.42331287264823914
4016,0.41871166229248047
4020,0.42638036608695984
4024,0.4432515203952789
4028,0.45552146434783936
4032,0.4769938588142395
4036,0.5061349868774414
4040,0.6625766754150392
4044,0.7561349868774414
4048,0.6947852969169617
4052,0.48466256260871887
4056,0.08282208442687987
4060,0.0
4064,0.07822085916996002
4068,0.07975459843873978
4072,0.1180981621146202
4076,0.1549079716205597
4080,0.20705521106719968
4084,0.2453987747430801
4088,0.2607361972332001
4088,1.0
4092,0.9769938588142397
4096,0.493865042924881
4100,0.2791410982608795
4104,0.33742332458496094
4108,0.349693238735199
4112,0.3450920283794403
4116,0.34355828166007996
4120,0.34049078822135925
4124,0.35122698545455927
4128,0.3420245349407196
4132,0.3450920283794403
4136,0.34662577509880066
4140,0.349693238735199
4144,0.35122698545455927
4148,0.3650306761264801
4152,0.36656442284584045
4156,0.3726993799209594
4160,0.3696319162845612
4164,0.3788343667984009
4168,0.38650307059288014
4172,0.40030676126480097
4176,0.3972392678260803
4180,0.42484661936759943
4184,0.43251532316207886
4188,0.45398771762847906
4192,0.46472391486167913
4196,0.49233129620552063
4200,0.5092024803161621
4204,0.5306748747825624
4208,0.550613522529602
4212,0.5766870975494385
4216,0.5782208442687988
4220,0.5858895778656006
4224,0.5950919985771179
4228,0.5889570713043213
4232,0.5705521702766417
4236,0.5628834366798401
4240,0.5368098020553589
4244,0.5184049010276793
4248,0.4969325065612793
4252,0.4739263951778412
4256,0.452454000711441
4260,0.4447852671146393
4264,0.41871166229248047
4268,0.4202454090118408
4272,0.40644171833992
4276,0.4095092117786408
4280,0.40030676126480097
4284,0.41104295849800104
4288,0.39877301454544073
4292,0.41104295849800104
4296,0.40644171833992
4300,0.41411042213439936
4304,0.42331287264823914
4308,0.41871166229248047
4312,0.42638036608695984
4316,0.4432515203952789
4320,0.45552146434783936
4324,0.4769938588142395
4328,0.5061349868774414
4332,0.6625766754150392
4336,0.7561349868774414
4340,0.6947852969169617
4344,0.48466256260871887
4348,0.08282208442687987
4352,0.0
4356,0.07822085916996002
4360,0.07975459843873978
4364,0.1180981621146202
4368,0.1549079716205597
4372,0.20705521106719968
4376,0.2453987747430801
4380,0.2607361972332001
4380,1.0
4384,0.9769938588142397
4388,0.493865042924881
4392,0.2791410982608795
4396,0.33742332458496094
4400,0.349693238735199
4404,0.3450920283794403
4408,0.34355828166007996
4412,0.34049078822135925
4416,0.35122698545455927
4420,0.3420245349407196
4424,0.3450920283794403
4428,0.34662577509880066
4432,0.349693238735199
4436,0.35122698545455927
4440,0.3650306761264801
4444,0.36656442284584045
4448,0.3726993799209594
4452,0.3696319162845612
4456,0.3788343667984009
4460,0.38650307059288014
4464,0.40030676126480097
4468,0.3972392678260803
4472,0.42484661936759943
4476,0.43251532316207886
4480,0.45398771762847906
4484,0.46472391486167913
4488,0.49233129620552063
4492,0.5092024803161621
4496,0.5306748747825624
4500,0.550613522529602
4504,0.5766870975494385
4508,0.5782208442687988
4512,0.5858895778656006
4516,0.5950919985771179
4520,0.5889570713043213
4524,0.5705521702766417
4528,0.5628834366798401
4532,0.5368098020553589
4536,0.5184049010276793
4540,0.4969325065612793
4544,0.4739263951778412
4548,0.452454000711441
4552,0.4447852671146393
4556,0.41871166229248047
4560,0.4202454090118408
4564,0.40644171833992
4568,0.4095092117786408
4572,0.40030676126480097
4576,0.41104295849800104
4580,0.39877301454544073
4584,0.41104295849800104
4588,0.40644171833992
4592,0.41411042213439936
4596,0.42331287264823914
4600,0.41871166229248047
4604,0.42638036608695984
4608,0.4432515203952789
4612,0.45552146434783936
4616,0.4769938588142395
4620,0.5061349868774414
4624,0.6625766754150392
4628,0.7561349868774414
4632,0.6947852969169617
4636,0.48466256260871887
4640,0.08282208442687987
4644,0.0
4648,0.07822085916996002
4652,0.07975459843873978
4656,0.1180981621146202
4660,0.1549079716205597
4664,0.20705521106719968
4668,0.2453987747430801
4672,0.2607361972332001
4672,1.0
4676,0.9769938588142397
4680,0.493865042924881
4684,0.2791410982608795
4688,0.33742332458496094
4692,0.349693238735199
4696,0.3450920283794403
4700,0.34355828166007996
4704,0.34049078822135925
4708,0.35122698545455927
4712,0.3420245349407196
4716,0.3450920283794403
4720,0.34662577509880066
4724,0.349693238735199
4728,0.35122698545455927
4732,0.3650306761264801
4736,0.36656442284584045
4740,0.3726993799209594
4744,0.3696319162845612
4748,0.3788343667984009
4752,0.38650307059288014
4756,0.40030676126480097
4760,0.3972392678260803
4764,0.42484661936759943
4768,0.43251532316207886
4772,0.45398771762847906
