time,value
896,0.3479318618774414
900,0.43552312254905695
904,0.6496350169181824
908,0.885644793510437
912,0.9878345727920531
916,1.0
920,0.8029196858406067
924,0.5133820176124573
928,0.21167883276939392
932,0.09245742112398148
936,0.0656934306025505
940,0.06326033920049667
944,0.04136253148317337
948,0.04622871056199074
952,0.03406326100230217
956,0.04136253148317337
960,0.03163016960024834
964,0.0437956191599369
968,0.03163016960024834
972,0.0364963486790657
976,0.029197080060839653
980,0.03406326100230217
984,0.017031630501151085
984,0.7883211970329284
988,0.7226277589797973
992,0.4866180121898651
996,0.22141119837760925
1000,0.11922141164541245
1004,0.10705596208572388
1008,0.06812652200460434
1012,0.06082725152373314
1016,0.04622871056199074
1020,0.04136253148317337
1024,0.0
1028,0.009732360020279884
1032,0.017031630501151085
1036,0.03406326100230217
1040,0.04866180196404457
1044,0.08272506296634674
1048,0.0729926973581314
1052,0.09245742112398148
1056,0.09732360392808914
1060,0.1167883202433586
1064,0.10462287068367004
1068,0.12165450304746628
1072,0.12165450304746628
1076,0.15328466892242432
1080,0.16545012593269348
1084,0.1873479336500168
1088,0.1751824766397476
1092,0.1897810250520706
1096,0.1751824766397476
1100,0.16788321733474731
1104,0.16301703453063965
1108,0.1873479336500168
1112,0.20194646716117856
1116,0.22871045768260956
1120,0.24087591469287872
1124,0.2725060880184173
1128,0.24330900609493253
1132,0.26520681381225586
1136,0.2457420974969864
1140,0.2530413568019867
1144,0.2165450155735016
1148,0.2335766404867172
1152,0.20681264996528623
1156,0.2092457413673401
1160,0.1970802992582321
1164,0.21167883276939392
1168,0.18491484224796292
1172,0.1751824766397476
1176,0.18004865944385529
1180,0.1873479336500168
1184,0.17761556804180145
1188,0.19464720785617828
1192,0.1873479336500168
1196,0.21411192417144773
1200,0.20681264996528623
1204,0.22141119837760925
1208,0.20681264996528623
1212,0.21411192417144773
1216,0.2335766404867172
1220,0.2944038808345794
1224,0.3479318618774414
1228,0.43552312254905695
1232,0.6496350169181824
1236,0.885644793510437
1240,0.9878345727920531
1244,1.0
1248,0.8029196858406067
1252,0.5133820176124573
1256,0.21167883276939392
1260,0.09245742112398148
1264,0.0656934306025505
1268,0.06326033920049667
1272,0.04136253148317337
1276,0.04622871056199074
1280,0.03406326100230217
1284,0.04136253148317337
1288,0.03163016960024834
1292,0.0437956191599369
1296,0.03163016960024834
1300,0.0364963486790657
1304,0.029197080060839653
1308,0.03406326100230217
1312,0.017031630501151085
1312,0.7883211970329284
1316,0.7226277589797973
1320,0.4866180121898651
1324,0.22141119837760925
1328,0.11922141164541245
1332,0.10705596208572388
1336,0.06812652200460434
1340,0.06082725152373314
1344,0.04622871056199074
1348,0.04136253148317337
1352,0.0
1356,0.009732360020279884
1360,0.017031630501151085
1364,0.03406326100230217
1368,0.04866180196404457
1372,0.08272506296634674
1376,0.0729926973581314
1380,0.09245742112398148
1384,0.09732360392808914
1388,0.1167883202433586
1392,0.10462287068367004
1396,0.12165450304746628
1400,0.12165450304746628
1404,0.15328466892242432
1408,0.16545012593269348
1412,0.1873479336500168
1416,0.1751824766397476
1420,0.1897810250520706
1424,0.1751824766397476
1428,0.16788321733474731
1432,0.16301703453063965
1436,0.1873479336500168
1440,0.20194646716117856
1444,0.22871045768260956
1448,0.24087591469287872
1452,0.2725060880184173
1456,0.24330900609493253
1460,0.26520681381225586
1464,0.2457420974969864
1468,0.2530413568019867
1472,0.2165450155735016
1476,0.2335766404867172
1480,0.20681264996528623
1484,0.2092457413673401
1488,0.1970802992582321
1492,0.21167883276939392
1496,0.18491484224796292
1500,0.1751824766397476
1504,0.18004865944385529
1508,0.1873479336500168
1512,0.17761556804180145
1516,0.19464720785617828
1520,0.1873479336500168
1524,0.21411192417144773
1528,0.20681264996528623
1532,0.22141119837760925
1536,0.20681264996528623
1540,0.21411192417144773
1544,0.2335766404867172
1548,0.2944038808345794
1552,0.3479318618774414
1556,0.43552312254905695
1560,0.6496350169181824
1564,0.885644793510437
1568,0.9878345727920531
1572,1.0
1576,0.8029196858406067
1580,0.5133820176124573
1584,0.21167883276939392
1588,0.09245742112398148
1592,0.0656934306025505
1596,0.06326033920049667
1600,0.04136253148317337
1604,0.04622871056199074
1608,0.03406326100230217
1612,0.04136253148317337
1616,0.03163016960024834
1620,0.0437956191599369
1624,0.03163016960024834
1628,0.0364963486790657
1632,0.029197080060839653
1636,0.03406326100230217
1640,0.017031630501151085
1640,0.7883211970329284
1644,0.7226277589797973
1648,0.4866180121898651
1652,0.22141119837760925
1656,0.11922141164541245
1660,0.10705596208572388
1664,0.06812652200460434
1668,0.06082725152373314
1672,0.04622871056199074
1676,0.04136253148317337
1680,0.0
1684,0.009732360020279884
1688,0.017031630501151085
1692,0.03406326100230217
1696,0.04866180196404457
1700,0.08272506296634674
1704,0.0729926973581314
1708,0.09245742112398148
1712,0.09732360392808914
1716,0.1167883202433586
1720,0.10462287068367004
1724,0.12165450304746628
1728,0.12165450304746628
1732,0.15328466892242432
1736,0.16545012593269348
1740,0.1873479336500168
1744,0.1751824766397476
1748,0.1897810250520706
1752,0.1751824766397476
1756,0.16788321733474731
1760,0.16301703453063965
1764,0.1873479336500168
1768,0.20194646716117856
1772,0.22871045768260956
1776,0.24087591469287872
1780,0.2725060880184173
1784,0.24330900609493253
1788,0.26520681381225586
1792,0.2457420974969864
1796,0.2530413568019867
1800,0.2165450155735016
1804,0.2335766404867172
1808,0.20681264996528623
1812,0.2092457413673401
1816,0.1970802992582321
1820,0.21167883276939392
1824,0.18491484224796292
1828,0.1751824766397476
1832,0.18004865944385529
1836,0.1873479336500168
1840,0.17761556804180145
1844,0.19464720785617828
1848,0.1873479336500168
1852,0.21411192417144773
1856,0.20681264996528623
1860,0.22141119837760925
1864,0.20681264996528623
1868,0.21411192417144773
1872,0.2335766404867172
1876,0.2944038808345794
1880,0.3479318618774414
1884,0.43552312254905695
1888,0.6496350169181824
1892,0.885644793510437
1896,0.9878345727920531
1900,1.0
1904,0.8029196858406067
1908,0.5133820176124573
1912,0.21167883276939392
1916,0.09245742112398148
1920,0.0656934306025505
1924,0.06326033920049667
1928,0.04136253148317337
1932,0.04622871056199074
1936,0.03406326100230217
1940,0.04136253148317337
1944,0.03163016960024834
1948,0.0437956191599369
1952,0.03163016960024834
1956,0.0364963486790657
1960,0.029197080060839653
1964,0.03406326100230217
1968,0.017031630501151085
1968,0.7883211970329284
1972,0.7226277589797973
1976,0.4866180121898651
1980,0.22141119837760925
1984,0.11922141164541245
1988,0.10705596208572388
1992,0.06812652200460434
1996,0.06082725152373314
2000,0.04622871056199074
2004,0.04136253148317337
2008,0.0
2012,0.009732360020279884
2016,0.017031630501151085
2020,0.03406326100230217
2024,0.04866180196404457
2028,0.08272506296634674
2032,0.0729926973581314
2036,0.09245742112398148
2040,0.09732360392808914
2044,0.1167883202433586
2048,0.10462287068367004
2052,0.12165450304746628
2056,0.12165450304746628
2060,0.15328466892242432
2064,0.16545012593269348
2068,0.1873479336500168
2072,0.1751824766397476
2076,0.1897810250520706
2080,0.1751824766397476
2084,0.16788321733474731
2088,0.16301703453063965
2092,0.1873479336500168
2096,0.20194646716117856
2100,0.22871045768260956
2104,0.24087591469287872
2108,0.2725060880184173
2112,0.24330900609493253
2116,0.26520681381225586
2120,0.2457420974969864
2124,0.2530413568019867
2128,0.2165450155735016
2132,0.2335766404867172
2136,0.20681264996528623
2140,0.2092457413673401
2144,0.1970802992582321
2148,0.21167883276939392
2152,0.18491484224796292
2156,0.1751824766397476
2160,0.18004865944385529
2164,0.1873479336500168
2168,0.17761556804180145
2172,0.19464720785617828
2176,0.1873479336500168
2180,0.21411192417144773
2184,0.20681264996528623
2188,0.22141119837760925
2192,0.20681264996528623
2196,0.21411192417144773
2200,0.2335766404867172
2204,0.2944038808345794
2208,0.3479318618774414
2212,0.43552312254905695
2216,0.6496350169181824
2220,0.885644793510437
2224,0.9878345727920531
2228,1.0
2232,0.8029196858406067
2236,0.5133820176124573
2240,0.21167883276939392
2244,0.09245742112398148
2248,0.0656934306025505
2252,0.06326033920049667
2256,0.04136253148317337
2260,0.04622871056199074
2264,0.03406326100230217
2268,0.04136253148317337
2272,0.03163016960024834
2276,0.0437956191599369
2280,0.03163016960024834
2284,0.0364963486790657
2288,0.029197080060839653
2292,0.03406326100230217
2296,0.017031630501151085
2296,0.7883211970329284
2300,0.7226277589797973
2304,0.4866180121898651
2308,0.22141119837760925
2312,0.11922141164541245
2316,0.10705596208572388
2320,0.06812652200460434
2324,0.06082725152373314
2328,0.04622871056199074
2332,0.04136253148317337
2336,0.0
2340,0.009732360020279884
2344,0.017031630501151085
2348,0.03406326100230217
2352,0.04866180196404457
2356,0.08272506296634674
2360,0.0729926973581314
2364,0.09245742112398148
2368,0.09732360392808914
2372,0.1167883202433586
2376,0.10462287068367004
2380,0.12165450304746628
2384,0.12165450304746628
2388,0.15328466892242432
2392,0.16545012593269348
2396,0.1873479336500168
2400,0.1751824766397476
2404,0.1897810250520706
2408,0.1751824766397476
2412,0.16788321733474731
2416,0.16301703453063965
2420,0.1873479336500168
2424,0.20194646716117856
2428,0.22871045768260956
2432,0.24087591469287872
2436,0.2725060880184173
2440,0.24330900609493253
2444,0.26520681381225586
2448,0.2457420974969864
2452,0.2530413568019867
2456,0.2165450155735016
2460,0.2335766404867172
2464,0.20681264996528623
2468,0.2092457413673401
2472,0.1970802992582321
2476,0.21167883276939392
2480,0.18491484224796292
2484,0.1751824766397476
2488,0.18004865944385529
2492,0.1873479336500168
2496,0.17761556804180145
2500,0.19464720785617828
2504,0.1873479336500168
2508,0.21411192417144773
2512,0.20681264996528623
2516,0.22141119837760925
2520,0.20681264996528623
2524,0.21411192417144773
2528,0.2335766404867172
2532,0.2944038808345794
2536,0.3479318618774414
2540,0.43552312254905695
2544,0.6496350169181824
2548,0.885644793510437
2552,0.9878345727920531
2556,1.0
2560,0.8029196858406067
2564,0.5133820176124573
2568,0.21167883276939392
2572,0.09245742112398148
2576,0.0656934306025505
2580,0.06326033920049667
2584,0.04136253148317337
2588,0.04622871056199074
2592,0.03406326100230217
2596,0.04136253148317337
2600,0.03163016960024834
2604,0.0437956191599369
2608,0.03163016960024834
2612,0.0364963486790657
2616,0.029197080060839653
2620,0.03406326100230217
2624,0.017031630501151085
2624,0.7883211970329284
2628,0.7226277589797973
2632,0.4866180121898651
2636,0.22141119837760925
2640,0.11922141164541245
2644,0.10705596208572388
2648,0.06812652200460434
2652,0.06082725152373314
2656,0.04622871056199074
2660,0.04136253148317337
2664,0.0
2668,0.009732360020279884
2672,0.017031630501151085
2676,0.03406326100230217
2680,0.04866180196404457
2684,0.08272506296634674
2688,0.0729926973581314
2692,0.09245742112398148
2696,0.09732360392808914
2700,0.1167883202433586
2704,0.10462287068367004
2708,0.12165450304746628
2712,0.12165450304746628
2716,0.15328466892242432
2720,0.16545012593269348
2724,0.1873479336500168
2728,0.1751824766397476
2732,0.1897810250520706
2736,0.1751824766397476
2740,0.16788321733474731
2744,0.16301703453063965
2748,0.1873479336500168
2752,0.20194646716117856
2756,0.22871045768260956
2760,0.24087591469287872
2764,0.2725060880184173
2768,0.24330900609493253
2772,0.26520681381225586
2776,0.2457420974969864
2780,0.2530413568019867
2784,0.2165450155735016
2788,0.2335766404867172
2792,0.20681264996528623
2796,0.2092457413673401
2800,0.1970802992582321
2804,0.21167883276939392
2808,0.18491484224796292
2812,0.1751824766397476
2816,0.18004865944385529
2820,0.1873479336500168
2824,0.17761556804180145
2828,0.19464720785617828
2832,0.1873479336500168
2836,0.21411192417144773
2840,0.20681264996528623
2844,0.22141119837760925
2848,0.20681264996528623
2852,0.21411192417144773
2856,0.2335766404867172
2860,0.2944038808345794
2864,0.3479318618774414
2868,0.43552312254905695
2872,0.6496350169181824
2876,0.885644793510437
2880,0.9878345727920531
2884,1.0
2888,0.8029196858406067
2892,0.5133820176124573
2896,0.21167883276939392
2900,0.09245742112398148
2904,0.0656934306025505
2908,0.06326033920049667
2912,0.04136253148317337
2916,0.04622871056199074
2920,0.03406326100230217
2924,0.04136253148317337
2928,0.03163016960024834
2932,0.0437956191599369
2936,0.03163016960024834
2940,0.0364963486790657
2944,0.029197080060839653
2948,0.03406326100230217
2952,0.017031630501151085
2952,0.7883211970329284
2956,0.7226277589797973
2960,0.4866180121898651
2964,0.22141119837760925
2968,0.11922141164541245
2972,0.10705596208572388
2976,0.06812652200460434
2980,0.06082725152373314
2984,0.04622871056199074
2988,0.04136253148317337
2992,0.0
2996,0.009732360020279884
3000,0.017031630501151085
3004,0.03406326100230217
3008,0.04866180196404457
3012,0.08272506296634674
3016,0.0729926973581314
3020,0.09245742112398148
3024,0.09732360392808914
3028,0.1167883202433586
3032,0.10462287068367004
3036,0.12165450304746628
3040,0.12165450304746628
3044,0.15328466892242432
3048,0.16545012593269348
3052,0.1873479336500168
3056,0.1751824766397476
3060,0.1897810250520706
3064,0.1751824766397476
3068,0.16788321733474731
3072,0.16301703453063965
3076,0.1873479336500168
3080,0.20194646716117856
3084,0.22871045768260956
3088,0.24087591469287872
3092,0.2725060880184173
3096,0.24330900609493253
3100,0.26520681381225586
3104,0.2457420974969864
3108,0.2530413568019867
3112,0.2165450155735016
3116,0.2335766404867172
3120,0.20681264996528623
3124,0.2092457413673401
3128,0.1970802992582321
3132,0.21167883276939392
3136,0.18491484224796292
3140,0.1751824766397476
3144,0.18004865944385529
3148,0.1873479336500168
3152,0.17761556804180145
3156,0.19464720785617828
3160,0.1873479336500168
3164,0.21411192417144773
3168,0.20681264996528623
3172,0.22141119837760925
3176,0.20681264996528623
3180,0.21411192417144773
3184,0.2335766404867172
3188,0.2944038808345794
3192,0.3479318618774414
3196,0.43552312254905695
3200,0.6496350169181824
3204,0.885644793510437
3208,0.9878345727920531
3212,1.0
3216,0.8029196858406067
3220,0.5133820176124573
3224,0.21167883276939392
3228,0.09245742112398148
3232,0.0656934306025505
3236,0.06326033920049667
3240,0.04136253148317337
3244,0.04622871056199074
3248,0.03406326100230217
3252,0.04136253148317337
3256,0.03163016960024834
3260,0.0437956191599369
3264,0.03163016960024834
3268,0.0364963486790657
3272,0.029197080060839653
3276,0.03406326100230217
3280,0.017031630501151085
3280,0.7883211970329284
3284,0.7226277589797973
3288,0.4866180121898651
3292,0.22141119837760925
3296,0.11922141164541245
3300,0.10705596208572388
3304,0.06812652200460434
3308,0.06082725152373314
3312,0.04622871056199074
3316,0.04136253148317337
3320,0.0
3324,0.009732360020279884
3328,0.017031630501151085
3332,0.03406326100230217
3336,0.04866180196404457
3340,0.08272506296634674
3344,0.0729926973581314
3348,0.09245742112398148
3352,0.09732360392808914
3356,0.1167883202433586
3360,0.10462287068367004
3364,0.12165450304746628
3368,0.12165450304746628
3372,0.15328466892242432
3376,0.16545012593269348
3380,0.1873479336500168
3384,0.1751824766397476
3388,0.1897810250520706
3392,0.1751824766397476
3396,0.16788321733474731
3400,0.16301703453063965
3404,0.1873479336500168
3408,0.20194646716117856
3412,0.22871045768260956
3416,0.24087591469287872
3420,0.2725060880184173
3424,0.24330900609493253
3428,0.26520681381225586
3432,0.2457420974969864
3436,0.2530413568019867
3440,0.2165450155735016
3444,0.2335766404867172
3448,0.20681264996528623
3452,0.2092457413673401
3456,0.1970802992582321
3460,0.21167883276939392
3464,0.18491484224796292
3468,0.1751824766397476
3472,0.18004865944385529
3476,0.1873479336500168
3480,0.17761556804180145
3484,0.19464720785617828
3488,0.1873479336500168
3492,0.21411192417144773
3496,0.20681264996528623
3500,0.22141119837760925
3504,0.20681264996528623
3508,0.21411192417144773
3512,0.2335766404867172
3516,0.2944038808345794
3520,0.3479318618774414
3524,0.43552312254905695
3528,0.6496350169181824
3532,0.885644793510437
3536,0.9878345727920531
3540,1.0
3544,0.8029196858406067
3548,0.5133820176124573
3552,0.21167883276939392
3556,0.09245742112398148
3560,0.0656934306025505
3564,0.06326033920049667
3568,0.04136253148317337
3572,0.04622871056199074
3576,0.03406326100230217
3580,0.04136253148317337
3584,0.03163016960024834
3588,0.0437956191599369
3592,0.03163016960024834
3596,0.0364963486790657
3600,0.029197080060839653
3604,0.03406326100230217
3608,0.017031630501151085
3608,0.7883211970329284
3612,0.7226277589797973
3616,0.4866180121898651
3620,0.22141119837760925
3624,0.11922141164541245
3628,0.10705596208572388
3632,0.06812652200460434
3636,0.06082725152373314
3640,0.04622871056199074
3644,0.04136253148317337
3648,0.0
3652,0.009732360020279884
3656,0.017031630501151085
3660,0.03406326100230217
3664,0.04866180196404457
3668,0.08272506296634674
3672,0.0729926973581314
3676,0.09245742112398148
3680,0.09732360392808914
3684,0.1167883202433586
3688,0.10462287068367004
3692,0.12165450304746628
3696,0.12165450304746628
3700,0.15328466892242432
3704,0.16545012593269348
3708,0.1873479336500168
3712,0.1751824766397476
3716,0.1897810250520706
3720,0.1751824766397476
3724,0.16788321733474731
3728,0.16301703453063965
3732,0.1873479336500168
3736,0.20194646716117856
3740,0.22871045768260956
3744,0.24087591469287872
3748,0.2725060880184173
3752,0.24330900609493253
3756,0.26520681381225586
3760,0.2457420974969864
3764,0.2530413568019867
3768,0.2165450155735016
3772,0.2335766404867172
3776,0.20681264996528623
3780,0.2092457413673401
3784,0.1970802992582321
3788,0.21167883276939392
3792,0.18491484224796292
3796,0.1751824766397476
3800,0.18004865944385529
3804,0.1873479336500168
3808,0.17761556804180145
3812,0.19464720785617828
3816,0.1873479336500168
3820,0.21411192417144773
3824,0.20681264996528623
3828,0.22141119837760925
3832,0.20681264996528623
3836,0.21411192417144773
3840,0.2335766404867172
3844,0.2944038808345794
3848,0.3479318618774414
3852,0.43552312254905695
3856,0.6496350169181824
3860,0.885644793510437
3864,0.9878345727920531
3868,1.0
3872,0.8029196858406067
3876,0.5133820176124573
3880,0.21167883276939392
3884,0.09245742112398148
3888,0.0656934306025505
3892,0.06326033920049667
3896,0.04136253148317337
3900,0.04622871056199074
3904,0.03406326100230217
3908,0.04136253148317337
3912,0.03163016960024834
3916,0.0437956191599369
3920,0.03163016960024834
3924,0.0364963486790657
3928,0.029197080060839653
3932,0.03406326100230217
3936,0.017031630501151085
3936,0.7883211970329284
3940,0.7226277589797973
3944,0.4866180121898651
3948,0.22141119837760925
3952,0.11922141164541245
3956,0.10705596208572388
3960,0.06812652200460434
3964,0.06082725152373314
3968,0.04622871056199074
3972,0.04136253148317337
3976,0.0
3980,0.009732360020279884
3984,0.017031630501151085
3988,0.03406326100230217
3992,0.04866180196404457
3996,0.08272506296634674
4000,0.0729926973581314
4004,0.09245742112398148
4008,0.09732360392808914
4012,0.1167883202433586
4016,0.10462287068367004
4020,0.12165450304746628
4024,0.12165450304746628
4028,0.15328466892242432
4032,0.16545012593269348
4036,0.1873479336500168
4040,0.1751824766397476
4044,0.1897810250520706
4048,0.1751824766397476
4052,0.16788321733474731
4056,0.16301703453063965
4060,0.1873479336500168
4064,0.20194646716117856
4068,0.22871045768260956
4072,0.24087591469287872
4076,0.2725060880184173
4080,0.24330900609493253
4084,0.26520681381225586
4088,0.2457420974969864
4092,0.2530413568019867
4096,0.2165450155735016
4100,0.2335766404867172
4104,0.20681264996528623
4108,0.2092457413673401
4112,0.1970802992582321
4116,0.21167883276939392
4120,0.18491484224796292
4124,0.1751824766397476
4128,0.18004865944385529
4132,0.1873479336500168
4136,0.17761556804180145
4140,0.19464720785617828
4144,0.1873479336500168
4148,0.21411192417144773
4152,0.20681264996528623
4156,0.22141119837760925
4160,0.20681264996528623
4164,0.21411192417144773
4168,0.2335766404867172
4172,0.2944038808345794
4176,0.3479318618774414
4180,0.43552312254905695
4184,0.6496350169181824
4188,0.885644793510437
4192,0.9878345727920531
4196,1.0
4200,0.8029196858406067
4204,0.5133820176124573
4208,0.21167883276939392
4212,0.09245742112398148
4216,0.0656934306025505
4220,0.06326033920049667
4224,0.04136253148317337
4228,0.04622871056199074
4232,0.03406326100230217
4236,0.04136253148317337
4240,0.03163016960024834
4244,0.0437956191599369
4248,0.03163016960024834
4252,0.0364963486790657
4256,0.029197080060839653
4260,0.03406326100230217
4264,0.017031630501151085
4264,0.7883211970329284
4268,0.7226277589797973
4272,0.4866180121898651
4276,0.22141119837760925
4280,0.11922141164541245
4284,0.10705596208572388
4288,0.06812652200460434
4292,0.06082725152373314
4296,0.04622871056199074
4300,0.04136253148317337
4304,0.0
4308,0.009732360020279884
4312,0.017031630501151085
4316,0.03406326100230217
4320,0.04866180196404457
4324,0.08272506296634674
4328,0.0729926973581314
4332,0.09245742112398148
4336,0.09732360392808914
4340,0.1167883202433586
4344,0.10462287068367004
4348,0.12165450304746628
4352,0.12165450304746628
4356,0.15328466892242432
4360,0.16545012593269348
4364,0.1873479336500168
4368,0.1751824766397476
4372,0.1897810250520706
4376,0.1751824766397476
4380,0.16788321733474731
4384,0.16301703453063965
4388,0.1873479336500168
4392,0.20194646716117856
4396,0.22871045768260956
4400,0.24087591469287872
4404,0.2725060880184173
4408,0.24330900609493253
4412,0.26520681381225586
4416,0.2457420974969864
4420,0.2530413568019867
4424,0.2165450155735016
4428,0.2335766404867172
4432,0.20681264996528623
4436,0.2092457413673401
4440,0.1970802992582321
4444,0.21167883276939392
4448,0.18491484224796292
4452,0.1751824766397476
4456,0.18004865944385529
4460,0.1873479336500168
4464,0.17761556804180145
4468,0.19464720785617828
4472,0.1873479336500168
4476,0.21411192417144773
4480,0.20681264996528623
4484,0.22141119837760925
4488,0.20681264996528623
4492,0.21411192417144773
4496,0.2335766404867172
4500,0.2944038808345794
4504,0.3479318618774414
4508,0.43552312254905695
4512,0.6496350169181824
4516,0.885644793510437
4520,0.9878345727920531
4524,1.0
4528,0.8029196858406067
4532,0.5133820176124573
4536,0.21167883276939392
4540,0.09245742112398148
4544,0.0656934306025505
4548,0.06326033920049667
4552,0.04136253148317337
4556,0.04622871056199074
4560,0.03406326100230217
4564,0.04136253148317337
4568,0.03163016960024834
4572,0.0437956191599369
4576,0.03163016960024834
4580,0.0364963486790657
4584,0.029197080060839653
4588,0.03406326100230217
4592,0.017031630501151085
4592,0.7883211970329284
4596,0.7226277589797973
4600,0.4866180121898651
4604,0.22141119837760925
4608,0.11922141164541245
4612,0.10705596208572388
4616,0.06812652200460434
4620,0.06082725152373314
4624,0.04622871056199074
4628,0.04136253148317337
4632,0.0
4636,0.009732360020279884
4640,0.017031630501151085
4644,0.03406326100230217
4648,0.04866180196404457
4652,0.08272506296634674
4656,0.0729926973581314
4660,0.09245742112398148
4664,0.09732360392808914
4668,0.1167883202433586
4672,0.10462287068367004
4676,0.12165450304746628
4680,0.12165450304746628
4684,0.15328466892242432
4688,0.16545012593269348
4692,0.1873479336500168
4696,0.1751824766397476
4700,0.1897810250520706
4704,0.1751824766397476
4708,0.16788321733474731
4712,0.16301703453063965
4716,0.1873479336500168
4720,0.20194646716117856
4724,0.22871045768260956
4728,0.24087591469287872
4732,0.2725060880184173
4736,0.24330900609493253
4740,0.26520681381225586
