time,value
956.0,0.27530968019811775
960.0,0.26603111079223696
964.0,0.2718716625727471
968.0,0.29257215835973577
972.0,0.29268297178998404
976.0,0.29399617233438047
980.0,0.3006194994011379
984.0,0.290631672855061
988.0,0.28269340037300644
992.0,0.29088352751030255
996.0,0.27631763489599287
1000.0,0.27708713784557537
1004.0,0.26531290620672854
1008.0,0.2606775387277548
1012.0,0.23464153272303773
1016.0,0.22494384158831143
1020.0,0.21188944390586578
1024.0,0.18543236538224955
1028.0,0.17200016366814216
1032.0,0.1473409573845468
1036.0,0.12005960566694823
1040.0,0.10132147619324594
1044.0,0.09297970666427954
1048.0,0.07241697492980571
1052.0,0.04056790029449227
1056.0,0.027042841919418324
1060.0,-0.0016074904471065111
1064.0,-0.02486764526241851
1068.0,-0.0011428057129429024
1072.0,-0.01515869696202431
1076.0,0.0015164051420713408
1080.0,0.0027321310303022456
1084.0,0.009582991009478108
1088.0,-0.0004151374513269941
1092.0,0.00615811062244809
1096.0,-0.008278328424140523
1100.0,-0.008421703955953267
1104.0,-0.0009109670663399929
1108.0,-0.009034212431489209
1112.0,-0.01494922687224299
1116.0,-0.003762437781904679
1120.0,-0.0026077444262899113
1124.0,-0.02262889467502163
1128.0,-0.005552341722485447
1132.0,-0.005672635512003763
1136.0,-0.017675953346131198
1140.0,-0.007587307532597074
1144.0,-0.012129915802462022
1148.0,0.006271229053490215
1152.0,-0.011474355492138743
1156.0,-0.0018911709420667139
1160.0,0.008131398362885492
1164.0,-0.0029037692691580314
1168.0,0.011835866163136506
1172.0,-0.007507272863216388
1176.0,-0.0033138131644338416
1180.0,-0.0006318611839905797
1184.0,-0.006733078414960506
1188.0,0.010984188075762869
1192.0,-0.01530012020217217
1196.0,0.004688426580496025
1200.0,-0.004815896940453927
1204.0,-0.0004313343289586004
1208.0,-0.005457075338056724
1212.0,-0.01246114364701521
1216.0,0.019589553022440864
1220.0,-5.389606718171554e-05
1224.0,0.002939866322195712
1228.0,0.0021768886904380063
1232.0,-0.021787610633401854
1236.0,-0.0021008022766702264
1240.0,0.006710779242343995
1244.0,0.015204813097505081
1248.0,0.0030510489265370383
1252.0,-0.007354517008471525
1256.0,0.00616539812015074
1260.0,-0.007947130485674105
1264.0,-0.01140558503377352
1268.0,0.010060284165831435
1272.0,0.004146217562523847
1276.0,-0.0172920177610823
1280.0,-0.016692584468496387
1284.0,0.007063010562086289
1288.0,-0.003384471913000137
1292.0,-0.004094652788156827
1296.0,-0.01561294993418608
1300.0,-0.007216066153047158
1304.0,0.013282627909934782
1308.0,0.013118459117055116
1312.0,-0.011739354115134132
1316.0,0.0035490457149118387
1320.0,0.00932367022149047
1324.0,0.007651564772242003
1328.0,-0.010554688200767628
1332.0,0.004773895484014667
1336.0,-0.001645937985954103
1340.0,0.01104070137106594
1344.0,0.008389429901947368
1348.0,-0.010044310602883964
1352.0,-0.003919875684791541
1356.0,-0.005771725557350242
1360.0,0.007807921184592514
1364.0,0.012767530036625216
1368.0,0.002110040990285931
1372.0,-0.0070179469685483446
1376.0,0.01830940656835333
1380.0,-0.007436540415943385
1384.0,-0.008254162821177689
1388.0,0.002339014971992379
1392.0,-0.00759363954884512
1396.0,-0.003404467069260693
1400.0,0.049331549046971304
1404.0,0.05906552470676282
1408.0,0.09281542010155876
1412.0,0.12116156493614745
1416.0,0.14890502287241014
1420.0,0.1485899226441197
1424.0,0.1945747556874004
1428.0,0.22036128232563562
1432.0,0.2141298601367871
1436.0,0.23662731776874424
1440.0,0.27396133261038524
1444.0,0.2458825831308605
1448.0,0.2494976111510792
1452.0,0.25318522589991027
1456.0,0.22912254062587512
1460.0,0.21812866982434734
1464.0,0.20764441445733725
1468.0,0.1969643336242545
1472.0,0.16724250106775745
1476.0,0.14910844286879868
1480.0,0.13074092867063714
1484.0,0.0885496502690601
1488.0,0.05545283954265008
1492.0,0.030215304292898017
1496.0,-0.010854967175338697
1500.0,0.0011633634239340196
1504.0,0.012197270621198741
1508.0,0.0010227045848676232
1512.0,-0.024357452864183577
1516.0,0.0010195031594031035
1520.0,-0.00681043893178352
1524.0,-0.019474826562698475
1528.0,-0.00511228904067157
1532.0,0.02020396995173335
1536.0,0.0034973777948028974
1540.0,-0.04033819280058575
1544.0,-0.07541933735141888
1548.0,-0.12343806368921197
1552.0,-0.16604298379922952
1556.0,0.00043038368009303533
1560.0,0.08417133833924567
1564.0,0.19432012616255742
1568.0,0.31757950641905625
1572.0,0.40001161425146936
1576.0,0.4799325811347037
1580.0,0.5815710849396387
1584.0,0.6999996383600061
1588.0,0.7811462878818393
1592.0,0.8879993939297092
1596.0,0.978844838465853
1600.0,0.8974345446078147
1604.0,0.796445924265232
1608.0,0.6830719917928252
1612.0,0.5917096471378537
1616.0,0.48055092082366585
1620.0,0.39927603651347293
1624.0,0.30439476736496557
1628.0,0.1879102050093031
1632.0,0.11549881404220025
1636.0,0.011873432178358638
1640.0,-0.05121677087682543
1644.0,-0.11746527197311615
1648.0,-0.1931320513891252
1652.0,-0.24699002362034594
1656.0,-0.2890083564734229
1660.0,-0.2284968401974287
1664.0,-0.19461120228479573
1668.0,-0.11734620623983372
1672.0,-0.04649255147094977
1676.0,-0.03598967566556232
1680.0,-0.06320230406671198
1684.0,-0.029143903071848495
1688.0,-0.0375688953196266
1692.0,-0.029758780910593762
1696.0,-0.032029132530615206
1700.0,-0.023682123269483015
1704.0,-0.023551384052135024
1708.0,-0.023361436672112053
1712.0,-0.04723369297710594
1716.0,-0.02702312612583444
1720.0,-0.028523412717504006
1724.0,-0.012289422028619927
1728.0,-0.004165550030699135
1732.0,-0.020241180978363953
1736.0,-0.012481347569298883
1740.0,-0.014394558695891065
1744.0,0.007247323645555231
1748.0,-0.005786387310226278
1752.0,0.0026404863227291434
1756.0,-0.00738335156722157
1760.0,0.035097848448090975
1764.0,0.03432157735802056
1768.0,0.06507512676925863
1772.0,0.09391736194351145
1776.0,0.10122636909740272
1780.0,0.12260780223701427
1784.0,0.13784208255400868
1788.0,0.18015256275579128
1792.0,0.20566787790006946
1796.0,0.2097523286655983
1800.0,0.21920333788869006
1804.0,0.23398723457299359
1808.0,0.24829353540398813
1812.0,0.26764781890260597
1816.0,0.2597447956664458
1820.0,0.28155755151902456
1824.0,0.26566091460257146
1828.0,0.3009525860662319
1832.0,0.3066712822219987
1836.0,0.3067232479905424
1840.0,0.28938141645928783
1844.0,0.2905062960820051
1848.0,0.287322345121188
1852.0,0.2848574832428302
1856.0,0.2724967591729252
1860.0,0.25915244243766056
1864.0,0.24280930544423776
1868.0,0.2381024595498211
1872.0,0.22998058878978647
1876.0,0.19621149541860208
1880.0,0.20143071356138606
1884.0,0.16589428616250754
1888.0,0.16565777131167658
1892.0,0.13502714078920813
1896.0,0.10398518472010164
1900.0,0.08012226967639378
1904.0,0.07550903479406906
1908.0,0.040718233175645324
1912.0,0.00542240527982548
1916.0,0.003307604661219392
1920.0,0.0028497941073927177
1924.0,-0.008217712396868495
1928.0,0.0062597059106229815
1932.0,0.003783656817811685
1936.0,-0.001243617869483734
1940.0,0.002877493280776912
1944.0,-0.002058215838422132
1948.0,-0.008265160215330662
1952.0,-0.0019588929885245394
1956.0,0.0010428970428771592
1960.0,0.005073326436571977
1964.0,-0.0017538778069909316
1968.0,-0.011104364076186833
1972.0,0.00576297921299339
1976.0,-0.011274614639947857
1980.0,0.013659839511557881
1984.0,-0.0015827270652945145
1988.0,-0.020748529177625052
1992.0,-0.0050889552452524
1996.0,-0.014177948061458823
2000.0,0.0010411805833351485
2004.0,-0.0031066754277371935
2008.0,0.010371188401446338
2012.0,0.0005520390345257597
2016.0,0.005721801479275886
2020.0,0.0021380292132263975
2024.0,-0.02120290657485178
2028.0,0.0040962166987721215
2032.0,0.028448024307982572
2036.0,-0.00431352880067775
2040.0,0.014042234233715352
2044.0,0.0011952974176377956
2048.0,0.02080803024912508
2052.0,0.002957043541276306
2056.0,0.00904091113257624
2060.0,-0.011425833712973598
2064.0,-0.00597800719246597
2068.0,-0.007075332390870671
2072.0,0.0029203342505839574
2076.0,-0.01318050530503071
2080.0,-0.0010941862135919488
2084.0,0.017955701365883973
2088.0,0.015106033018222198
2092.0,0.014962816797387769
2096.0,0.002081028802098386
2100.0,-0.01735120589661106
2104.0,-0.000390401246825854
2108.0,0.011203605012635714
2112.0,0.010610945592298183
2116.0,0.002257246817313292
2120.0,0.0013705998771101433
2124.0,0.005251323211678204
2128.0,-0.00015932642987507645
2132.0,-0.013016989014689222
2136.0,-0.008476563122587169
2140.0,-0.004386646287485697
2144.0,-0.0008493910823647829
2148.0,0.008906051011305567
2152.0,-0.010539083038578487
2156.0,0.011276829380091452
2160.0,-0.007417772557588239
2164.0,0.0018413730392332233
2168.0,-0.0021386013655202273
2172.0,0.001262162893078145
2176.0,0.011141096011426599
2180.0,0.02097605116956034
2184.0,-0.012426139885859975
2188.0,-0.01338324971351377
2192.0,0.009528858672519035
2196.0,-0.014107928999643584
2200.0,0.004124263392113042
2204.0,0.021582918320263628
2208.0,0.015333637898676847
2212.0,-0.010983108109432187
2216.0,0.005544959442485229
2220.0,-0.00980222206554763
2224.0,0.008586467426799128
2228.0,0.015952616995235674
2232.0,0.013591373420352507
2236.0,-0.011740960151502073
2240.0,0.002301650089008215
2244.0,-0.004086468164304414
2248.0,-0.020434755498230258
2252.0,0.003728151881788117
2256.0,0.03987273326855594
2260.0,0.0835427264305536
2264.0,0.11570502343988358
2268.0,0.13868780414907214
2272.0,0.15491753198184974
2276.0,0.18149056225340326
2280.0,0.19430665462907787
2284.0,0.21282864781938093
2288.0,0.21847083208336088
2292.0,0.25026960765029754
2296.0,0.2525502934802063
2300.0,0.25263205031067737
2304.0,0.2562063942332209
2308.0,0.25780216424055363
2312.0,0.24596930533900843
2316.0,0.24241550682877921
2320.0,0.2274246989761639
2324.0,0.20705700362687476
2328.0,0.19713863416132715
2332.0,0.15257417755084868
2336.0,0.14184685009535902
2340.0,0.10648444899187462
2344.0,0.07102944260557345
2348.0,0.013805766736525425
2352.0,-0.006568121752062489
2356.0,-0.0002079482625277366
2360.0,0.005058254989147941
2364.0,-0.0020351008951259453
2368.0,-0.0034900681802653593
2372.0,-0.012796363768289836
2376.0,0.013888761315499216
2380.0,-0.004341924127835706
2384.0,0.005856267134381202
2388.0,0.008048766664283105
2392.0,0.016146288906673106
2396.0,-0.034933816295236425
2400.0,-0.07617784115217525
2404.0,-0.11386788417318085
2408.0,-0.16100936937717686
2412.0,0.003867558202074947
2416.0,0.10855404552666031
2420.0,0.19095453012527933
2424.0,0.3123516048702291
2428.0,0.40937323795175956
2432.0,0.5028807909203021
2436.0,0.6182749262667767
2440.0,0.7212790537799654
2444.0,0.8066591301969825
2448.0,0.9404924038350433
2452.0,1.017275634385391
2456.0,0.9128771253944439
2460.0,0.8104495288357841
2464.0,0.72646056430798
2468.0,0.6135180856677445
2472.0,0.5114295555661299
2476.0,0.40574298810696907
2480.0,0.317030715485478
2484.0,0.20736059635988285
2488.0,0.09153504994430131
2492.0,0.00385729815614875
2496.0,-0.049551966127328755
2500.0,-0.11180403708105159
2504.0,-0.19742380190875838
2508.0,-0.2464770800825727
2512.0,-0.3065768091886661
2516.0,-0.242873238917003
2520.0,-0.18198543429812256
2524.0,-0.12885015853152632
2528.0,-0.0712611052935066
2532.0,-0.04603866576327099
2536.0,-0.04850324073900637
2540.0,-0.03771011583943998
2544.0,-0.035409812957976745
2548.0,-0.03169271231073838
2552.0,-0.047203337673477466
2556.0,-0.05259400000307844
2560.0,-0.023483029683759024
2564.0,-0.018088241380445333
2568.0,-0.026385715361377425
2572.0,-0.03999736828551337
2576.0,-0.013165545932368903
2580.0,-0.015609640868428516
2584.0,-0.015915411087416988
2588.0,-0.0015444706069142715
2592.0,-8.689906720142637e-06
2596.0,-0.0028902779350473496
2600.0,-0.013914784630236054
2604.0,-0.020418058625781586
2608.0,-0.012097067878919355
2612.0,-0.0034441263634657033
2616.0,0.018646902798908335
2620.0,0.027674672744029856
2624.0,0.0918341652479556
2628.0,0.08554183852150711
2632.0,0.11674704710674372
2636.0,0.1382894318908897
2640.0,0.15256300624812633
2644.0,0.18484199252578484
2648.0,0.21605633347812592
2652.0,0.23030272159505633
2656.0,0.22689801496394538
2660.0,0.2652673708287445
2664.0,0.2628057371370388
2668.0,0.2684089891239098
2672.0,0.28874711886446913
2676.0,0.2906317299143323
2680.0,0.2890714594957844
2684.0,0.30446227118417785
2688.0,0.3142314606979628
2692.0,0.30581181581483885
2696.0,0.3007362299091319
2700.0,0.30155638349694946
2704.0,0.30564253422753557
2708.0,0.2930706272365603
2712.0,0.278962194401528
2716.0,0.2663920948538055
2720.0,0.27391050747990137
2724.0,0.25372784914511337
2728.0,0.2336704691278419
2732.0,0.2004325634610881
2736.0,0.20590041572164405
2740.0,0.18112295756816196
2744.0,0.17428869291836327
2748.0,0.1302133239160777
2752.0,0.12057833964428136
2756.0,0.08384948965866999
2760.0,0.08401544372138771
2764.0,0.04582729985462707
2768.0,0.026234371694395815
2772.0,0.007890611976796138
2776.0,0.005562125603560551
2780.0,-0.0016949164010596127
2784.0,0.004012908046683832
2788.0,-0.00630807217489023
2792.0,0.010884254672025848
2796.0,0.009280614771125599
2800.0,-0.005428225454769916
2804.0,0.013715299583245513
2808.0,0.00768644270141054
2812.0,-0.0007201430913992815
2816.0,0.003451874941998912
2820.0,-0.016083207832611322
2824.0,-0.014301499945370156
2828.0,-0.0012526991796472252
2832.0,-0.0015832990435899693
2836.0,-0.007952946580957949
2840.0,-0.020544917203621824
2844.0,-0.01902790526828832
2848.0,0.007447933795921905
2852.0,0.007045108987799962
2856.0,0.006101951914782933
2860.0,-0.011849041190533947
2864.0,0.015542478321741398
2868.0,-0.005979789927315848
2872.0,-0.009634838236788998
2876.0,-0.004389029440900145
2880.0,-0.004333577791034244
2884.0,0.007149485342989203
2888.0,-0.004929464034607991
2892.0,0.00436902003732081
2896.0,0.003274604825397261
2900.0,-0.014151509690840952
2904.0,0.0026180129886865413
2908.0,0.006893412505785305
2912.0,-0.002723165622778917
2916.0,0.014703776040771267
2920.0,-0.0036514316636134265
2924.0,0.010999215442468622
2928.0,0.007165390457354634
2932.0,-0.011320779386715517
2936.0,-0.006742320685823623
2940.0,-0.012044711860116354
2944.0,-0.004128592389910551
2948.0,-0.0050888845856981255
2952.0,0.011056491245699938
2956.0,-0.009350446716255106
2960.0,0.011598510199087335
2964.0,-0.011523468639627995
2968.0,-0.004763391178662986
2972.0,0.00987202642220218
2976.0,-0.0006582296751657862
2980.0,0.00954643348206046
2984.0,0.004730064075960755
2988.0,-0.016350553543859767
2992.0,-0.013948150098583127
2996.0,0.008258379079934541
3000.0,0.0003964441835268299
3004.0,0.007460060439942314
3008.0,-0.0019789900570636757
3012.0,0.0021340852186829866
3016.0,-0.0020654040999942723
3020.0,0.006067310158093192
3024.0,0.0016202604001166268
3028.0,-0.0096981524476128
3032.0,-0.0005711505963125882
3036.0,0.002704411493545579
3040.0,0.007504275958841665
3044.0,0.003955928266521565
3048.0,-0.021988567772332823
3052.0,0.011146106289426265
3056.0,0.014820649410200972
3060.0,-0.00968946455423476
3064.0,0.011649692976293521
3068.0,-0.009711034300331689
3072.0,0.009159421756944322
3076.0,-0.01028374354793191
3080.0,-0.010502147583096134
3084.0,0.011524994610032426
3088.0,0.003603956370687726
3092.0,0.008294994418506235
3096.0,-0.009534358966116015
3100.0,-0.0030809954037812034
3104.0,-0.008016895489201151
3108.0,0.01306535204397383
3112.0,0.043105371417835485
3116.0,0.07728766400461203
3120.0,0.10374881275567946
3124.0,0.10877068095579345
3128.0,0.14840445937629163
3132.0,0.1695186758761283
3136.0,0.18671796259642204
3140.0,0.23535481893113067
3144.0,0.23914373319390062
3148.0,0.24027028816092588
3152.0,0.24330745876296003
3156.0,0.25933745708426287
3160.0,0.2557852086602875
3164.0,0.260034775397643
3168.0,0.23578181193363545
3172.0,0.22666399803674095
3176.0,0.2183573942558011
3180.0,0.18118966314530727
3184.0,0.1815166373752856
3188.0,0.15069574046783418
3192.0,0.11911880442134794
3196.0,0.10013082204556142
3200.0,0.044942502143669544
3204.0,0.04465886046471133
3208.0,0.007487282682099241
3212.0,0.007013571287334867
3216.0,0.01002207974148042
3220.0,-0.008783806265622748
3224.0,0.00665133271604287
3228.0,0.00039855100299328165
3232.0,0.014109024258918116
3236.0,0.006996388794992422
3240.0,0.007140753327671199
3244.0,0.007806556753747951
3248.0,-0.008335906839419904
3252.0,-0.023011110181167325
3256.0,-0.07370531382564917
3260.0,-0.12417569536557485
3264.0,-0.1695284942984338
3268.0,0.016736275052080477
3272.0,0.09425285781516088
3276.0,0.20531344981242364
3280.0,0.29330336040770416
3284.0,0.4320798830324968
3288.0,0.5128481390639466
3292.0,0.6288208197076054
3296.0,0.7297501529576079
3300.0,0.8257424252888037
3304.0,0.9304441608489524
3308.0,1.0246015629966778
3312.0,0.9679336939074821
3316.0,0.8215295672406604
3320.0,0.7471689661954185
3324.0,0.6275229845985753
3328.0,0.5222601108199505
3332.0,0.42672234614319093
3336.0,0.31940878973271897
3340.0,0.19603770857035638
3344.0,0.11945883656062556
3348.0,0.0030518364385974796
3352.0,-0.04532805215080679
3356.0,-0.12692527680044527
3360.0,-0.17175117558970743
3364.0,-0.23518976765070893
3368.0,-0.3105181843616672
3372.0,-0.2550729317436417
3376.0,-0.17911532286730592
3380.0,-0.11888722980269224
3384.0,-0.06699682366453825
3388.0,-0.03751956331948623
3392.0,-0.0539071348129636
3396.0,-0.05333098964432494
3400.0,-0.04329032822266115
3404.0,-0.044692626385986624
3408.0,-0.04260977540561636
3412.0,-0.05403737785843182
3416.0,-0.042586417980475376
3420.0,-0.032252142196261865
3424.0,-0.038629784090656274
3428.0,-0.026201160910268844
3432.0,-0.030957561990272872
3436.0,-0.01173648015581878
3440.0,-0.010444469430866282
3444.0,-0.005962154339704795
3448.0,-0.018664784697173295
3452.0,-0.011492669931226092
3456.0,0.009791219197429634
3460.0,-0.008380656651056395
3464.0,-0.00816552706019699
3468.0,-0.005853275865846545
3472.0,0.01698551411873201
3476.0,0.06429476823774265
3480.0,0.08132065996450183
3484.0,0.09997927280038546
3488.0,0.12129575762711779
3492.0,0.14595486036059582
3496.0,0.1598637329774833
3500.0,0.17423186108675925
3504.0,0.20540589755363928
3508.0,0.20931950485521617
3512.0,0.24267156273751836
3516.0,0.24801988174849915
3520.0,0.2815913849612313
3524.0,0.27316851434032996
3528.0,0.3007531520103553
3532.0,0.30306181113972247
3536.0,0.3062738530547828
3540.0,0.3087391884088674
3544.0,0.33473237404345796
3548.0,0.3175961834476335
3552.0,0.3302204323874236
3556.0,0.3298172858951884
3560.0,0.2897971355142419
3564.0,0.3000344026473456
3568.0,0.2832074782674952
3572.0,0.2705611825105178
3576.0,0.2513666145150684
3580.0,0.2641912600774485
3584.0,0.24216606881226088
3588.0,0.23069605837513724
3592.0,0.19915562857096708
3596.0,0.18503662116835778
3600.0,0.15459012418880388
3604.0,0.13491215362600148
3608.0,0.12213413534981986
3612.0,0.09405524719512263
3616.0,0.06381469256992864
3620.0,0.028204776848732783
3624.0,0.02982555083016702
3628.0,0.0046067270833505276
3632.0,-0.00428015311755292
3636.0,0.019332480286433706
3640.0,-0.0033828259066935413
3644.0,-0.010607430508862866
3648.0,0.00615640295324689
3652.0,0.019641500019258698
3656.0,-0.00375719748792792
3660.0,0.008604384910030466
3664.0,0.011344299504604125
3668.0,0.01397039557579946
3672.0,0.0020246599337039738
3676.0,0.01129992522854767
3680.0,-0.004900280799486291
3684.0,0.010243112618561792
3688.0,-0.0016773471444324912
3692.0,0.0019875427501677653
3696.0,0.013945048144772227
3700.0,0.0047714128614457256
3704.0,0.009967257772930359
3708.0,0.00042967957583276795
3712.0,0.005766307806450304
3716.0,-0.0013939765410765053
3720.0,0.009281273546417758
3724.0,-0.008736572996123121
3728.0,-0.008914768717351296
3732.0,0.010420788866253791
3736.0,-0.006524720390070516
3740.0,0.003523964288456997
3744.0,0.011873888034799643
3748.0,-0.009582054865462099
3752.0,-0.0005888680110205418
3756.0,0.008657043233319627
3760.0,0.004483909026402377
3764.0,0.0027220456227128177
3768.0,0.01252256652374509
3772.0,-0.014763520558195383
3776.0,0.007340437066155916
3780.0,-0.00812735101919547
3784.0,-0.004820387118461029
3788.0,0.019530428426600056
3792.0,-0.016814401770212845
3796.0,-0.0018402753052038656
3800.0,0.012031973046973453
3804.0,0.0060028709010701165
3808.0,0.0025197406481384525
3812.0,-0.004720202471458517
3816.0,-0.013033455531383836
3820.0,0.0015883565450741056
3824.0,0.0017491876705399876
3828.0,0.007676889242848081
3832.0,-0.012651864021614992
3836.0,-0.0202753750330454
3840.0,-9.942130964524957e-05
3844.0,0.006346472828762832
3848.0,0.0011654477186163045
3852.0,0.004831919064215013
3856.0,0.006406771760003475
3860.0,0.007287678184811337
3864.0,0.00534480142855499
3868.0,0.004345973483166509
3872.0,-0.010289698147902085
3876.0,0.006017670491335656
3880.0,-0.013385154234923648
3884.0,-0.006696995110223384
3888.0,-0.016092329272066563
3892.0,0.013031999170725296
3896.0,0.0027437713103914624
3900.0,-0.0038822100120680324
3904.0,0.0016783507566985965
3908.0,0.024613296022971874
3912.0,0.007577476840583975
3916.0,-0.007098966494759151
3920.0,0.008260418528222657
