time,value
1388.0,0.19341502491065196
1392.0,0.2637652735922197
1396.0,0.23512816649162446
1400.0,0.253003831950818
1404.0,0.22629475789695647
1408.0,0.22306163385073893
1412.0,0.19109757112414263
1416.0,0.19864544345183768
1420.0,0.17277671979323472
1424.0,0.12563674729773155
1428.0,0.14900674896224647
1432.0,0.14322497227403858
1436.0,0.0207136166216512
1440.0,-0.011502729335380945
1444.0,0.027610636817902063
1448.0,-0.06769413166397159
1452.0,0.011840911940732259
1456.0,-0.010376778197510452
1460.0,-0.03869524574766425
1464.0,0.005883092518495443
1468.0,-0.05392997640071775
1472.0,0.00967985622643461
1476.0,0.00524052828717891
1480.0,-0.02839457480475577
1484.0,0.008199069332016522
1488.0,-0.10636243397488923
1492.0,-0.05813820265569922
1496.0,-0.11133782711129762
1500.0,0.012344760151041176
1504.0,0.10025902811246948
1508.0,0.173786113633775
1512.0,0.30608179285351744
1516.0,0.4008237496886476
1520.0,0.5085025132416641
1524.0,0.5727163097804076
1528.0,0.679022143865214
1532.0,0.7750354268032046
1536.0,0.8804181998512591
1540.0,0.9277717809726442
1544.0,0.8999484772767585
1548.0,0.7532420714292274
1552.0,0.7425104434351368
1556.0,0.6342488827807052
1560.0,0.45214791595567455
1564.0,0.38932035893977973
1568.0,0.2736698265089713
1572.0,0.1655254863262588
1576.0,0.13175647989896647
1580.0,-0.00959377252971708
1584.0,-0.06317590207841195
1588.0,-0.14862517713058004
1592.0,-0.20370144790490685
1596.0,-0.23019972194321894
1600.0,-0.2772504425433587
1604.0,-0.3091651335945912
1608.0,-0.21282861095363448
1612.0,-0.0757204907829018
1616.0,-0.05610254632256016
1620.0,-0.038282849980662066
1624.0,-0.03997745454718898
1628.0,-0.04768100712531228
1632.0,-0.04788378851117068
1636.0,-0.06888427951631766
1640.0,-0.036816344549591026
1644.0,-0.024120396219349645
1648.0,-0.0002612011345405063
1652.0,0.0022053231007815345
1656.0,-0.03050465206542747
1660.0,-0.03553471352448989
1664.0,-0.03970871931948177
1668.0,0.000858312973649529
1672.0,-0.10546252613906007
1676.0,-0.029764031736916656
1680.0,0.017149172775688705
1684.0,-0.03758580663578277
1688.0,-0.021002550207906506
1692.0,-0.01300814673783543
1696.0,0.006733178961431784
1700.0,0.03714581086024461
1704.0,0.04076536513977566
1708.0,0.062272163278882055
1712.0,0.07330907036051497
1716.0,0.08398585555542015
1720.0,0.10155234503341463
1724.0,0.0992872651802632
1728.0,0.12087415934531213
1732.0,0.12494529714987636
1736.0,0.14692013181563335
1740.0,0.17406118547373522
1744.0,0.24405727270172034
1748.0,0.2470503417359592
1752.0,0.26011900233934787
1756.0,0.2432260924904885
1760.0,0.2666195680590366
1764.0,0.2699798184785311
1768.0,0.23841942165754235
1772.0,0.31611394162447415
1776.0,0.3123714090186439
1780.0,0.32540024717106225
1784.0,0.2731201711139418
1788.0,0.301922592464927
1792.0,0.2806004260571632
1796.0,0.24751792999446434
1800.0,0.2393807606657523
1804.0,0.2010428157810406
1808.0,0.2177088349527075
1812.0,0.18952799142507465
1816.0,0.21421960600525777
1820.0,0.2134243796640124
1824.0,0.17344813258223085
1828.0,0.18157552592332538
1832.0,0.1219029220893014
1836.0,0.16084887830255287
1840.0,0.08826629178948545
1844.0,0.060930643569933815
1848.0,0.0393126150418856
1852.0,0.013333755721460706
1856.0,0.021189435606898354
1860.0,-0.04485957083990724
1864.0,0.033225223897177886
1868.0,0.008549104305692858
1872.0,0.029418497664476094
1876.0,-0.01081487997950609
1880.0,0.020339070724349477
1884.0,-0.017796718896549078
1888.0,0.04179773746387868
1892.0,-0.028456571774666505
1896.0,0.011263489490731048
1900.0,0.017623749192382812
1904.0,-0.016466383902927706
1908.0,0.013065335312675168
1912.0,0.022115161748740085
1916.0,0.02600481950432636
1920.0,-0.024866676337678088
1924.0,-0.007425080434564852
1928.0,0.001083136996255068
1932.0,-0.0557384111226327
1936.0,0.02703319459955184
1940.0,0.022761541851786693
1944.0,-0.01169484789698495
1948.0,0.0033417651383231186
1952.0,0.03677137598915811
1956.0,-0.026871426969912796
1960.0,0.00084600870696898
1964.0,0.02948928639257486
1968.0,0.016171920619622155
1972.0,0.016620357074920045
1976.0,-0.007322877701889929
1980.0,-0.01838962930527776
1984.0,0.003190343562470271
1988.0,0.04269600679610974
1992.0,-0.016613324419414658
1996.0,-0.016905475663059038
2000.0,0.018589219203838648
2004.0,0.058502880847927374
2008.0,0.019540010731064622
2012.0,0.012802908337352847
2016.0,-0.004432109150071686
2020.0,0.021259143434467977
2024.0,0.010159547728500582
2028.0,-0.04689639948459906
2032.0,0.0009485026957290783
2036.0,0.021153107613797784
2040.0,0.03345835545398032
2044.0,0.00819114074258579
2048.0,-0.03074642012419034
2052.0,0.057966535805010905
2056.0,0.035148297810361634
2060.0,0.03782035517974159
2064.0,-0.058163085112468024
2068.0,0.041150855856960177
2072.0,-0.012205893823187422
2076.0,-0.035730562809766026
2080.0,-0.019484542726596887
2084.0,-0.034630713522173624
2088.0,0.0012776025619866565
2092.0,0.023319734071523046
2096.0,0.023140930436014166
2100.0,-0.01881877539504404
2104.0,0.04097538416511332
2108.0,0.01251056270606473
2112.0,0.026717708889776894
2116.0,-0.03525311855160665
2120.0,-0.09455183561926242
2124.0,-0.023761489364895024
2128.0,0.0020658059534014893
2132.0,-0.03191124667022475
2136.0,0.021135084951554934
2140.0,0.010442638136793516
2144.0,0.06355651746311873
2148.0,0.04783468632839451
2152.0,0.11303624882018196
2156.0,0.14992758769409995
2160.0,0.1646899060200191
2164.0,0.16153799374811895
2168.0,0.19159248842543106
2172.0,0.20152080490739094
2176.0,0.18255414303537393
2180.0,0.23516797373381274
2184.0,0.23448551376065602
2188.0,0.2378268282894726
2192.0,0.29217372098203076
2196.0,0.22699191114545847
2200.0,0.2190833455015398
2204.0,0.16262920001591286
2208.0,0.23326665910981895
2212.0,0.19843193017795213
2216.0,0.19715875820326068
2220.0,0.16643517349545647
2224.0,0.07337599124890073
2228.0,0.12362674056064664
2232.0,0.028822286506730292
2236.0,0.06457461443543472
2240.0,0.04184483112326926
2244.0,0.005554078295824098
2248.0,-0.03387952661700359
2252.0,-0.055398857421575416
2256.0,-0.0034777164813369343
2260.0,-0.040785211522228526
2264.0,0.018068240675389553
2268.0,0.04153200322820445
2272.0,0.0552276280474192
2276.0,0.0013052364657090438
2280.0,0.04248462703222836
2284.0,-0.03324423375107381
2288.0,-0.05977793622708237
2292.0,-0.10039104789654375
2296.0,-0.12140703535445353
2300.0,0.017900425275263226
2304.0,0.11970018567664602
2308.0,0.24149005011195895
2312.0,0.27315782574059266
2316.0,0.35090578023812535
2320.0,0.4499149329365134
2324.0,0.6135074660729573
2328.0,0.6445690537902126
2332.0,0.7636743893286586
2336.0,0.8993330656763028
2340.0,0.990097458027236
2344.0,0.7960729119381088
2348.0,0.8208891093004718
2352.0,0.6506501475552096
2356.0,0.5826203054656318
2360.0,0.5347777027608357
2364.0,0.40407611609267247
2368.0,0.2879149654475218
2372.0,0.17343221743072107
2376.0,0.09353133659203805
2380.0,0.0195769617270595
2384.0,-0.0332628918229887
2388.0,-0.08546785010776259
2392.0,-0.1484919345867552
2396.0,-0.23838592870068617
2400.0,-0.29177424553434533
2404.0,-0.29496540137264166
2408.0,-0.233388990526663
2412.0,-0.13023044004448145
2416.0,-0.07573862425704406
2420.0,-0.034150791172858894
2424.0,-0.030840138519034187
2428.0,-0.03124233968941493
2432.0,-0.010870734303395684
2436.0,-0.0515122639767477
2440.0,-0.008730369740854116
2444.0,-0.013142916464180199
2448.0,-0.0994863110734406
2452.0,-0.03267646230089056
2456.0,-0.017247237345838023
2460.0,-0.01892663482105287
2464.0,-0.04170759995427083
2468.0,-0.03757025573393201
2472.0,-0.03758618656071849
2476.0,-0.04733054521813742
2480.0,-0.0636150101731861
2484.0,-0.05141026723317923
2488.0,0.03099701304091977
2492.0,-0.031133952852506277
2496.0,0.04147962845302072
2500.0,0.029664130596476018
2504.0,-0.003324413495832221
2508.0,0.11344846210609622
2512.0,0.07349312449014102
2516.0,0.05444748154402121
2520.0,0.14720806241522263
2524.0,0.13928327479141123
2528.0,0.13440040860730557
2532.0,0.17033010722334888
2536.0,0.18349081929377942
2540.0,0.18044586970647677
2544.0,0.20664912786088901
2548.0,0.20071671928267598
2552.0,0.22963936515514316
2556.0,0.23825049024153006
2560.0,0.28194591812524994
2564.0,0.2594538447308387
2568.0,0.3039080098987528
2572.0,0.24717902117419716
2576.0,0.3280666901007025
2580.0,0.27622508321407696
2584.0,0.2572510601979862
2588.0,0.28881291425265393
2592.0,0.27003992011993916
2596.0,0.2787607229501038
2600.0,0.2643513360505177
2604.0,0.24646816379001255
2608.0,0.24690897186974453
2612.0,0.21235234918773055
2616.0,0.2467555194761972
2620.0,0.2103774589886195
2624.0,0.18381681838883704
2628.0,0.12695260398533292
2632.0,0.09479449683447039
2636.0,0.1093446223911016
2640.0,0.1172377179279054
2644.0,0.08196015254163311
2648.0,0.09453216514124435
2652.0,0.03297369641003247
2656.0,0.045619689781821626
2660.0,-0.02798902498397016
2664.0,0.027073862057792504
2668.0,0.009553722710113212
2672.0,-0.027888849679529815
2676.0,0.010877079398155748
2680.0,-0.005698977404854233
2684.0,-0.027605810711403965
2688.0,-0.049806677764459954
2692.0,0.007946475237200656
2696.0,-0.003729693013647433
2700.0,-0.005396966719386511
2704.0,-0.02727706092560948
2708.0,0.0031358725694729207
2712.0,0.04882587381072295
2716.0,0.005430926001216353
2720.0,-3.124341138633943e-05
2724.0,0.01965388590996588
2728.0,-0.03837914522543085
2732.0,0.09360328189624181
2736.0,0.037447055617443506
2740.0,-0.008587101866365823
2744.0,0.0073198901544342014
2748.0,-0.03762903351700271
2752.0,-0.021352443961334733
2756.0,0.020816585918807126
2760.0,0.027642781862730163
2764.0,0.015409493581562995
2768.0,0.02514079834682042
2772.0,-0.019883852585586666
2776.0,-0.06471957977813261
2780.0,-0.025083238279018184
2784.0,0.016624036544816548
2788.0,-0.011521508654171049
2792.0,-0.01968962447890025
2796.0,-0.042867276489467934
2800.0,-0.039538456378723934
2804.0,0.03817377914895646
2808.0,-0.013782031648606146
2812.0,0.000839119146300275
2816.0,0.00042794788881160957
2820.0,0.037891167465242834
2824.0,0.012663586833056672
2828.0,0.006547127572046609
2832.0,0.02601057414096905
2836.0,0.020989713183705933
2840.0,-0.012321880864604862
2844.0,0.006825618320785196
2848.0,0.009929789115934704
2852.0,0.023293295478897785
2856.0,-0.0002975772825895516
2860.0,-0.007766658831467207
2864.0,-0.005370837466947912
2868.0,-0.04193856199427908
2872.0,0.005181360152320352
2876.0,-0.01596938644035419
2880.0,0.007975017050790772
2884.0,-0.025675018945606566
2888.0,0.05756701583109126
2892.0,-0.006160552648592006
2896.0,-0.019073821749789173
2900.0,0.04174741351529117
2904.0,0.0029886641706523462
2908.0,-0.011853278372883715
2912.0,0.060528472280943456
2916.0,0.07822055811310087
2920.0,-0.02135280932177923
2924.0,0.028381427897239034
2928.0,-0.035389400371100256
2932.0,-0.06726604515423129
2936.0,-0.031130631743888137
2940.0,-0.059597433346026234
2944.0,-0.040693815088034886
2948.0,0.06673353971446064
2952.0,0.04866959693421558
2956.0,0.16251015252813242
2960.0,0.20720734640108332
2964.0,0.194248640316643
2968.0,0.19758207287430662
2972.0,0.19313788090308198
2976.0,0.1992952700619216
2980.0,0.21673465124116065
2984.0,0.24013632909130522
2988.0,0.24395281990806744
2992.0,0.2452707696368399
2996.0,0.2808174505757897
3000.0,0.2417159371037237
3004.0,0.21489169092156044
3008.0,0.207196430677921
3012.0,0.15273753127333842
3016.0,0.21393179315548022
3020.0,0.18494582861885114
3024.0,0.117349713712202
3028.0,0.07300243547642449
3032.0,0.077256829675768
3036.0,0.027250032020016794
3040.0,-0.011880126460267567
3044.0,-0.019439121539814527
3048.0,-0.007025651852496982
3052.0,0.022043018542976894
3056.0,0.04834892291946198
3060.0,0.02907880725301319
3064.0,-0.023534027989096318
3068.0,-0.03500047556051681
3072.0,-0.013402575135268538
3076.0,-0.023562493763516344
3080.0,-0.07503727342707811
3084.0,-0.08219604531240968
3088.0,-0.06586295069884697
3092.0,-0.09681844891851424
3096.0,-0.1772039390394486
3100.0,-0.030204876328894778
3104.0,0.11417950660652698
3108.0,0.18129124072948175
3112.0,0.3072805351038659
3116.0,0.42486384675370964
3120.0,0.4836699742349207
3124.0,0.657484145279418
3128.0,0.747088367844258
3132.0,0.8496875567054379
3136.0,0.9490494975866434
3140.0,1.0788714792061365
3144.0,0.9748237408842281
3148.0,0.7868784943573212
3152.0,0.7206065336776702
3156.0,0.6385143936285347
3160.0,0.5030142855340022
3164.0,0.43257768043607847
3168.0,0.39334465208325053
3172.0,0.21370034638144111
3176.0,0.17049295095379258
3180.0,0.055223893049961954
3184.0,-0.07695965615396803
3188.0,-0.1533417116040788
3192.0,-0.2165353769992125
3196.0,-0.24845590820154378
3200.0,-0.3065961712264933
3204.0,-0.2514690112567789
3208.0,-0.2525416141088985
3212.0,-0.1180033183753211
3216.0,-0.10336246608742183
3220.0,-0.0655272682623152
3224.0,-0.0768853176368216
3228.0,-0.05071412673047978
3232.0,-0.08758112807284531
3236.0,-0.0418320227321166
3240.0,-0.09524399959410795
3244.0,-0.0010309263010154779
3248.0,0.0031110593441855405
3252.0,-0.010216996580408158
3256.0,-0.011286658324988399
3260.0,-0.03785568543954544
3264.0,-0.02554586037807144
3268.0,-0.02651855534739203
3272.0,-0.008238449583118477
3276.0,-0.0668283910022415
3280.0,-0.007191181560346683
3284.0,0.005580599252877218
3288.0,0.013884878178751638
3292.0,0.01808342903003305
3296.0,-0.01961014894005072
3300.0,0.022105845187973882
3304.0,0.006488096756289346
3308.0,0.002251423941327567
3312.0,0.09356375297335208
3316.0,0.19561184383929786
3320.0,0.11458787611625644
3324.0,0.17743206338421413
3328.0,0.17009810410752252
3332.0,0.19923418523941355
3336.0,0.21360980206777339
3340.0,0.2440689269366776
3344.0,0.22639153016194455
3348.0,0.24670565061901606
3352.0,0.31008144008396255
3356.0,0.17070761790204508
3360.0,0.28885661369765475
3364.0,0.22844638551027507
3368.0,0.2893837261593013
3372.0,0.32872562756188795
3376.0,0.30437908715932166
3380.0,0.36127557362129314
3384.0,0.3178930189055223
3388.0,0.3333162679981054
3392.0,0.2896431986802899
3396.0,0.2881422668363686
3400.0,0.39876808072599534
3404.0,0.2942375933098316
3408.0,0.28530265793647325
3412.0,0.268938570070696
3416.0,0.2996730077513139
3420.0,0.1470546554736049
3424.0,0.17827564094480905
3428.0,0.14749178463708562
3432.0,0.1936667900434192
3436.0,0.17587892066542757
3440.0,0.112770034301953
3444.0,0.07290492682031872
3448.0,0.0432461245109719
3452.0,0.07981967028389372
3456.0,0.019368204143562377
3460.0,0.056204698294264915
3464.0,-0.0076822823552049665
3468.0,0.03113467840836007
3472.0,0.006544580424226222
3476.0,0.03450125986704241
3480.0,0.034027512142362444
3484.0,0.0036775423084522986
3488.0,-0.037262052633648735
3492.0,0.012708779477052139
3496.0,0.01274150864797899
3500.0,0.0053756767992886815
3504.0,0.01594218165570724
3508.0,0.010101657845902088
3512.0,0.0027988508746993974
3516.0,0.0002114875172359044
3520.0,-0.00036393268925190406
3524.0,0.04875524959779096
3528.0,0.031409963169970585
3532.0,-0.012986709616806891
3536.0,0.009528213660185605
3540.0,-0.03443293065750466
3544.0,0.0005534327876640921
3548.0,0.019550131811608674
3552.0,0.030907901869083765
3556.0,-0.012512537448956047
3560.0,0.0024211723894873314
3564.0,-0.0020167659283086277
3568.0,-0.01234505165886554
3572.0,-0.03986304592345768
3576.0,0.030282018982308374
3580.0,0.02736091940780337
3584.0,-0.021631289621651666
3588.0,0.028029902980382063
3592.0,0.02762193904798322
3596.0,-0.013775397071491334
3600.0,0.01187640090350678
3604.0,0.03740305328876161
3608.0,0.04012621340324834
3612.0,-0.009668264866431048
3616.0,-0.018099616810276983
3620.0,0.020220184992783035
3624.0,0.0663733108355164
3628.0,0.038766144524122484
3632.0,0.006685692156641581
3636.0,-0.024200935963275497
3640.0,-0.0012302551625351852
3644.0,-0.012766069337533775
3648.0,-0.0008531867053337425
3652.0,-0.018720412102111554
3656.0,0.030269976670860996
3660.0,-0.03973122215179448
3664.0,-0.011274724568425465
3668.0,-0.01454612208245857
3672.0,-0.011825371981639157
3676.0,-0.027609832794978383
3680.0,0.0567344739220393
3684.0,0.00707739970588696
3688.0,-0.033891976926570117
3692.0,-0.018461650101145016
3696.0,-0.04589995859728445
3700.0,-0.010331111193103825
3704.0,0.032126721742082455
3708.0,0.01173791102968022
3712.0,-0.023693925172421318
3716.0,0.011675101852636795
3720.0,0.053354823337833965
3724.0,-0.004339597632410341
3728.0,0.0016681889077212809
3732.0,0.02446455251920374
3736.0,-0.005206622153326828
3740.0,0.0026228187875811403
3744.0,-0.027188955224670547
3748.0,0.08021932547137496
3752.0,0.12391724571684704
3756.0,0.12582830352415514
3760.0,0.07719195284557669
3764.0,0.1795071876826854
3768.0,0.1620604296971673
3772.0,0.22158127701826813
3776.0,0.20086577730502309
3780.0,0.262457044896147
3784.0,0.2129853581713437
3788.0,0.22262762879612635
3792.0,0.261052943279623
3796.0,0.28420764709685264
3800.0,0.23687140722750488
3804.0,0.21758631231735912
3808.0,0.21075059941034002
3812.0,0.1913110278008794
3816.0,0.15356819332621358
3820.0,0.2219216772401882
3824.0,0.08521085225193277
3828.0,0.14233572408285855
3832.0,0.04865024944702154
3836.0,0.046229582737430684
3840.0,-0.0021725119298362044
3844.0,-0.038269646488682134
3848.0,0.020475620627857388
3852.0,-0.008401741026017326
3856.0,0.0008767346287500771
3860.0,0.05251441037219843
3864.0,-0.01584861679673691
3868.0,0.012893489147486852
3872.0,-0.02170933933908557
3876.0,-0.052151688493247944
3880.0,-0.0014429210837821043
3884.0,-0.0583015187099958
3888.0,-0.13393109193291386
3892.0,-0.10572311415558244
3896.0,-0.17500335600728292
3900.0,0.006313971864671758
3904.0,0.08878802936493724
3908.0,0.18241047879265523
3912.0,0.3350151432263931
3916.0,0.36716985922074746
3920.0,0.45266544458626634
3924.0,0.5936723778672356
3928.0,0.7014960006915536
3932.0,0.7638451835600082
3936.0,0.8830622333064816
3940.0,0.9910368724972258
3944.0,0.8809031220180791
3948.0,0.812037059324377
3952.0,0.6189022773733958
3956.0,0.6099145609128587
