time,value
384.0,0.015609322105376666
388.0,0.008501351750193986
392.0,0.014629931717344932
396.0,-0.006130224850566598
400.0,0.0070557530565949714
404.0,0.008416163620160193
408.0,0.0014830901028270236
412.0,-0.005102445890311796
416.0,-0.008241801281385422
420.0,-0.007423099828883553
424.0,0.012136438716623293
428.0,0.001832968922243143
432.0,0.016581079407911304
436.0,-0.007500706225077677
440.0,-0.0016184004784895246
444.0,0.018261111751160897
448.0,0.009888907912393236
452.0,0.0014111373605915107
456.0,-0.009399772401523293
460.0,-0.0015526987054095911
464.0,0.009832992122357003
468.0,0.002040289312891114
472.0,0.0013746265233673634
476.0,0.001837197704495093
480.0,0.005240813979523004
484.0,0.015142869023190468
488.0,-0.007686905140996674
492.0,-0.0037656039965717697
496.0,0.0214310357096897
500.0,0.005600518115712916
504.0,-0.003971352091505026
508.0,-0.003025974706642396
512.0,0.005019000591783957
516.0,0.0010224204246533518
520.0,0.0072900235935271845
524.0,0.006631286297927275
528.0,-0.01749355141966534
532.0,0.0012368793185189829
536.0,0.009080961215991036
540.0,0.028667389598245562
544.0,0.037783508549422494
548.0,0.06945471745658957
552.0,0.09232890183919397
556.0,0.10532459267035668
560.0,0.1529152393845549
564.0,0.1759785321351597
568.0,0.1815543784740906
572.0,0.21931762879540836
576.0,0.2319745946203288
580.0,0.23383018760202692
584.0,0.24653421530230357
588.0,0.25780400095064887
592.0,0.24181088463608358
596.0,0.24394864890789272
600.0,0.21954606753900685
604.0,0.22049304008050288
608.0,0.20293217229534297
612.0,0.1934791635818785
616.0,0.15846413813483792
620.0,0.1262608285076249
624.0,0.11391581733536336
628.0,0.11172418566040475
632.0,0.06391448669293505
636.0,0.04347346105912713
640.0,-0.010520694860611966
644.0,0.008501681242875899
648.0,-0.004113670019303926
652.0,-0.0015494674835673447
656.0,0.004579215015576001
660.0,0.00032930555816575554
664.0,0.017092511088037898
668.0,0.011759744481678255
672.0,0.004732426447761628
676.0,0.0052300635216200484
680.0,0.015822570928449964
684.0,-0.04188253398216332
688.0,-0.06998956484413721
692.0,-0.13422290115509433
696.0,-0.17095553832071772
700.0,-0.002196332819709304
704.0,0.09083167940477509
708.0,0.19638450892396533
712.0,0.3010497937770452
716.0,0.4055701144415262
720.0,0.5013450935493879
724.0,0.5918543236668213
728.0,0.7126205746578813
732.0,0.7932903659251316
736.0,0.9242443235110648
740.0,1.0339784675463308
744.0,0.9121193454215342
748.0,0.8114599360461695
752.0,0.72191540942903
756.0,0.614870741020776
760.0,0.5139231246946447
764.0,0.4093358081766246
768.0,0.3040522698032542
772.0,0.21016711205977315
776.0,0.10881935710208493
780.0,0.01133868066677674
784.0,-0.04696426153850479
788.0,-0.1424878515611482
792.0,-0.18809347499254842
796.0,-0.25274883966346245
800.0,-0.3098630373805335
804.0,-0.24479185441472096
808.0,-0.18472615793252292
812.0,-0.10744263280655172
816.0,-0.05875791128108517
820.0,-0.060696897567554746
824.0,-0.05677631307322456
828.0,-0.03424700414786878
832.0,-0.03572933855211538
836.0,-0.04150021833919664
840.0,-0.04165744166667951
844.0,-0.05005208060049837
848.0,-0.05862322981975583
852.0,-0.022239994650074833
856.0,-0.017380974329720245
860.0,-0.025268193886943124
864.0,-0.031051837020334642
868.0,-0.02784491152739141
872.0,-0.024332676150838454
876.0,-0.02832145244735826
880.0,-0.017032433494105017
884.0,-0.0025801218269738647
888.0,-0.022987987850199357
892.0,0.004145080935811672
896.0,0.013487028293649114
900.0,-0.014132660580882155
904.0,0.02492002098209305
908.0,0.04710265576582453
912.0,0.0625676301481343
916.0,0.09966475668696878
920.0,0.13155078955094834
924.0,0.14572752658317992
928.0,0.16554247501737754
932.0,0.17816665528459782
936.0,0.2030017594242594
940.0,0.2230663758284643
944.0,0.24475107773604932
948.0,0.25964500058467327
952.0,0.2554144528174125
956.0,0.26284363592048804
960.0,0.27501066970961763
964.0,0.29147853535690016
968.0,0.2895738876263307
972.0,0.3054541381924429
976.0,0.3140388338989523
980.0,0.31226425781611805
984.0,0.2862410707469041
988.0,0.2960855052553177
992.0,0.28032482627536937
996.0,0.2808471399508752
1000.0,0.2824650012891789
1004.0,0.26105922007975013
1008.0,0.26007947578905877
1012.0,0.2703783701619419
1016.0,0.2297691956771861
1020.0,0.2115374362448518
1024.0,0.18817160028066407
1028.0,0.17054585730998334
1032.0,0.1694188549945359
1036.0,0.14128882099509377
1040.0,0.12020703435040613
1044.0,0.09912284368467233
1048.0,0.0629908128295882
1052.0,0.052722644951389654
1056.0,0.029960507729280984
1060.0,-0.013486949473562673
1064.0,0.0009377713936595121
1068.0,-0.01711263470978425
1072.0,0.009114335109395126
1076.0,-0.010290991830608538
1080.0,-0.005334449211013435
1084.0,-0.005029715637739066
1088.0,0.009050171691316158
1092.0,0.0028062842650291597
1096.0,0.0004810125010959513
1100.0,0.004082986089434992
1104.0,0.003650412240108582
1108.0,0.015095218248256713
1112.0,-0.011745989315986607
1116.0,0.012380931388169668
1120.0,0.010304615322965475
1124.0,-0.009851802927037814
1128.0,-0.020741263090533237
1132.0,0.01491578206837118
1136.0,-0.005268058310935193
1140.0,-0.009166059719952201
1144.0,0.011462355689982188
1148.0,-0.01258457155185967
1152.0,-0.012025381020424813
1156.0,-0.006418818925570491
1160.0,0.00012219267054591868
1164.0,-0.01861206013164242
1168.0,0.0006480955236359817
1172.0,-0.008232860359914804
1176.0,0.0035544383622896024
1180.0,-0.01077214037386992
1184.0,0.008818930189593892
1188.0,-0.004366404088940868
1192.0,-0.023923792923078835
1196.0,0.00871863288072318
1200.0,-0.007411436755115909
1204.0,0.005251643108075485
1208.0,0.03055390867211169
1212.0,0.0838806892171739
1216.0,0.0950244531145214
1220.0,0.15355370321281397
1224.0,0.13762111553462045
1228.0,0.1735751846864625
1232.0,0.20107338370767294
1236.0,0.20332720073912192
1240.0,0.23783369833497497
1244.0,0.2559720844598473
1248.0,0.2520703160046914
1252.0,0.2574261286032439
1256.0,0.26381533346879305
1260.0,0.25354645141137216
1264.0,0.2524769120677161
1268.0,0.24012671590872808
1272.0,0.2260670951666942
1276.0,0.2115140599468852
1280.0,0.17807534022280824
1284.0,0.14378960266111238
1288.0,0.12104629591945362
1292.0,0.08404304033659855
1296.0,0.06106889404016042
1300.0,0.0498741395379589
1304.0,0.006112832268108587
1308.0,-0.0006830833125555337
1312.0,-0.004391813166614626
1316.0,-0.007669663607107972
1320.0,0.004286620754078156
1324.0,0.005324175033396719
1328.0,0.0046290822161724485
1332.0,0.00922276806076787
1336.0,0.005880395150921203
1340.0,0.0016292562843845861
1344.0,0.013445188158788835
1348.0,-0.044217500388826436
1352.0,-0.07670304419676215
1356.0,-0.12328916568365636
1360.0,-0.1674880573838116
1364.0,-0.0023258088150104055
1368.0,0.10870849876684383
1372.0,0.1853347327537912
1376.0,0.2946932126056405
1380.0,0.4118686536514376
1384.0,0.5048218965768898
1388.0,0.5931167360218425
1392.0,0.7014698425636645
1396.0,0.8137407493182712
1400.0,0.9176854095672471
1404.0,1.0171930932490123
1408.0,0.9288551772855647
1412.0,0.8169632035870871
1416.0,0.7139774494603922
1420.0,0.615235280199579
1424.0,0.514231459433936
1428.0,0.41353100904269585
1432.0,0.29411181216671817
1436.0,0.19895582745328072
1440.0,0.10748272862010713
1444.0,0.0049879210081880615
1448.0,-0.06070759571533623
1452.0,-0.1118975798027644
1456.0,-0.18416320147775206
1460.0,-0.23560972491440652
1464.0,-0.31376436613902475
1468.0,-0.2511360483816043
1472.0,-0.19757721281496565
1476.0,-0.133245711747152
1480.0,-0.06708839634812984
1484.0,-0.061766641462668526
1488.0,-0.042532900986962344
1492.0,-0.06139215009800259
1496.0,-0.04190286440218213
1500.0,-0.04290734306197019
1504.0,-0.03993112914966545
1508.0,-0.020510341748536536
1512.0,-0.02596962007478667
1516.0,-0.022856132560883154
1520.0,-0.02868396584939583
1524.0,-0.026723369524555275
1528.0,-0.01372114147495805
1532.0,-0.002853241404551541
1536.0,-0.02230097914452399
1540.0,-0.04030631393902212
1544.0,-0.013878890528745923
1548.0,-0.02377644840360168
1552.0,-0.012007788498133392
1556.0,-0.005447376138443261
1560.0,0.0011410015906317588
1564.0,-0.00639752135744343
1568.0,0.011979361379607138
1572.0,0.03925064906675063
1576.0,0.08643046042177348
1580.0,0.08706467119690474
1584.0,0.12182887446733108
1588.0,0.13885099759280675
1592.0,0.1622434644054677
1596.0,0.18387420035753607
1600.0,0.18150241060113598
1604.0,0.2102406014463602
1608.0,0.22770632171570598
1612.0,0.25946966273242056
1616.0,0.2533623106006061
1620.0,0.2771558949768776
1624.0,0.29040480321928036
1628.0,0.3013141455252487
1632.0,0.30542483081902766
1636.0,0.3175486447064119
1640.0,0.307105804659381
1644.0,0.3118764445966119
1648.0,0.28326576482460863
1652.0,0.30522541079201254
1656.0,0.30527364752481456
1660.0,0.2978001858708481
1664.0,0.2747989034215493
1668.0,0.2800943531406374
1672.0,0.25552878692964126
1676.0,0.253934238604116
1680.0,0.20680989530314223
1684.0,0.20639088710022674
1688.0,0.211535462289481
1692.0,0.1850027303489945
1696.0,0.1614046395885909
1700.0,0.1336721377082097
1704.0,0.1292009063887314
1708.0,0.09152271510681073
1712.0,0.0746470197784897
1716.0,0.029417511733463672
1720.0,0.03575179763422044
1724.0,0.0016813852265472951
1728.0,-0.004680953879697151
1732.0,-0.005335835011322528
1736.0,0.0014210740391462182
1740.0,-0.00048295259254193385
1744.0,-0.015104263801798834
1748.0,0.010425463412191369
1752.0,-0.014794975965822708
1756.0,0.0035293454903414226
1760.0,-0.0026654157921110573
1764.0,-0.018697117601394683
1768.0,-0.0010086776807261314
1772.0,-0.009289061378035274
1776.0,0.009084180202012852
1780.0,0.011266125566294503
1784.0,0.002637920320388657
1788.0,0.003771162121015042
1792.0,0.0020676009575277083
1796.0,0.001329037202058949
1800.0,0.004040931029190461
1804.0,-0.008303670179536524
1808.0,-0.009498728876286463
1812.0,-0.0019429849134751356
1816.0,-0.0005162876783710754
1820.0,0.014607304209786193
1824.0,0.0036697425181953136
1828.0,0.012870914457777915
1832.0,0.008292414382040642
1836.0,-0.0029965314039892784
1840.0,-0.006857142143490922
1844.0,-0.0053224862197085035
1848.0,-0.012377442453833421
1852.0,0.002470003612525762
1856.0,0.009460031177075891
1860.0,0.008479826935857063
1864.0,-0.00725086636510641
1868.0,0.007999289020634816
1872.0,0.030706415679523712
1876.0,0.06961208766942392
1880.0,0.08378695299683077
1884.0,0.12476065047205073
1888.0,0.1244904938081434
1892.0,0.15773390594592954
1896.0,0.18156630376973698
1900.0,0.20823608316019965
1904.0,0.21283513062361584
1908.0,0.24987702937898373
1912.0,0.27057258452385047
1916.0,0.25967040421797405
1920.0,0.23900335897985248
1924.0,0.2485505861521812
1928.0,0.26245611152236914
1932.0,0.22671404092580952
1936.0,0.19865338316814857
1940.0,0.1889202449520112
1944.0,0.1686435186210983
1948.0,0.15168888943621792
1952.0,0.10344071263260181
1956.0,0.08290213841934409
1960.0,0.05636950368910116
1964.0,0.04899561659541488
1968.0,0.004176287336408426
1972.0,0.005420407805747488
1976.0,-0.000285501141700696
1980.0,0.015130135629412829
1984.0,0.014649575469940411
1988.0,-0.0129381255559926
1992.0,-0.014052405049492034
1996.0,0.0011668686634157448
2000.0,-0.003672382842003588
2004.0,0.007980561889440147
2008.0,-0.0034978391832868262
2012.0,-0.03941969867734678
2016.0,-0.07447397720867718
2020.0,-0.13202169441412442
2024.0,-0.15884571545974438
2028.0,0.003876479342517739
2032.0,0.10480443066114091
2036.0,0.19502296904804198
2040.0,0.3025861072924515
2044.0,0.403669662722205
2048.0,0.49943291118949357
2052.0,0.6034485005759546
2056.0,0.7164286736770554
2060.0,0.803813715168369
2064.0,0.9036136805323624
2068.0,0.9983996776403765
2072.0,0.8921248908635083
2076.0,0.8040355921580392
2080.0,0.7064590398400656
2084.0,0.5854636114610823
2088.0,0.5018801309517356
2092.0,0.4071885697390523
2096.0,0.299317167997837
2100.0,0.19493519396176945
2104.0,0.10783121252023056
2108.0,0.01537954571752409
2112.0,-0.0660769305090642
2116.0,-0.12980855533838628
2120.0,-0.1928204579854047
2124.0,-0.23816160267395467
2128.0,-0.29336022477288093
2132.0,-0.2202909110659189
2136.0,-0.179049187249576
2140.0,-0.14447565407461035
2144.0,-0.06169218568281565
2148.0,-0.03203840008164454
2152.0,-0.056499959390060195
2156.0,-0.058607548446657054
2160.0,-0.029572883331501904
2164.0,-0.02828458702544201
2168.0,-0.03953156433854784
2172.0,-0.043619979852207516
2176.0,-0.03873440571688263
2180.0,-0.01716969305454968
2184.0,-0.022530943013887805
2188.0,-0.029077004829352507
2192.0,-0.019784254613757254
2196.0,-0.015673728277572328
2200.0,-0.019609007454406583
2204.0,-0.022750746847801175
2208.0,-0.004554667964858901
2212.0,-0.01688561957353923
2216.0,-0.007555667763285282
2220.0,-0.018348170194665073
2224.0,-0.00817606113372648
2228.0,-0.01687727483488618
2232.0,0.01962339424680653
2236.0,0.04932575357521608
2240.0,0.059074670924580186
2244.0,0.09195962982432468
2248.0,0.11395950626158757
2252.0,0.12922186435633287
2256.0,0.1483045990758013
2260.0,0.16930139970663086
2264.0,0.1962314393411047
2268.0,0.21785877191491976
2272.0,0.24923209434993648
2276.0,0.23310108966397358
2280.0,0.2776744994560763
2284.0,0.2781785020956954
2288.0,0.2645556401959708
2292.0,0.29560654973583433
2296.0,0.29072834888063054
2300.0,0.29389314468163535
2304.0,0.3138372780365211
2308.0,0.3001413530680957
2312.0,0.2874809927308385
2316.0,0.2839860899905619
2320.0,0.29759513044801084
2324.0,0.2835792153181891
2328.0,0.28785343505227956
2332.0,0.2562223525402303
2336.0,0.25376746308728815
2340.0,0.26631594212651005
2344.0,0.23516106666082007
2348.0,0.19750009813235753
2352.0,0.18265458024245787
2356.0,0.1700337912047229
2360.0,0.1369533878448311
2364.0,0.13844435849492162
2368.0,0.11239438859941665
2372.0,0.10897437924593978
2376.0,0.07300578953762911
2380.0,0.04305055857831667
2384.0,0.0011508768778318544
2388.0,-0.01695157480409434
2392.0,0.008677454897084878
2396.0,-0.018059002321313754
2400.0,0.015829043715219166
2404.0,-0.009192851199980758
2408.0,0.004092820064271931
2412.0,0.006912851111881387
2416.0,0.006406097283281357
2420.0,0.012562207056990385
2424.0,0.008230686043885459
2428.0,0.01592011567029245
2432.0,-0.0006811116545759496
2436.0,0.019739635929233338
2440.0,0.012161825092557482
2444.0,-0.003630843025600693
2448.0,0.003199627803543742
2452.0,-9.241884860239486e-05
2456.0,0.0019230445328228575
2460.0,0.020817429260711805
2464.0,-0.013139581892361439
2468.0,0.006996718752625095
2472.0,0.0005457264617614433
2476.0,0.0013342380887804168
2480.0,0.011792631725698268
2484.0,-0.012040246602474807
2488.0,0.011852554587018449
2492.0,0.018034734899437334
2496.0,-0.00766790941829522
2500.0,-0.010163861637354055
2504.0,-0.020774125147620892
2508.0,0.006731786527470814
2512.0,0.017296437830207807
2516.0,-0.0035622785466699297
2520.0,0.0020592026428070563
2524.0,0.0041135815702514735
2528.0,0.0010973831846213405
2532.0,-0.020960821635440868
2536.0,0.01569742402163523
2540.0,0.06314257592488386
2544.0,0.09985710438084738
2548.0,0.11999430252761843
2552.0,0.14062863204340584
2556.0,0.1624531429683201
2560.0,0.19089549866164016
2564.0,0.2116457885966445
2568.0,0.21650809195490198
2572.0,0.2397747089890101
2576.0,0.2459527673086116
2580.0,0.23931845606156002
2584.0,0.2523857283147077
2588.0,0.21563903483937505
2592.0,0.22733840941039157
2596.0,0.21942260479826722
2600.0,0.2009866294628048
2604.0,0.18891899200198387
2608.0,0.17142069930980106
2612.0,0.14306693887296287
2616.0,0.1068276701760222
2620.0,0.09542500748486665
2624.0,0.03823544607029486
2628.0,0.010191088452817156
2632.0,-0.003505418235379484
2636.0,-0.0005541052823768677
2640.0,0.0010216014059895298
2644.0,0.006218194671561953
2648.0,-0.0077125968048482344
2652.0,0.002591701009393237
2656.0,-0.007400054275567292
2660.0,0.015652955160095322
2664.0,-0.005462235120828534
2668.0,0.00021065838789521328
2672.0,-0.006976681036803893
2676.0,-0.04163015974069726
2680.0,-0.07722738218980489
2684.0,-0.11079751560696956
2688.0,-0.15189473858411504
2692.0,0.021974361389131333
2696.0,0.09761653613865184
2700.0,0.18819531534115302
2704.0,0.284780912217912
2708.0,0.39868096885766974
2712.0,0.4992149497827228
2716.0,0.6011852131464122
2720.0,0.6830840064613705
2724.0,0.7790869199921686
2728.0,0.8779370040661825
2732.0,0.9755932886813113
2736.0,0.8869598703732242
2740.0,0.8045732565417313
2744.0,0.7088311698422035
2748.0,0.5849259394930442
2752.0,0.48965826519469335
2756.0,0.3863131630927715
2760.0,0.31654321413256936
2764.0,0.18426981086937672
2768.0,0.08527009142925923
2772.0,-0.0036987879005127102
2776.0,-0.057103929403729665
2780.0,-0.13370974434611982
2784.0,-0.14812178754574656
2788.0,-0.2273720159989296
2792.0,-0.3004465088446505
2796.0,-0.2330912571723873
2800.0,-0.1687546987800347
2804.0,-0.10761806042304267
2808.0,-0.06962863150273423
2812.0,-0.0604807987934624
2816.0,-0.024008799366562684
2820.0,-0.03352794431133909
2824.0,-0.03552779460722118
2828.0,-0.036381230611117574
2832.0,-0.027955856609982913
2836.0,-0.048958913444509054
2840.0,-0.029583767955598275
2844.0,-0.022258670912306575
2848.0,-0.040384806619412864
2852.0,-0.02142453288103128
2856.0,-0.023137112717366334
2860.0,-0.025473714630367142
2864.0,-0.026800556201448552
2868.0,-0.013800226667999065
2872.0,-0.007343986941902808
2876.0,-0.0019806850717571413
2880.0,-0.019435287768523036
2884.0,0.0019778744983338986
2888.0,0.009818705787507473
2892.0,-0.012545829903717158
2896.0,0.014097196553268259
2900.0,0.05207994534295058
2904.0,0.0707774091989675
2908.0,0.08821547969864699
2912.0,0.11373576069396017
2916.0,0.12107261673431247
2920.0,0.1667368161748951
2924.0,0.17055169972429565
2928.0,0.20642306508809205
2932.0,0.20426037101438474
2936.0,0.21550986072252953
2940.0,0.24100913577711475
2944.0,0.2455009210751415
2948.0,0.2553369384749037
2952.0,0.27091141421704745
2956.0,0.29298465118697137
2960.0,0.2703591085046811
2964.0,0.28941094352789565
2968.0,0.2947874655039202
2972.0,0.29692939936327983
2976.0,0.29428906917791925
2980.0,0.2883904977048443
2984.0,0.2935691771400354
2988.0,0.2832909763885058
2992.0,0.2838271984839687
2996.0,0.26662657272204304
3000.0,0.24624261553156154
3004.0,0.229871329490409
3008.0,0.23420731370273667
3012.0,0.2046538231502476
3016.0,0.20088640254670856
3020.0,0.17480720669697755
3024.0,0.16076392316148996
3028.0,0.13192319803426691
3032.0,0.12692120775524673
3036.0,0.10471094127430947
3040.0,0.05885652496703207
3044.0,0.0409707647394431
3048.0,0.016701706558222708
3052.0,0.01160662842034911
3056.0,-0.00315559515868392
3060.0,-0.009277050802501073
3064.0,0.004802144050238261
3068.0,-0.003120815779384488
3072.0,0.002312062591345351
3076.0,0.0007052325424731883
3080.0,-0.010593386361190157
3084.0,-0.012511997992344093
3088.0,0.0024337141533057292
3092.0,-0.0032471724425991643
3096.0,-0.018397974581943387
3100.0,0.005217423979396942
3104.0,0.0019134437784798126
3108.0,0.00435955291256239
3112.0,0.0029858367588006963
3116.0,-0.005251704627064881
3120.0,-0.01493581768806303
3124.0,-0.0041896155287696355
3128.0,0.009902786994361241
3132.0,0.005287424143158397
3136.0,-0.00953495325784006
3140.0,0.012355361155183686
3144.0,0.00965970150361025
3148.0,-0.016313882659272215
3152.0,-0.017129938178543365
3156.0,0.0032103313864361893
3160.0,0.0027698052004117863
3164.0,-0.006945753769695474
3168.0,-0.006541783957172947
3172.0,-0.00452111911533889
3176.0,-0.013792607943617903
3180.0,-0.014428321934973705
3184.0,0.006566818159395055
3188.0,0.006679261187192785
3192.0,-0.016934028355859845
3196.0,0.010177768971715375
3200.0,0.04319856564475462
3204.0,0.05796468612207048
3208.0,0.09300254306645733
3212.0,0.11123580680715191
3216.0,0.1527684838796954
3220.0,0.1736194554364052
3224.0,0.18460911630295088
3228.0,0.22581629956246818
3232.0,0.23329594992472552
3236.0,0.23700804799011155
3240.0,0.24725441558565783
3244.0,0.27801327625967687
3248.0,0.25104377283522233
3252.0,0.23525398718496687
3256.0,0.2493809044396334
3260.0,0.2421521582992643
3264.0,0.223589967367597
3268.0,0.2030805037017648
3272.0,0.1816673327617056
3276.0,0.14446539150481305
3280.0,0.11937215799590709
3284.0,0.09190362593444704
3288.0,0.06391491226123304
3292.0,0.01165072980105368
3296.0,-0.007885027617689175
3300.0,-0.01881000845063043
3304.0,-0.0046348424304888435
3308.0,-0.02067065547994524
3312.0,-0.023553753749995666
3316.0,0.009630498807335186
3320.0,-0.0068707053391854015
3324.0,-0.008492211360833654
3328.0,0.0031707303486924053
3332.0,0.006737032517334507
3336.0,-0.009136140512008555
3340.0,-0.042505036764604515
3344.0,-0.06205502971099454
3348.0,-0.1288861812005433
3352.0,-0.17115043262834312
3356.0,-0.0038339646007294783
3360.0,0.08147324164617965
3364.0,0.19697720353527556
3368.0,0.3076373863969056
3372.0,0.4144664492529366
3376.0,0.5002055990755789
3380.0,0.6065613560655647
3384.0,0.7365545647335894
3388.0,0.8180551930645179
3392.0,0.9315259157297722
3396.0,1.0199829661621427
3400.0,0.9198277077872257
3404.0,0.8120974954386014
3408.0,0.7289064756030916
3412.0,0.6104102077338687
3416.0,0.515471527277563
3420.0,0.42971238524165806
3424.0,0.30823250800851865
3428.0,0.2067295144274568
3432.0,0.10509360282983644
3436.0,-0.02136523054062984
3440.0,-0.0734845590975362
3444.0,-0.1475172394962283
3448.0,-0.17581857718343094
3452.0,-0.2592946325227377
3456.0,-0.3153767421563975
3460.0,-0.23613447919381803
3464.0,-0.18992636722582007
3468.0,-0.1250151619251936
3472.0,-0.07255238739138337
3476.0,-0.06039685185003492
3480.0,-0.04940522189953386
3484.0,-0.04441870615218373
3488.0,-0.04474281175167828
3492.0,-0.01893186348232512
3496.0,-0.04350163711538318
3500.0,-0.030900101780671582
3504.0,-0.030319188945347603
3508.0,-0.03394578255574153
3512.0,-0.020706867668974657
3516.0,-0.0251917097411425
3520.0,-0.01737110444732209
3524.0,-0.008079369611570434
3528.0,-0.023838120645604755
3532.0,-0.02506923443295292
3536.0,-0.033629616023906135
3540.0,-0.012530355773211035
3544.0,-0.022636075262053065
3548.0,-0.008727053657460345
3552.0,-0.0008177103301276307
3556.0,0.012067755180553632
3560.0,0.016718182354025234
3564.0,0.05295304894801712
3568.0,0.07670914323834277
3572.0,0.07394683183160418
3576.0,0.1270155650356948
3580.0,0.1401017956056771
3584.0,0.15208422838681476
3588.0,0.18791325530249317
3592.0,0.1965395679036097
3596.0,0.2289955004224743
3600.0,0.23508233039778423
3604.0,0.24649271779903983
3608.0,0.26650694590520807
3612.0,0.2449829993391994
3616.0,0.2865451230728743
3620.0,0.28962885837537766
3624.0,0.30187601118694135
3628.0,0.31210153372828753
3632.0,0.31294404147714877
3636.0,0.3085920195515317
3640.0,0.32188448149243976
3644.0,0.2872522765208375
3648.0,0.29194475653973856
3652.0,0.29865213133252566
3656.0,0.29526321184672655
3660.0,0.26645027901781854
3664.0,0.26496315806964316
3668.0,0.24932065263599174
3672.0,0.23057856174173882
3676.0,0.2268357230678525
3680.0,0.2167874120427278
3684.0,0.1773075931165872
3688.0,0.15626538264199197
3692.0,0.1341642796092018
3696.0,0.10860478404475603
3700.0,0.09015619462482166
3704.0,0.07925404374008314
3708.0,0.05293374644219077
3712.0,0.03562039045573189
3716.0,-0.015542485624791174
3720.0,-0.002635124609025923
3724.0,-0.0030639207422500916
3728.0,0.010235021057330571
3732.0,-0.007525123039495438
3736.0,-0.012780591566715996
3740.0,-0.005529458682520036
3744.0,-0.0030375028419990947
3748.0,0.011443191368033971
3752.0,-0.011886734539846917
3756.0,-0.012337041031047522
3760.0,0.004661456193676536
3764.0,-0.0004533946165329993
3768.0,0.02682455922494301
3772.0,-0.014309601994973813
3776.0,-0.018889713312628575
3780.0,-0.003198264641343843
3784.0,-0.00715427100202834
3788.0,-0.0012301711596604018
3792.0,-0.012971443377796252
3796.0,0.0036684142414816147
3800.0,0.00042753881362459786
3804.0,-0.010789812894365005
3808.0,-0.006120327303109643
3812.0,-0.01690399750649647
3816.0,-0.0005326964839103396
3820.0,-0.001113655531820907
3824.0,-0.006906967429188541
3828.0,0.005403175323330537
3832.0,-0.0009608772896390907
3836.0,-0.01361961794972827
3840.0,0.00022220353823981215
3844.0,-0.008937024270671836
3848.0,-0.0022974989499054137
3852.0,0.006720530571216679
3856.0,-0.007984864538429426
3860.0,0.004201204854775353
3864.0,0.03362577208470717
3868.0,0.05246814595330407
3872.0,0.09097099712775865
3876.0,0.1279588183455529
3880.0,0.1504479443646072
3884.0,0.19311673974452484
3888.0,0.19670023813656187
3892.0,0.2095504161719126
3896.0,0.23039947687059828
3900.0,0.2665657526858871
3904.0,0.2527580156726204
3908.0,0.2519811963083506
3912.0,0.25229509969291586
3916.0,0.2230871917774822
3920.0,0.2250818366623012
3924.0,0.2178351665590756
3928.0,0.2096164424174719
3932.0,0.21114742768369257
3936.0,0.1704042484390556
3940.0,0.1568855477746123
