time,value
780.0,0.5811359026369168
784.0,0.6957403651115619
788.0,0.592292089249493
792.0,0.592292089249493
796.0,0.5983772819472617
800.0,0.6064908722109533
804.0,0.6125760649087221
808.0,0.6196754563894523
812.0,0.6227180527383367
816.0,0.8144016227180527
820.0,0.6288032454361054
824.0,0.6348884381338742
828.0,0.8194726166328601
832.0,0.6359026369168357
836.0,0.7971602434077079
840.0,0.6419878296146044
844.0,0.6348884381338742
848.0,0.6267748478701826
852.0,0.7667342799188641
856.0,0.6166328600405679
860.0,0.603448275862069
864.0,0.5983772819472617
868.0,0.8012170385395537
872.0,0.5841784989858012
876.0,0.5720081135902637
880.0,0.6186612576064908
884.0,0.5496957403651116
888.0,0.5354969574036511
892.0,0.7119675456389453
896.0,0.5192697768762677
900.0,0.49594320486815413
904.0,0.6774847870182555
908.0,0.47971602434077076
912.0,0.4634888438133874
916.0,0.603448275862069
920.0,0.44421906693711966
924.0,0.4330628803245436
928.0,0.40365111561866124
932.0,0.6075050709939148
936.0,0.3935091277890467
940.0,0.3894523326572008
944.0,0.5882352941176471
948.0,0.385395537525355
952.0,0.5801217038539553
956.0,0.38640973630831643
960.0,0.39553752535496955
964.0,0.4066937119675456
968.0,0.4026369168356998
972.0,0.41886409736308317
976.0,0.4290060851926978
980.0,0.45030425963488846
984.0,0.4563894523326572
988.0,0.4716024340770791
992.0,0.4695740365111562
996.0,0.4766734279918864
1000.0,0.48884381338742394
1004.0,0.486815415821501
1008.0,0.4918864097363083
1012.0,0.513184584178499
1016.0,0.4898580121703854
1020.0,0.5030425963488844
1024.0,0.5040567951318459
1028.0,0.5020283975659229
1032.0,0.5030425963488844
1036.0,0.5050709939148073
1040.0,0.4949290060851927
1044.0,0.4969574036511156
1048.0,0.5050709939148073
1052.0,0.4847870182555781
1056.0,0.47565922920892495
1060.0,0.4685598377281947
1064.0,0.45740365111561865
1068.0,0.4513184584178499
1072.0,0.3093306288032454
1076.0,0.3225152129817444
1080.0,0.4026369168356998
1084.0,0.33874239350912777
1088.0,0.34279918864097364
1092.0,0.34989858012170383
1096.0,0.35496957403651114
1100.0,0.36004056795131845
1104.0,0.35496957403651114
1108.0,0.39858012170385393
1112.0,0.345841784989858
1116.0,0.552738336713996
1120.0,0.33367139959432046
1124.0,0.5233265720081136
1128.0,0.3133874239350913
1132.0,0.47971602434077076
1136.0,0.295131845841785
1140.0,0.45740365111561865
1144.0,0.2565922920892495
1148.0,0.4553752535496957
1152.0,0.23225152129817445
1156.0,0.4249492900608519
1160.0,0.2129817444219067
1164.0,0.1997971602434077
1168.0,0.19574036511156187
1172.0,0.18356997971602435
1176.0,0.3488843813387424
1180.0,0.17038539553752535
1184.0,0.16531440162271804
1188.0,0.3752535496957404
1192.0,0.16024340770791076
1196.0,0.16024340770791076
1200.0,0.16531440162271804
1204.0,0.15618661257606492
1208.0,0.3640973630831643
1212.0,0.16531440162271804
1216.0,0.16734279918864098
1220.0,0.1845841784989858
1224.0,0.1795131845841785
1228.0,0.1845841784989858
1232.0,0.20182555780933062
1236.0,0.19878296146044624
1240.0,0.3225152129817444
1244.0,0.2231237322515213
1248.0,0.22413793103448276
1252.0,0.4259634888438134
1256.0,0.24645030425963488
1260.0,0.2535496957403651
1264.0,0.4513184584178499
1268.0,0.268762677484787
1272.0,0.28093306288032455
1276.0,0.49290060851926976
1280.0,0.2920892494929006
1284.0,0.2971602434077079
1288.0,0.30730223123732253
1292.0,0.3052738336713996
1296.0,0.3935091277890467
1300.0,0.3225152129817444
1304.0,0.3133874239350913
1308.0,0.3975659229208925
1312.0,0.31237322515212984
1316.0,0.3103448275862069
1320.0,0.2971602434077079
1324.0,0.29918864097363085
1328.0,0.3924949290060852
1332.0,0.29006085192697767
1336.0,0.2789046653144016
1340.0,0.4411764705882353
1344.0,0.26267748478701824
1348.0,0.43509127789046653
1352.0,0.3772819472616633
1356.0,0.29107505070993916
1360.0,0.30628803245436104
1364.0,0.3184584178498986
1368.0,0.3275862068965517
1372.0,0.33772819472616633
1376.0,0.3448275862068966
1380.0,0.36004056795131845
1384.0,0.36511156186612576
1388.0,0.3752535496957404
1392.0,0.3793103448275862
1396.0,0.3894523326572008
1400.0,0.38843813387423937
1404.0,0.39148073022312374
1408.0,0.3924949290060852
1412.0,0.39148073022312374
1416.0,0.3924949290060852
1420.0,0.39046653144016225
1424.0,0.38742393509127787
1428.0,0.3843813387423935
1432.0,0.37829614604462475
1436.0,0.3772819472616633
1440.0,0.3711967545638945
1444.0,0.3671399594320487
1448.0,0.36004056795131845
1452.0,0.35496957403651114
1456.0,0.34989858012170383
1460.0,0.3448275862068966
1464.0,0.3407707910750507
1468.0,0.33367139959432046
1472.0,0.3306288032454361
1476.0,0.3275862068965517
1480.0,0.3255578093306288
1484.0,0.32150101419878296
1488.0,0.3225152129817444
1492.0,0.3174442190669371
1496.0,0.3184584178498986
1500.0,0.3174442190669371
1504.0,0.32150101419878296
1508.0,0.3225152129817444
1512.0,0.3275862068965517
1516.0,0.3286004056795132
1520.0,0.3306288032454361
1524.0,0.34178498985801214
1528.0,0.3438133874239351
1532.0,0.3509127789046653
1536.0,0.36105476673427994
1540.0,0.3661257606490872
1544.0,0.3762677484787018
1548.0,0.385395537525355
1552.0,0.3935091277890467
1556.0,0.4077079107505071
1560.0,0.4127789046653144
1564.0,0.4249492900608519
1568.0,0.4411764705882353
1572.0,0.45233265720081134
1576.0,0.460446247464503
1580.0,0.4716024340770791
1584.0,0.4898580121703854
1588.0,0.5010141987829615
1592.0,0.5212981744421906
1596.0,0.5314401622718052
1600.0,0.5466531440162272
1604.0,0.5557809330628803
1608.0,0.5699797160243407
1612.0,0.5801217038539553
1616.0,0.59026369168357
1620.0,0.603448275862069
1624.0,0.6146044624746451
1628.0,0.6196754563894523
1632.0,0.6267748478701826
1636.0,0.6348884381338742
1640.0,0.6369168356997972
1644.0,0.6379310344827587
1648.0,0.6419878296146044
1652.0,0.6389452332657201
1656.0,0.6389452332657201
1660.0,0.6359026369168357
1664.0,0.6338742393509128
1668.0,0.6308316430020284
1672.0,0.6206896551724138
1676.0,0.6166328600405679
1680.0,0.6125760649087221
1684.0,0.6054766734279919
1688.0,0.6004056795131846
1692.0,0.592292089249493
1696.0,0.5882352941176471
1700.0,0.5862068965517241
1704.0,0.5811359026369168
1708.0,0.579107505070994
1712.0,0.5730223123732252
1716.0,0.5740365111561866
1720.0,0.5760649087221096
1724.0,0.577079107505071
1728.0,0.5780933062880325
1732.0,0.5841784989858012
1736.0,0.5882352941176471
1740.0,0.592292089249493
1744.0,0.5993914807302231
1748.0,0.6105476673427992
1752.0,0.6196754563894523
1756.0,0.6308316430020284
1760.0,0.6359026369168357
1764.0,0.6490872210953347
1768.0,0.6592292089249493
1772.0,0.6734279918864098
1776.0,0.6845841784989858
1780.0,0.6967545638945233
1784.0,0.8235294117647058
1788.0,0.8681541582150102
1792.0,0.8671399594320487
1796.0,0.8661257606490872
1800.0,0.8661257606490872
1804.0,0.8691683569979716
1808.0,0.8701825557809331
1812.0,0.8762677484787018
1816.0,0.8793103448275862
1820.0,0.8793103448275862
1824.0,0.8894523326572008
1828.0,0.896551724137931
1832.0,0.907707910750507
1836.0,0.9127789046653144
1840.0,0.922920892494929
1844.0,0.9350912778904665
1848.0,0.9462474645030426
1852.0,0.960446247464503
1856.0,0.9695740365111561
1860.0,0.9797160243407708
1864.0,0.9989858012170385
1868.0,0.23123732251521298
1872.0,0.23529411764705882
1876.0,0.603448275862069
1880.0,0.6693711967545639
1884.0,0.6987829614604463
1888.0,0.768762677484787
1892.0,0.7525354969574036
1896.0,0.781947261663286
1900.0,0.8144016227180527
1904.0,0.8336713995943205
1908.0,0.8995943204868154
1912.0,0.9290060851926978
1916.0,0.9614604462474645
1920.0,0.9807302231237323
1924.0,0.12778904665314403
1928.0,0.13793103448275862
1932.0,0.13184584178498987
1936.0,0.7880324543610547
1940.0,0.16024340770791076
1944.0,0.16227180527383367
1948.0,0.1724137931034483
1952.0,0.18052738336713997
1956.0,0.1795131845841785
1960.0,0.20182555780933062
1964.0,0.20385395537525355
1968.0,0.20588235294117646
1972.0,0.22920892494929007
1976.0,0.2302231237322515
1980.0,0.23935091277890466
1984.0,0.23935091277890466
1988.0,0.23935091277890466
1992.0,0.49898580121703856
1996.0,0.25557809330628806
2000.0,0.25760649087221094
2004.0,0.23935091277890466
2008.0,0.5060851926977687
2012.0,0.27079107505070993
2016.0,0.27079107505070993
2020.0,0.5162271805273834
2024.0,0.45740365111561865
2028.0,0.4249492900608519
2032.0,0.59026369168357
2036.0,0.34279918864097364
2040.0,0.31135902636916835
2044.0,0.2829614604462475
2048.0,0.2413793103448276
2052.0,0.2515212981744422
2056.0,0.1845841784989858
2060.0,0.36004056795131845
2064.0,0.1206896551724138
2068.0,0.3052738336713996
2072.0,0.08620689655172414
2076.0,0.08316430020283976
2080.0,0.08620689655172414
2084.0,0.08113590263691683
2088.0,0.13488843813387424
2092.0,0.08316430020283976
2096.0,0.08519269776876268
2100.0,0.09634888438133875
2104.0,0.08519269776876268
2108.0,0.1328600405679513
2112.0,0.0821501014198783
2116.0,0.23529411764705882
2120.0,0.08316430020283976
2124.0,0.08519269776876268
2128.0,0.06795131845841786
2132.0,0.08113590263691683
2136.0,0.2961460446247465
2140.0,0.07910750507099391
2144.0,0.08519269776876268
2148.0,0.08519269776876268
2152.0,0.0821501014198783
2156.0,0.08924949290060852
2160.0,0.08113590263691683
2164.0,0.08519269776876268
2168.0,0.08519269776876268
2172.0,0.0872210953346856
2176.0,0.295131845841785
2180.0,0.08316430020283976
2184.0,0.08417849898580122
2188.0,0.0872210953346856
2192.0,0.0821501014198783
2196.0,0.08417849898580122
2200.0,0.0872210953346856
2204.0,0.08417849898580122
2208.0,0.10040567951318459
2212.0,0.0821501014198783
2216.0,0.295131845841785
2220.0,0.08316430020283976
2224.0,0.08519269776876268
2228.0,0.08519269776876268
2232.0,0.0821501014198783
2236.0,0.295131845841785
2240.0,0.08316430020283976
2244.0,0.08417849898580122
2248.0,0.08417849898580122
2252.0,0.08113590263691683
2256.0,0.08519269776876268
2260.0,0.08316430020283976
2264.0,0.2920892494929006
2268.0,0.08316430020283976
2272.0,0.08316430020283976
2276.0,0.08924949290060852
2280.0,0.0821501014198783
2284.0,0.08316430020283976
2288.0,0.08620689655172414
2292.0,0.08316430020283976
2296.0,0.295131845841785
2300.0,0.08417849898580122
2304.0,0.07910750507099391
2308.0,0.15618661257606492
2312.0,0.08012170385395538
2316.0,0.08519269776876268
2320.0,0.08417849898580122
2324.0,0.0821501014198783
2328.0,0.295131845841785
2332.0,0.08316430020283976
2336.0,0.08417849898580122
2340.0,0.09837728194726167
2344.0,0.08519269776876268
2348.0,0.08417849898580122
2352.0,0.10344827586206896
2356.0,0.0821501014198783
2360.0,0.08113590263691683
2364.0,0.08519269776876268
2368.0,0.0821501014198783
2372.0,0.2920892494929006
2376.0,0.11967545638945233
2380.0,0.08417849898580122
2384.0,0.2789046653144016
2388.0,0.08316430020283976
2392.0,0.08113590263691683
2396.0,0.0821501014198783
2400.0,0.08012170385395538
2404.0,0.08316430020283976
2408.0,0.0821501014198783
2412.0,0.08316430020283976
2416.0,0.08113590263691683
2420.0,0.0821501014198783
2424.0,0.08316430020283976
2428.0,0.08417849898580122
2432.0,0.11663286004056796
2436.0,0.14300202839756593
2440.0,0.1795131845841785
2444.0,0.21703853955375255
2448.0,0.28093306288032455
2452.0,0.3184584178498986
2456.0,0.3630831643002028
2460.0,0.422920892494929
2464.0,0.4898580121703854
2468.0,0.5679513184584178
2472.0,0.6328600405679513
2476.0,0.7058823529411765
2480.0,0.7626774847870182
2484.0,0.8144016227180527
2488.0,0.8691683569979716
2492.0,0.9452332657200812
2496.0,0.9989858012170385
2500.0,0.23123732251521298
2504.0,1.0
2508.0,0.9858012170385395
2512.0,0.9117647058823529
2516.0,0.6795131845841785
2520.0,0.6480730223123732
2524.0,0.6379310344827587
2528.0,0.6196754563894523
2532.0,0.6044624746450304
2536.0,0.5720081135902637
2540.0,0.5557809330628803
2544.0,0.5365111561866126
2548.0,0.5
2552.0,0.47565922920892495
2556.0,0.4695740365111562
2560.0,0.45841784989858014
2564.0,0.45233265720081134
2568.0,0.4432048681541582
2572.0,0.44016227180527384
2576.0,0.43103448275862066
2580.0,0.42697768762677485
2584.0,0.4279918864097363
2588.0,0.4279918864097363
2592.0,0.4279918864097363
2596.0,0.4300202839756592
2600.0,0.4381338742393509
2604.0,0.4421906693711968
2608.0,0.44929006085192696
2612.0,0.45740365111561865
2616.0,0.4685598377281947
2620.0,0.4817444219066937
2624.0,0.4898580121703854
2628.0,0.5010141987829615
2632.0,0.5050709939148073
2636.0,0.5223123732251521
2640.0,0.537525354969574
2644.0,0.5415821501014199
2648.0,0.5537525354969574
2652.0,0.565922920892495
2656.0,0.5720081135902637
2660.0,0.577079107505071
2664.0,0.5872210953346856
2668.0,0.5912778904665315
2672.0,0.5993914807302231
2676.0,0.6054766734279919
2680.0,0.6075050709939148
2684.0,0.6064908722109533
2688.0,0.603448275862069
2692.0,0.6024340770791075
2696.0,0.592292089249493
2700.0,0.5862068965517241
2704.0,0.5760649087221096
2708.0,0.5669371196754563
2712.0,0.552738336713996
2716.0,0.5294117647058824
2720.0,0.5050709939148073
2724.0,0.5
2728.0,0.4918864097363083
2732.0,0.48073022312373226
2736.0,0.4746450304259635
2740.0,0.46754563894523327
2744.0,0.460446247464503
2748.0,0.45740365111561865
2752.0,0.45233265720081134
2756.0,0.45030425963488846
2760.0,0.44523326572008115
2764.0,0.4462474645030426
2768.0,0.44726166328600403
2772.0,0.45030425963488846
2776.0,0.4553752535496957
2780.0,0.45740365111561865
2784.0,0.4645030425963489
2788.0,0.47058823529411764
2792.0,0.4787018255578093
2796.0,0.4898580121703854
2800.0,0.5212981744421906
2804.0,0.5192697768762677
2808.0,0.5294117647058824
2812.0,0.5446247464503042
2816.0,0.5588235294117647
2820.0,0.577079107505071
2824.0,0.5872210953346856
2828.0,0.6014198782961461
2832.0,0.6146044624746451
2836.0,0.7170385395537525
2840.0,0.6551724137931034
2844.0,0.654158215010142
2848.0,0.654158215010142
2852.0,0.6582150101419878
2856.0,0.6622718052738337
2860.0,0.6683569979716024
2864.0,0.6774847870182555
2868.0,0.6845841784989858
2872.0,0.6987829614604463
2876.0,0.7170385395537525
2880.0,0.7261663286004056
2884.0,0.7505070993914807
2888.0,0.781947261663286
2892.0,0.8144016227180527
2896.0,0.8316430020283976
2900.0,0.8580121703853956
2904.0,0.8864097363083164
2908.0,0.9127789046653144
2912.0,0.9442190669371197
2916.0,0.9574036511156186
2920.0,0.9797160243407708
2924.0,0.18356997971602435
2928.0,0.18559837728194725
2932.0,0.1876267748478702
2936.0,0.2738336713995943
2940.0,0.2667342799188641
2944.0,0.2657200811359026
2948.0,0.2657200811359026
2952.0,0.19574036511156187
2956.0,0.1724137931034483
2960.0,0.1724137931034483
2964.0,1.0
2968.0,0.08924949290060852
2972.0,0.11156186612576065
2976.0,0.0922920892494929
2980.0,0.9766734279918864
2984.0,0.8123732251521298
2988.0,0.8113590263691683
2992.0,0.9269776876267748
2996.0,0.0922920892494929
3000.0,0.0922920892494929
3004.0,0.09127789046653144
3008.0,0.16531440162271804
3012.0,0.1663286004056795
3016.0,0.16937119675456389
3020.0,0.20689655172413793
3024.0,0.20588235294117646
3028.0,0.20182555780933062
3032.0,0.22210953346855983
3036.0,0.2434077079107505
3040.0,0.2484787018255578
3044.0,0.39655172413793105
3048.0,0.39655172413793105
3052.0,0.39655172413793105
3056.0,0.9432048681541582
3060.0,0.2079107505070994
3064.0,0.2150101419878296
3068.0,0.4665314401622718
3072.0,0.24036511156186613
3076.0,0.24036511156186613
3080.0,0.6713995943204868
3084.0,0.2697768762677485
3088.0,0.28904665314401623
3092.0,0.27079107505070993
3096.0,0.24543610547667344
3100.0,0.26774847870182555
3104.0,0.2434077079107505
3108.0,0.48073022312373226
3112.0,0.18661257606490872
3116.0,0.20486815415821502
3120.0,0.9401622718052738
3124.0,0.24442190669371197
3128.0,0.2484787018255578
3132.0,0.33468559837728196
3136.0,0.33468559837728196
3140.0,0.268762677484787
3144.0,0.2697768762677485
3148.0,0.13793103448275862
3152.0,0.1389452332657201
3156.0,0.1460446247464503
3160.0,0.1359026369168357
3164.0,0.1328600405679513
3168.0,0.9949290060851927
3172.0,0.9939148073022313
3176.0,1.0
3180.0,1.0
3184.0,0.11359026369168357
3188.0,0.12474645030425964
3192.0,0.12677484787018256
3196.0,0.9411764705882353
3200.0,0.8651115618661258
3204.0,0.8052738336713996
3208.0,0.7363083164300203
3212.0,0.6561866125760649
3216.0,0.6004056795131846
3220.0,0.5294117647058824
3224.0,0.4634888438133874
3228.0,0.39553752535496955
3232.0,0.36004056795131845
3236.0,0.3093306288032454
3240.0,0.2748478701825558
3244.0,0.2434077079107505
3248.0,0.2099391480730223
3252.0,0.19168356997971603
3256.0,0.17545638945233266
3260.0,0.16227180527383367
3264.0,0.16531440162271804
3268.0,0.1795131845841785
3272.0,0.1997971602434077
3276.0,0.2535496957403651
3280.0,0.3255578093306288
3284.0,0.3742393509127789
3288.0,0.46551724137931033
3292.0,0.5456389452332657
3296.0,0.6227180527383367
3300.0,0.7109533468559838
3304.0,0.7890466531440162
3308.0,0.9016227180527383
3312.0,0.9746450304259635
3316.0,0.24036511156186613
3320.0,0.24036511156186613
3324.0,0.25760649087221094
3328.0,0.26774847870182555
3332.0,0.27079107505070993
3336.0,0.9279918864097363
3340.0,0.39655172413793105
3344.0,0.3975659229208925
3348.0,0.3975659229208925
3352.0,0.1663286004056795
3356.0,0.16024340770791076
3360.0,0.15618661257606492
3364.0,0.2515212981744422
3368.0,0.2515212981744422
3372.0,0.2768762677484787
3376.0,0.2799188640973631
3380.0,0.28600405679513186
3384.0,0.2748478701825558
3388.0,0.2778904665314402
3392.0,0.2657200811359026
3396.0,0.26369168356997974
3400.0,0.2748478701825558
3404.0,0.2789046653144016
3408.0,0.28600405679513186
3412.0,0.9614604462474645
3416.0,0.8985801217038539
3420.0,0.781947261663286
3424.0,0.7241379310344828
3428.0,0.6582150101419878
3432.0,0.5679513184584178
3436.0,0.7008113590263692
3440.0,0.43914807302231235
3444.0,0.4056795131845842
3448.0,0.4543610547667343
3452.0,0.37829614604462475
3456.0,0.3813387423935091
3460.0,0.4026369168356998
3464.0,0.41379310344827586
3468.0,0.43711967545638947
3472.0,0.44421906693711966
3476.0,0.4898580121703854
3480.0,0.5212981744421906
3484.0,0.7667342799188641
3488.0,0.5578093306288032
3492.0,0.7789046653144016
3496.0,0.5892494929006086
3500.0,0.8103448275862069
3504.0,0.6105476673427992
3508.0,0.6369168356997972
3512.0,0.6308316430020284
3516.0,0.8498985801217038
3520.0,0.652129817444219
3524.0,0.6947261663286004
3528.0,0.6622718052738337
3532.0,0.7139959432048681
3536.0,0.6815415821501014
3540.0,0.6876267748478702
3544.0,0.7038539553752535
3548.0,0.7880324543610547
3552.0,0.7221095334685599
3556.0,0.7363083164300203
3560.0,0.7494929006085193
3564.0,0.7647058823529411
3568.0,0.781947261663286
3572.0,0.7961460446247465
3576.0,0.8144016227180527
3580.0,0.8417849898580122
3584.0,0.8539553752535497
3588.0,0.8742393509127789
3592.0,0.8995943204868154
3596.0,0.9168356997971603
3600.0,0.9371196754563894
3604.0,0.9675456389452333
3608.0,0.9888438133874239
3612.0,0.23935091277890466
3616.0,0.2413793103448276
3620.0,0.22920892494929007
3624.0,0.2281947261663286
3628.0,0.2383367139959432
3632.0,0.25456389452332656
3636.0,0.2525354969574036
3640.0,0.5851926977687627
3644.0,0.22616632860040567
3648.0,0.22515212981744423
3652.0,0.22413793103448276
3656.0,0.39553752535496955
3660.0,0.39553752535496955
3664.0,0.39553752535496955
3668.0,0.1460446247464503
3672.0,0.13387423935091278
3676.0,0.14198782961460446
3680.0,0.9391480730223124
3684.0,0.90973630831643
3688.0,0.8468559837728195
3692.0,0.6247464503042597
3696.0,0.6572008113590264
3700.0,0.6663286004056795
3704.0,0.6937119675456389
3708.0,0.718052738336714
3712.0,0.731237322515213
3716.0,0.755578093306288
3720.0,0.7890466531440162
3724.0,0.8052738336713996
3728.0,0.8316430020283976
3732.0,0.8681541582150102
3736.0,0.8793103448275862
3740.0,0.9006085192697769
3744.0,0.9543610547667343
3748.0,0.973630831643002
3752.0,0.1997971602434077
3756.0,0.10446247464503043
3760.0,0.10344827586206896
3764.0,0.11967545638945233
3768.0,0.12373225152129817
3772.0,0.1359026369168357
3776.0,0.17038539553752535
3780.0,0.1511156186612576
3784.0,0.15314401622718052
3788.0,0.1643002028397566
3792.0,0.16531440162271804
3796.0,0.19066937119675456
3800.0,0.18052738336713997
3804.0,0.15720081135902636
3808.0,0.15517241379310345
3812.0,0.15212981744421908
3816.0,0.14908722109533468
3820.0,0.17342799188640973
3824.0,0.15618661257606492
3828.0,0.1389452332657201
3832.0,0.140973630831643
3836.0,0.14807302231237324
3840.0,0.16227180527383367
3844.0,0.16227180527383367
3848.0,0.1643002028397566
3852.0,0.2231237322515213
3856.0,0.23225152129817445
3860.0,0.23732251521298176
3864.0,0.3235294117647059
3868.0,0.3275862068965517
3872.0,0.1845841784989858
3876.0,0.1643002028397566
3880.0,0.1511156186612576
3884.0,0.973630831643002
3888.0,0.781947261663286
3892.0,0.5709939148073022
3896.0,0.563894523326572
3900.0,0.5598377281947262
3904.0,0.5557809330628803
3908.0,0.5547667342799188
3912.0,0.552738336713996
3916.0,0.5547667342799188
3920.0,0.5537525354969574
3924.0,0.5547667342799188
3928.0,0.5567951318458418
3932.0,0.563894523326572
3936.0,0.5709939148073022
3940.0,0.5750507099391481
3944.0,0.5872210953346856
3948.0,0.5933062880324543
3952.0,0.6044624746450304
3956.0,0.6196754563894523
3960.0,0.6308316430020284
3964.0,0.6450304259634888
3968.0,0.6612576064908722
3972.0,0.6815415821501014
3976.0,0.6997971602434077
3980.0,0.7241379310344828
3984.0,0.7434077079107505
3988.0,0.7606490872210954
3992.0,0.781947261663286
3996.0,0.8144016227180527
4000.0,0.8316430020283976
4004.0,0.8580121703853956
4008.0,0.8894523326572008
4012.0,0.9107505070993914
4016.0,0.9401622718052738
4020.0,0.9675456389452333
4024.0,0.9949290060851927
4028.0,0.11156186612576065
4032.0,0.11156186612576065
4036.0,0.10446247464503043
4040.0,0.15212981744421908
4044.0,0.140973630831643
4048.0,1.0
4052.0,1.0
4056.0,0.9553752535496958
4060.0,0.9797160243407708
4064.0,0.9634888438133874
4068.0,0.947261663286004
4072.0,0.9239350912778904
4076.0,0.9087221095334685
4080.0,0.8955375253549696
4084.0,0.8722109533468559
4088.0,0.8600405679513184
4092.0,0.845841784989858
4096.0,0.8306288032454361
4100.0,0.821501014198783
