time,value
1008.0,0.012833342960053375
1012.0,-0.09309921285771428
1016.0,-0.02434916797782657
1020.0,-0.016059461118193154
1024.0,0.03954171725168786
1028.0,-0.12034953210944051
1032.0,-0.028705031153239552
1036.0,0.06167000657068135
1040.0,-0.04662007709015798
1044.0,0.003641926831485516
1048.0,-0.06129794701696926
1052.0,0.10799723675425627
1056.0,-0.03416040763619299
1060.0,0.03085771942414703
1064.0,0.009428708540987873
1068.0,0.05585573024241067
1072.0,-0.009262553032715828
1076.0,-0.009379329588172503
1080.0,-0.07072753250751533
1084.0,-0.09961898723063159
1088.0,-0.11594292082299651
1092.0,0.049185002655145305
1096.0,-0.057881070706659536
1100.0,-0.006923131808256675
1104.0,-0.006779553515796254
1108.0,0.022263993877687804
1112.0,0.04225487152640924
1116.0,0.015631545768371658
1120.0,0.01905261984684066
1124.0,0.08952277921852901
1128.0,-0.07641610983418998
1132.0,-0.06648949035309289
1136.0,0.028396310726060615
1140.0,-0.02769682565790765
1144.0,-0.04452587979698088
1148.0,-0.011162250021397513
1152.0,0.0562645954377379
1156.0,-0.09275277294954803
1160.0,-0.10135728627306682
1164.0,-0.0471489111271253
1168.0,-0.1757452032588073
1172.0,-0.03512231824045774
1176.0,0.2077911389969287
1180.0,0.45675985687914544
1184.0,0.5676804876419205
1188.0,0.8127031110259527
1192.0,0.9967381608297271
1196.0,0.7378535682408482
1200.0,0.5205667015660376
1204.0,0.3781749731432588
1208.0,0.20075561027101235
1212.0,0.03953016623734897
1216.0,-0.05476372024617347
1220.0,-0.2272357552717453
1224.0,-0.22804142175329364
1228.0,-0.3107710189888427
1232.0,-0.1816716599035551
1236.0,-0.15197898934523846
1240.0,-0.098567981239766
1244.0,-0.03490722100703428
1248.0,0.019152453634298634
1252.0,-0.0027882821764131666
1256.0,0.03252267832871761
1260.0,-0.06707571237536739
1264.0,0.06806086862012234
1268.0,0.06083216592576675
1272.0,0.11554894101279443
1276.0,0.038505605721238595
1280.0,0.06801391812771711
1284.0,0.06005821423819009
1288.0,-0.0052271654168539496
1292.0,0.0007532417504207467
1296.0,0.02453296816202029
1300.0,-0.04219707288698351
1304.0,-0.017879407333577728
1308.0,-0.04394480885709921
1312.0,0.023328579351567697
1316.0,0.009200355084944035
1320.0,0.10206843750843811
1324.0,-0.06905051079015039
1328.0,0.008897089865686008
1332.0,-0.0039016548140576993
1336.0,0.06323842057806454
1340.0,0.11047938647066283
1344.0,0.005633555680944659
1348.0,-0.03352606820118094
1352.0,0.02314897101234293
1356.0,0.04966865152441263
1360.0,0.08564737958030161
1364.0,0.140134838030573
1368.0,0.06362785704413149
1372.0,0.20147073509719393
1376.0,0.10968583786810597
1380.0,0.1734777832215716
1384.0,0.24328818668644553
1388.0,0.18673989741639965
1392.0,0.2465569177057208
1396.0,0.19357485772017147
1400.0,0.2823697791059877
1404.0,0.2930917164281059
1408.0,0.290544776780113
1412.0,0.379913364635183
1416.0,0.3761137378797602
1420.0,0.21163603678242493
1424.0,0.22904341714596463
1428.0,0.29212564702870647
1432.0,0.2662709682037251
1436.0,0.19995497068998294
1440.0,0.1683823020504676
1444.0,0.16309954589250014
1448.0,0.1333608647454496
1452.0,0.11576704151234413
1456.0,0.09766558505939801
1460.0,0.06168274925009917
1464.0,0.12791427985935228
1468.0,0.003092346083325887
1472.0,-0.04811311069466494
1476.0,0.006586482481128106
1480.0,-0.06594569567309609
1484.0,-0.043312282974414945
1488.0,-0.029048072843450082
1492.0,0.01911055257313907
1496.0,0.02318802911520878
1500.0,0.031330484021194115
1504.0,-0.10027860215037634
1508.0,-0.0796314089518632
1512.0,0.02878401540913817
1516.0,-0.0011116130154059062
1520.0,0.047712289458375565
1524.0,0.044774680675127174
1528.0,-0.0019038381418419476
1532.0,-0.044144796569323325
1536.0,-0.027862141335615043
1540.0,0.03757373729311714
1544.0,-0.0727328024663712
1548.0,-0.014227491257230033
1552.0,0.06391910542343333
1556.0,-0.047602589936794865
1560.0,-0.030120398464726417
1564.0,-0.024267756877664904
1568.0,0.040021130044493924
1572.0,-0.06290027768623206
1576.0,-0.003721951246932036
1580.0,0.10477171326089414
1584.0,0.043257545601128725
1588.0,-0.029521903079544432
1592.0,0.012190759200681935
1596.0,-0.0972621718653214
1600.0,-0.06508237952902633
1604.0,0.05542627742753389
1608.0,0.051666511011828224
1612.0,-0.04404046210441967
1616.0,0.0362526598177566
1620.0,-0.0645073632715373
1624.0,0.04336097861122786
1628.0,-0.013008520350559681
1632.0,-0.03954417021470082
1636.0,-0.11199204895157731
1640.0,-0.07753718355751194
1644.0,-0.029524412095844717
1648.0,-0.07889646052987286
1652.0,-0.11522350183876279
1656.0,-0.03423556886470038
1660.0,0.054371878913546216
1664.0,-0.00014440320689566223
1668.0,-0.03310205817976228
1672.0,-0.013358934632101652
1676.0,-0.008394086436542415
1680.0,0.054007402824412666
1684.0,0.028384061202202094
1688.0,-0.0856633729075637
1692.0,-0.02202977044249259
1696.0,-0.16473591921518094
1700.0,-0.2043200981514688
1704.0,-0.03794106955279873
1708.0,0.19303243859593242
1712.0,0.39684847218279623
1716.0,0.5106512969042977
1720.0,0.8226081680659327
1724.0,0.9375833197512704
1728.0,0.7574249842264206
1732.0,0.5274894910366025
1736.0,0.4336576000531228
1740.0,0.2339190936684946
1744.0,-0.03474734484424601
1748.0,-0.017208163471322396
1752.0,-0.17300761989975746
1756.0,-0.2730868037238279
1760.0,-0.29576227264312094
1764.0,-0.2977435619090347
1768.0,-0.17460984029293647
1772.0,-0.06909769129085211
1776.0,0.04487259195962729
1780.0,-0.005285705501762346
1784.0,-0.011848364508369428
1788.0,-0.005314585363698755
1792.0,0.05368414529070801
1796.0,-0.01864582872724121
1800.0,-0.01050089657293976
1804.0,-0.033898890358138055
1808.0,-0.03478305502787518
1812.0,-0.05079186876439606
1816.0,-0.07559192762757337
1820.0,0.039235024517465945
1824.0,-0.0590174078071091
1828.0,0.07056981255453713
1832.0,0.0769171524090832
1836.0,0.00841877449746061
1840.0,-0.05812599044413178
1844.0,-0.03022668574806588
1848.0,0.046205137955065444
1852.0,-0.15217169835613792
1856.0,0.08997286141243012
1860.0,0.011616574150523577
1864.0,-0.009547537399136885
1868.0,0.0688883906025737
1872.0,0.005271189024506486
1876.0,-0.002100531016551802
1880.0,-0.04439677907780644
1884.0,-0.00344947181279502
1888.0,0.0856835574536369
1892.0,0.04568353495690057
1896.0,0.10103523060324444
1900.0,0.092354740914154
1904.0,0.20872623787434252
1908.0,0.2137384539685179
1912.0,0.20756250647615937
1916.0,0.17622258166490615
1920.0,0.34815328587396643
1924.0,0.18113038368850604
1928.0,0.36576121953055507
1932.0,0.31293645572008705
1936.0,0.27007159084114263
1940.0,0.21884101257076738
1944.0,0.2830378599186216
1948.0,0.2837753523978356
1952.0,0.2613937895247543
1956.0,0.3529463417973253
1960.0,0.2525990898874254
1964.0,0.1806229786711666
1968.0,0.23556319245783436
1972.0,0.20053981840336163
1976.0,0.24795609138162156
1980.0,0.21540319639802166
1984.0,0.13520695403839064
1988.0,0.20343912651732682
1992.0,0.08876262326406927
1996.0,0.02261616564317554
2000.0,0.02506632461345555
2004.0,0.03824711953671165
2008.0,-0.02512292528479026
2012.0,-0.0814698671502584
2016.0,0.00472254560489848
2020.0,-0.05000357957362783
2024.0,-0.0012041986389890616
2028.0,0.049129871781688386
2032.0,-0.05337646425735065
2036.0,0.04002365512477101
2040.0,0.01920457529578172
2044.0,-0.03434008099605058
2048.0,0.02749436262493109
2052.0,-0.03501995825061981
2056.0,-0.04129040918895488
2060.0,-0.034020036996837706
2064.0,-0.010995972840574974
2068.0,-0.035833299848071765
2072.0,-0.09583663865387028
2076.0,-0.09728612410646267
2080.0,0.027941632137785496
2084.0,0.025511914807612814
2088.0,-0.06707168485163799
2092.0,0.023654319388597356
2096.0,-0.018132722404478822
2100.0,0.04774580194850031
2104.0,-0.08529498779012964
2108.0,0.07206914192098073
2112.0,0.03796359467796038
2116.0,-0.06013655918477528
2120.0,-0.03323439383123913
2124.0,-0.04732772769423728
2128.0,-0.06489267906423292
2132.0,0.0016800703658876
2136.0,0.022305338035947905
2140.0,0.02757597108619768
2144.0,-0.02961104274992403
2148.0,0.08042561392836649
2152.0,-0.03158177198858952
2156.0,-0.06687532622489617
2160.0,-0.03669094566372837
2164.0,0.13737124368063522
2168.0,0.020229245965152215
2172.0,-0.039420190143538605
2176.0,-0.02794746029010356
2180.0,-0.01164656554689244
2184.0,0.013591754117499744
2188.0,0.039367437684032405
2192.0,-0.011886010907200031
2196.0,0.023051853641336457
2200.0,-0.0634992660199601
2204.0,-0.039376747379375604
2208.0,-0.030719221039155656
2212.0,-0.06586658779857449
2216.0,0.0191789974986957
2220.0,0.0024340019644733153
2224.0,0.0010217885047272275
2228.0,0.07465998814005141
2232.0,-0.025728624492511506
2236.0,-0.033465582899656385
2240.0,0.03972991358107464
2244.0,0.04002907833867553
2248.0,-0.03404288811920974
2252.0,0.029274975718960917
2256.0,-0.01036924178655268
2260.0,-0.04286560796768776
2264.0,0.0036783722630913743
2268.0,-0.053653094660066805
2272.0,0.03696812366336332
2276.0,-0.04616290674756083
2280.0,0.014128220050230962
2284.0,0.09713451770290228
2288.0,0.03147763372694047
2292.0,-0.07162086792103148
2296.0,0.06570465707431859
2300.0,0.09121826837997044
2304.0,0.060802402984939156
2308.0,0.015432694897651223
2312.0,0.0033337422655139192
2316.0,-0.013590967247891404
2320.0,0.029390743616605805
2324.0,0.02435463899789853
2328.0,-0.0558409721014619
2332.0,0.046197488447523416
2336.0,-0.03831874305874031
2340.0,-0.03498345029214133
2344.0,-0.08755601252707167
2348.0,-0.03009356181718033
2352.0,0.12078083443029744
2356.0,-0.04014558854898956
2360.0,0.005184179631608115
2364.0,-0.023162168962006756
2368.0,0.024353289951730236
2372.0,-0.08457685592658759
2376.0,0.03246118400289002
2380.0,-0.016924573063061683
2384.0,0.033090992062673893
2388.0,-0.13634314207831766
2392.0,-0.04677887785049581
2396.0,-0.03564004812312425
2400.0,-0.03654161727364374
2404.0,-0.004480176953194268
2408.0,-0.08589876671878
2412.0,-0.0574613679441722
2416.0,0.0980588675324894
2420.0,-0.05365170661720681
2424.0,-0.009670434573430427
2428.0,-0.016022218068982987
2432.0,-0.02841443510680112
2436.0,-0.0618934459581026
2440.0,-0.049480851242230325
2444.0,-0.09181065699621757
2448.0,-0.15094570085265419
2452.0,-0.11421541088559979
2456.0,0.20714519276613752
2460.0,0.348974070871223
2464.0,0.6186418531102452
2468.0,0.6991932311800781
2472.0,0.9962513254648434
2476.0,0.8062063917234058
2480.0,0.5758586771535141
2484.0,0.4103103074803614
2488.0,0.22190266210913
2492.0,0.03651315911525614
2496.0,-0.07371462121918532
2500.0,-0.20194967221087343
2504.0,-0.11216558459889127
2508.0,-0.2540092600567076
2512.0,-0.20507300393659705
2516.0,-0.11823496368469166
2520.0,-0.07457554600040414
2524.0,0.04168653050323421
2528.0,0.030446407189916078
2532.0,0.03756908172202151
2536.0,-0.016157705936231517
2540.0,0.02731798069916676
2544.0,-0.058539324978262856
2548.0,0.08545124637339026
2552.0,0.005057296515665254
2556.0,-0.057818353535093084
2560.0,-0.00706659591881914
2564.0,-0.018192291000607475
2568.0,0.09607834536411873
2572.0,-0.005646226710560368
2576.0,-0.027938777558264627
2580.0,0.02148113684387372
2584.0,-0.02917444628133998
2588.0,0.011981626418551616
2592.0,-0.03796489693882013
2596.0,-0.01013844399869376
2600.0,-0.028411832631012553
2604.0,-0.07403718493544632
2608.0,0.0025064251598514676
2612.0,0.04628693908804478
2616.0,-0.04092217464240112
2620.0,0.10807502663255078
2624.0,-0.04292201080716755
2628.0,-0.00381748298338006
2632.0,-0.005746214613558355
2636.0,0.034136515560313066
2640.0,0.024675214472366043
2644.0,0.08077399802442557
2648.0,0.13615463584225057
2652.0,0.12096372180836071
2656.0,0.1302586782348435
2660.0,0.12529146528081406
2664.0,0.2541136985432781
2668.0,0.22723816286341053
2672.0,0.23106736356392116
2676.0,0.1859393632682248
2680.0,0.29444756311652776
2684.0,0.29532375832538876
2688.0,0.239185623523961
2692.0,0.293529291478747
2696.0,0.33146241166378365
2700.0,0.22636946900834742
2704.0,0.25466512237237343
2708.0,0.28580273097414344
2712.0,0.2726474524595364
2716.0,0.23567096192045048
2720.0,0.2783040161251635
2724.0,0.17445731408220774
2728.0,0.2177065933873905
2732.0,0.13530120954692146
2736.0,0.20620516137634337
2740.0,0.18758508822562148
2744.0,0.10408320004810968
2748.0,0.0738278015628588
2752.0,-0.03215347872778903
2756.0,0.07021423546435923
2760.0,0.019689902409489174
2764.0,0.02818376210648049
2768.0,0.010822631901028766
2772.0,0.01608580075527831
2776.0,-0.027801066244332925
2780.0,0.035552674435443535
2784.0,0.03600394155477462
2788.0,0.03633118632268963
2792.0,-0.03348080128831409
2796.0,-0.010658310821795662
2800.0,0.023423644434909185
2804.0,-0.02431479146825179
2808.0,-0.07152910022400465
2812.0,0.04987537050117814
2816.0,0.009869590068155598
2820.0,0.001496250464064705
2824.0,0.029800584442363345
2828.0,-0.04589446326904765
2832.0,-0.05969641996626201
2836.0,-0.07401951042809271
2840.0,0.04241743445950254
2844.0,0.02881491906161653
2848.0,-0.020770555022934845
2852.0,-0.0499373943107221
2856.0,0.01574158601010183
2860.0,0.06290141543431912
2864.0,0.01334195178458478
2868.0,-0.07600969051301734
2872.0,0.004367264458015343
2876.0,-0.05825597255164197
2880.0,-0.020804538885650717
2884.0,-0.0059578173889860515
2888.0,-0.03455866875238403
2892.0,-0.015575613546307265
2896.0,-0.1315412286336968
2900.0,-0.17564955163848836
2904.0,0.05720699731122134
2908.0,0.16100567165339189
2912.0,0.36140672399978213
2916.0,0.5619415761289781
2920.0,0.795514563218665
2924.0,1.0682470369112156
2928.0,0.7849925907403922
2932.0,0.5474148393881059
2936.0,0.3190178769083415
2940.0,0.2684667678803663
2944.0,0.01721814909496315
2948.0,-0.17230166789811352
2952.0,-0.1345354246884803
2956.0,-0.2539105077193762
2960.0,-0.29808236854734954
2964.0,-0.2032019436346548
2968.0,-0.1533718729667381
2972.0,-0.08147991492605419
2976.0,-0.03231989118921469
2980.0,0.02536179922332813
2984.0,0.12661408447483896
2988.0,-0.03224261663935633
2992.0,0.03375441533168346
2996.0,0.07549697856940399
3000.0,-0.04005101074756439
3004.0,0.08823763172029864
3008.0,0.022215591176181534
3012.0,-0.08321261703678645
3016.0,-0.08155942333835148
3020.0,-0.045670562380889616
3024.0,0.001698390795653452
3028.0,0.03960798924281015
3032.0,-0.04698770660537836
3036.0,-0.009927109530438785
3040.0,0.04389455441077164
3044.0,-0.09814957775428813
3048.0,0.031002272128137068
3052.0,-0.002167897428419206
3056.0,0.010858020468922732
3060.0,0.01303853286364845
3064.0,-0.055716789302937865
3068.0,-0.09135880583484479
3072.0,-0.037863961855163074
3076.0,0.06896673298652198
3080.0,-0.015311356265298804
3084.0,0.05049852830332993
3088.0,0.0480164799172543
3092.0,0.13076696616048192
3096.0,0.1365292804975324
3100.0,0.1330641460259783
3104.0,0.1036053750176109
3108.0,0.16732860329773835
3112.0,0.22115138100442955
3116.0,0.2092020748673435
3120.0,0.20465783370524154
3124.0,0.2262584034532212
3128.0,0.29880891204426857
3132.0,0.26947611975325125
3136.0,0.2786668181077283
3140.0,0.39075027542420765
3144.0,0.26392357481567486
3148.0,0.25049618185424755
3152.0,0.28316767967506334
3156.0,0.26296871418017365
3160.0,0.3020328590230092
3164.0,0.20031318307412857
3168.0,0.22807734299139992
3172.0,0.33282790159198056
3176.0,0.19093751331449854
3180.0,0.12432960755693447
3184.0,0.09297892748393341
3188.0,0.06599466114883633
3192.0,0.04679987279306573
3196.0,0.07508028311473217
3200.0,0.06330243692517948
3204.0,0.006546773993163101
3208.0,0.05921929797606158
3212.0,-0.04452301678048057
3216.0,0.010090173875377603
3220.0,-0.052065488220338185
3224.0,-0.009956890803743424
3228.0,-0.07952424031972014
3232.0,0.05338650429856817
3236.0,0.12347037479532147
3240.0,-0.014767491392787421
3244.0,-0.008629117523818983
3248.0,0.03810501745296501
3252.0,-0.057293893864277835
3256.0,0.021149461729615942
3260.0,-0.06203306902283559
3264.0,-0.08239601016632503
3268.0,0.009913218114392067
3272.0,-0.06621316063758971
3276.0,0.0632802858697295
3280.0,0.02284271594494482
3284.0,-0.042252404133991284
3288.0,0.020780481138641373
3292.0,0.016784128590901583
3296.0,-0.0902301974842299
3300.0,-0.06240972675994179
3304.0,0.020138021444753504
3308.0,-0.06583981128867021
3312.0,0.009943446434198165
3316.0,0.014047791228484652
3320.0,-0.06965599365004393
3324.0,-0.09923420505109712
3328.0,-0.13372101561415695
3332.0,-0.1619566197292673
3336.0,-0.00249154823863457
3340.0,0.2513296883624803
3344.0,0.3406273218438279
3348.0,0.568882398000972
3352.0,0.8516038584080878
3356.0,0.9379993867033158
3360.0,0.7564041292371118
3364.0,0.5733207763431839
3368.0,0.45607595494753694
3372.0,0.23255184793128103
3376.0,-0.015695784570730037
3380.0,-0.02346032958388162
3384.0,-0.07025343744783766
3388.0,-0.22570083611706496
3392.0,-0.30604707725239644
3396.0,-0.27396964014894554
3400.0,-0.1770806620382369
3404.0,-0.003956984590377743
3408.0,0.053457822718308394
3412.0,0.011059930731592692
3416.0,0.0531593852774353
3420.0,-0.03831604159090641
3424.0,0.02002546390883944
3428.0,0.024572729916646746
3432.0,-0.08062037159251975
3436.0,0.02956128987705511
3440.0,0.03392675796398009
3444.0,0.06487828846913729
3448.0,0.02636420826455438
3452.0,-0.013324457175921057
3456.0,-0.07491271761738204
3460.0,0.0023370811419321865
3464.0,-0.03878578161531678
3468.0,0.012882072933552716
3472.0,-0.09852589437649661
3476.0,-0.03187101080759195
3480.0,0.011498370491523836
3484.0,0.014799704782186812
3488.0,-0.007038892620648731
3492.0,0.02839872798976585
3496.0,0.09148873235741052
3500.0,0.04127160020467338
3504.0,-0.01743193491685834
3508.0,-0.039525812645827156
3512.0,-0.1338563777234187
3516.0,0.03440197483493427
3520.0,-0.004714468827057158
3524.0,0.06153228937643668
3528.0,0.1322855758030681
3532.0,0.1841211811988706
3536.0,0.09302445092376693
3540.0,0.15809426164926907
3544.0,0.15178089554330262
3548.0,0.2479978293076661
3552.0,0.16812306118916612
3556.0,0.25643686542216626
3560.0,0.26463361154237164
3564.0,0.23748775306306624
3568.0,0.39348187522949546
3572.0,0.2790279990900355
3576.0,0.28549295982599526
3580.0,0.26098371126277176
3584.0,0.314296150658729
3588.0,0.23511787884354185
3592.0,0.25180478998340694
3596.0,0.2727684799620405
3600.0,0.3508182663280275
3604.0,0.15421643811622598
3608.0,0.14026565619389325
3612.0,0.17150025522824336
3616.0,0.09767531864954407
3620.0,0.16348659661861825
3624.0,0.02179446926015212
3628.0,0.013097214608691912
3632.0,-0.005530258820614031
3636.0,0.020995411695901852
3640.0,0.06546546027788752
3644.0,0.013796568637499163
3648.0,-0.036155993402673885
3652.0,-0.058829198577675074
3656.0,0.027321732513927995
3660.0,0.01823183886806017
3664.0,0.029836106261624046
3668.0,0.026113074376781654
3672.0,-0.03353564480795627
3676.0,-0.023775320015867647
3680.0,-0.0607000692816339
3684.0,-0.022422242770156545
3688.0,0.03276408484203237
3692.0,-0.036046036194405676
3696.0,0.04025871772027198
3700.0,-0.023204081733610143
3704.0,0.017524691658059935
3708.0,0.005613954395503931
3712.0,-0.09111178886197412
3716.0,-0.05609317552629775
3720.0,0.01091647162528956
3724.0,-0.0069464857090091306
3728.0,0.03538307978282978
3732.0,0.011063474933410929
3736.0,0.056450569512488946
3740.0,-0.04976049868438789
3744.0,-0.03206624196012625
3748.0,0.053698384368695555
3752.0,0.12552938355948412
3756.0,0.002526714124976654
3760.0,-0.037022132370460904
3764.0,0.02949118737724637
3768.0,-0.03951230774785908
3772.0,0.033451622209752084
3776.0,-0.0039507256298586145
3780.0,0.03525825033070784
3784.0,-0.06352460990467713
3788.0,-0.01403473388119475
3792.0,-0.16842565650091512
3796.0,-0.03451948014873051
3800.0,0.17023921396096034
3804.0,0.43153461358302064
3808.0,0.578786219459294
3812.0,0.7061334852965002
3816.0,1.028341973945441
3820.0,0.8126627546708663
3824.0,0.6141962602585345
3828.0,0.4196146678871917
3832.0,0.21318781125954098
3836.0,0.009846661219911111
3840.0,-0.09212450939244624
3844.0,-0.1319530785986932
3848.0,-0.15079278086228048
3852.0,-0.3553773597164639
3856.0,-0.2205411050752627
3860.0,-0.1601630794418176
3864.0,-0.08084805404734081
3868.0,-0.034487489618951934
3872.0,-0.020845763253809567
3876.0,0.024109545149217343
3880.0,-0.019200285184162877
3884.0,-0.001680425226511669
3888.0,-0.02907475257198683
3892.0,-0.0202704859707349
3896.0,-0.054819007826718585
3900.0,-0.010113328884066918
3904.0,-0.05708522543533957
3908.0,-0.062453813987523324
3912.0,-0.004982442702449256
3916.0,0.03945413104557969
3920.0,0.001900670271204539
3924.0,0.009556927639243144
3928.0,0.04509105338075806
3932.0,-0.005288335327652056
3936.0,-0.06707769224964072
